t,request_id,cycle_id,latency_ms,queue_ms,cold_ms,service_ms,status,cold,ok,err
1788441565.2875283,1,0,711.4024249999602,0.0,703.953,2.774,200,1,True,
1788441565.0909076,2,0,514.3787870001688,0.0,499.884,3.037,200,1,True,
1788441565.3057024,3,0,728.7960300000123,0.0,714.63,1.878,200,1,True,
1788441565.1099677,4,0,532.8802510000514,511.426,0.0,4.594,200,0,True,
1788441565.123729,5,0,546.5237110001908,527.982,0.0,5.725,200,0,True,
1788441565.1357908,6,0,558.4781799998382,543.596,0.0,2.274,200,0,True,
1788441565.1544669,7,0,576.7421990001367,559.52,0.0,4.911,200,0,True,
1788441565.1712973,8,0,593.1458459999703,574.985,0.0,5.497,200,0,True,
1788441565.1865294,9,0,608.1479739998485,591.797,0.0,4.659,200,0,True,
1788441565.2024817,10,0,623.9483800000016,607.89,0.0,4.572,200,0,True,
1788441565.2159557,11,0,637.3028760001489,623.511,0.0,2.327,200,0,True,
1788441565.234543,12,0,655.7074289999036,638.992,0.0,1.676,200,0,True,
1788441565.2466397,13,0,667.6413039999716,655.003,0.0,1.699,200,0,True,
1788441565.2622702,14,0,683.1323579999662,670.348,0.0,1.993,200,0,True,
1788441565.2835634,15,0,704.1888100000051,687.18,0.0,5.844,200,0,True,
1788441574.2277763,16,1,593.8201779999872,0.0,584.512,6.183,200,1,True,
1788441574.3511672,17,1,716.858658000092,0.0,710.169,2.805,200,1,True,
1788441574.3139246,18,1,679.5086320000792,0.0,666.206,5.999,200,1,True,
1788441574.2346432,19,1,600.1570470000388,586.145,0.0,1.389,200,0,True,
1788441574.2539573,20,1,619.4070770000053,602.261,0.0,2.376,200,0,True,
1788441574.2715268,21,1,636.9147819998489,619.537,0.0,5.233,200,0,True,
1788441574.283512,22,1,648.8379359998362,635.16,0.0,1.611,200,0,True,
1788441574.3000932,23,1,665.3581970001596,651.492,0.0,1.815,200,0,True,
1788441574.3171797,24,1,682.3843869999564,667.546,0.0,3.004,200,0,True,
1788441574.3158076,25,1,680.9544859997914,667.553,0.0,1.44,200,0,True,
1788441574.3332527,26,1,698.3286920001319,683.641,0.0,2.973,200,0,True,
1788441574.3323722,27,1,697.3825879999822,683.665,0.0,1.664,200,0,True,
1788441574.3473687,28,1,712.3206879998634,698.903,0.0,1.74,200,0,True,
1788441574.3497207,29,1,714.4705370001248,698.915,0.0,3.922,200,0,True,
1788441574.3634598,30,1,728.1064709998191,714.986,0.0,1.722,200,0,True,
1788441583.2700193,31,2,11.951124999995955,0.0,0.0,2.363,200,0,True,
1788441583.71128,32,2,452.88199799983886,0.0,446.642,2.498,200,1,True,
1788441583.7525682,33,2,494.07790999998724,0.0,487.83,1.548,200,1,True,
1788441583.2819283,34,2,23.368641999923057,15.404,0.0,1.601,200,0,True,
1788441583.3032465,35,2,44.621225000128106,34.187,0.0,4.942,200,0,True,
1788441583.3153656,36,2,56.649177000053896,49.487,0.0,1.708,200,0,True,
1788441583.331263,37,2,72.47791300005701,65.617,0.0,1.52,200,0,True,
1788441583.354066,38,2,95.22372500009624,81.723,0.0,4.012,200,0,True,
1788441583.3659189,39,2,106.9559790000767,97.51,0.0,2.101,200,0,True,
1788441583.384038,40,2,125.01165999992736,113.22,0.0,6.637,200,0,True,
1788441583.3968835,41,2,137.80035399986446,130.382,0.0,2.307,200,0,True,
1788441583.416098,42,2,156.9582120000632,150.103,0.0,1.831,200,0,True,
1788441583.431749,43,2,172.4958269999206,166.053,0.0,1.455,200,0,True,
1788441583.4538908,44,2,194.41291599991928,185.934,0.0,1.725,200,0,True,
1788441583.4678683,45,2,208.33515800018176,201.989,0.0,1.593,200,0,True,
1788441592.8034682,46,3,552.0633520000047,0.0,548.182,1.682,200,1,True,
1788441592.7604215,47,3,508.7773999998717,0.0,499.22,1.555,200,1,True,
1788441592.409815,48,3,158.09577799996077,147.399,0.0,1.856,200,0,True,
1788441592.427426,49,3,175.64125199987757,163.802,0.0,3.108,200,0,True,
1788441592.443372,50,3,191.52560699990318,179.19,0.0,3.67,200,0,True,
1788441592.4562292,51,3,204.32439799992608,194.334,0.0,1.423,200,0,True,
1788441592.472394,52,3,220.430800000031,210.224,0.0,1.603,200,0,True,
1788441592.4939158,53,3,241.89154500004406,226.513,0.0,3.252,200,0,True,
1788441592.507303,54,3,255.2196849999291,242.26,0.0,4.539,200,0,True,
1788441592.5223038,55,3,270.1627169999483,258.033,0.0,3.779,200,0,True,
1788441592.5382485,56,3,286.00584500009063,274.408,0.0,3.343,200,0,True,
1788441592.5543323,57,3,302.0167570000467,289.826,0.0,3.993,200,0,True,
1788441592.570293,58,3,317.9149840000264,305.998,0.0,3.782,200,0,True,
1788441592.589892,59,3,337.34093599991866,321.765,0.0,4.049,200,0,True,
1788441592.5993607,60,3,346.75033900020935,337.229,0.0,1.592,200,0,True,
1788441602.5800333,61,4,10.453711000081967,0.0,0.0,4.335,200,0,True,
1788441603.0192199,62,4,449.26074499994684,0.0,443.344,2.926,200,1,True,
1788441603.0611577,63,4,491.10970000015186,0.0,484.286,1.891,200,1,True,
1788441602.5933728,64,4,23.22064700001647,15.849,0.0,1.777,200,0,True,
