t,request_id,cycle_id,latency_ms,queue_ms,cold_ms,service_ms,status,cold,ok,err
1788432751.7991614,1,-1,2.968366999994032,0.0,0.0,2.172,200,0,True,
1788432752.0006418,2,-1,4.943034999996598,0.0,0.0,3.754,200,0,True,
1788432752.201209,3,-1,4.116271999919263,0.0,0.0,2.687,200,0,True,
1788432752.4004924,4,-1,2.7999730000374257,0.0,0.0,1.646,200,0,True,
1788432752.6013286,5,-1,2.836260000094626,0.0,0.0,1.709,200,0,True,
1788432752.802673,6,-1,3.181051999945339,0.0,0.0,1.817,200,0,True,
1788432753.003735,7,-1,2.9182820001096843,0.0,0.0,1.677,200,0,True,
1788432753.2046318,8,-1,2.750936999973419,0.0,0.0,1.631,200,0,True,
1788432753.405194,9,-1,2.4984149999909278,0.0,0.0,1.467,200,0,True,
1788432753.6057305,10,-1,2.3980519999895478,0.0,0.0,1.446,200,0,True,
1788432753.8068821,11,-1,2.3758449999604636,0.0,0.0,1.394,200,0,True,
1788432754.0085604,12,-1,2.7056889998675615,0.0,0.0,1.514,200,0,True,
1788432754.209101,13,-1,2.5683900000785798,0.0,0.0,1.567,200,0,True,
1788432754.4095597,14,-1,2.46215599986499,0.0,0.0,1.466,200,0,True,
1788432754.6103764,15,-1,2.4885929999527434,0.0,0.0,1.435,200,0,True,
1788432754.8109517,16,-1,2.446949000159293,0.0,0.0,1.461,200,0,True,
1788432755.0122797,17,-1,3.1341750000137836,0.0,0.0,2.015,200,0,True,
1788432755.2131712,18,-1,2.674051999974836,0.0,0.0,1.53,200,0,True,
1788432755.4151459,19,-1,2.877226000009614,0.0,0.0,1.656,200,0,True,
1788432755.616911,20,-1,2.5325860001430556,0.0,0.0,1.548,200,0,True,
1788432755.8184752,21,-1,2.5144089997866104,0.0,0.0,1.471,200,0,True,
1788432756.0202613,22,-1,2.7768429999923683,0.0,0.0,1.858,200,0,True,
1788432756.2216365,23,-1,2.3470349999570317,0.0,0.0,1.376,200,0,True,
1788432756.4239275,24,-1,2.3129260000587237,0.0,0.0,1.308,200,0,True,
1788432756.6253622,25,-1,2.698881000014808,0.0,0.0,1.55,200,0,True,
1788432756.8258908,26,-1,2.3236959998484963,0.0,0.0,1.331,200,0,True,
1788432757.0272453,27,-1,2.322676999938267,0.0,0.0,1.331,200,0,True,
1788432757.2286851,28,-1,2.3880909998297284,0.0,0.0,1.377,200,0,True,
1788432757.4291973,29,-1,2.398429999857399,0.0,0.0,1.358,200,0,True,
1788432757.629711,30,-1,2.4255710000034014,0.0,0.0,1.37,200,0,True,
1788432757.8303244,31,-1,2.3420659999828786,0.0,0.0,1.277,200,0,True,
1788432758.0316594,32,-1,2.2576900000785827,0.0,0.0,1.299,200,0,True,
1788432758.2322788,33,-1,2.3505449998992844,0.0,0.0,1.302,200,0,True,
1788432758.4335468,34,-1,2.241141000013158,0.0,0.0,1.345,200,0,True,
1788432758.6349585,35,-1,2.405726000006325,0.0,0.0,1.344,200,0,True,
1788432758.83601,36,-1,2.2206329999789887,0.0,0.0,1.26,200,0,True,
1788432759.0374086,37,-1,2.427837999903204,0.0,0.0,1.371,200,0,True,
1788432759.2379894,38,-1,2.5250769999729528,0.0,0.0,1.344,200,0,True,
1788432759.4384215,39,-1,2.476574999946024,0.0,0.0,1.429,200,0,True,
1788432759.639031,40,-1,2.41415200002848,0.0,0.0,1.399,200,0,True,
1788432759.8395042,41,-1,2.2580639999887353,0.0,0.0,1.264,200,0,True,
1788432760.040919,42,-1,2.320785000165415,0.0,0.0,1.384,200,0,True,
1788432760.2424135,43,-1,2.406258000064554,0.0,0.0,1.339,200,0,True,
1788432760.4428337,44,-1,2.388666999877387,0.0,0.0,1.424,200,0,True,
1788432760.6446185,45,-1,2.589555999975346,0.0,0.0,1.497,200,0,True,
1788432760.8464086,46,-1,2.5752099998044287,0.0,0.0,1.402,200,0,True,
1788432761.0476801,47,-1,2.3989590001747274,0.0,0.0,1.412,200,0,True,
1788432761.2488804,48,-1,3.0302310001388832,0.0,0.0,1.733,200,0,True,
1788432761.4494526,49,-1,2.4602379999123514,0.0,0.0,1.388,200,0,True,
1788432761.6501827,50,-1,2.4843370001690346,0.0,0.0,1.366,200,0,True,
1788432761.850859,51,-1,2.445340999884138,0.0,0.0,1.38,200,0,True,
1788432762.052468,52,-1,2.545256999837875,0.0,0.0,1.364,200,0,True,
1788432762.2543051,53,-1,2.3648679998586886,0.0,0.0,1.309,200,0,True,
1788432762.4553878,54,-1,2.777665999929013,0.0,0.0,1.715,200,0,True,
1788432762.655951,55,-1,2.4171499999283697,0.0,0.0,1.4,200,0,True,
1788432762.8567135,56,-1,2.718017000006512,0.0,0.0,1.526,200,0,True,
1788432763.057401,57,-1,2.4913400000059482,0.0,0.0,1.427,200,0,True,
1788432763.2581298,58,-1,2.3885489999884157,0.0,0.0,1.305,200,0,True,
1788432763.4586394,59,-1,2.279198999985965,0.0,0.0,1.358,200,0,True,
1788432763.6599412,60,-1,2.288904000124603,0.0,0.0,1.296,200,0,True,
