t,request_id,cycle_id,latency_ms,queue_ms,cold_ms,service_ms,status,cold,ok,err
1788433870.042628,1,0,459.8564649995751,0.0,449.934,5.984,200,1,True,
1788433870.213595,2,0,630.552125000122,0.0,617.448,2.782,200,1,True,
1788433870.2667665,3,0,683.378151999932,0.0,670.466,1.869,200,1,True,
1788433870.0437427,4,0,460.12009700007184,447.49,0.0,0.995,200,0,True,
1788433870.0625546,5,0,478.8006230000974,463.456,0.0,3.896,200,0,True,
1788433870.0853548,6,0,501.5009139997346,481.867,0.0,7.092,200,0,True,
1788433870.0950336,7,0,511.0364159995697,497.805,0.0,1.937,200,0,True,
1788433870.1121452,8,0,527.9808579998644,513.412,0.0,3.591,200,0,True,
1788433870.1325548,9,0,547.84988099982,529.249,0.0,4.628,200,0,True,
1788433870.145068,10,0,560.2193479999187,545.212,0.0,4.772,200,0,True,
1788433870.1577942,11,0,572.8350620001947,560.475,0.0,2.142,200,0,True,
1788433870.1779044,12,0,592.8212170001643,576.215,0.0,6.525,200,0,True,
1788433870.1883485,13,0,603.1517169999461,591.933,0.0,1.304,200,0,True,
1788433870.2052078,14,0,619.915052000124,608.719,0.0,1.399,200,0,True,
1788433870.2360384,15,0,650.6447599999774,639.176,0.0,1.494,200,0,True,
1788433879.0650227,16,1,469.49629599976106,0.0,459.04,7.325,200,1,True,
1788433879.253281,17,1,657.4679850000393,0.0,651.024,1.785,200,1,True,
1788433879.1689432,18,1,573.054012999819,0.0,562.173,1.576,200,1,True,
1788433879.0771627,19,1,481.20694299996103,469.88,0.0,1.254,200,0,True,
1788433879.0978296,20,1,501.80847999990874,485.753,0.0,6.039,200,0,True,
1788433879.1094658,21,1,513.3844249999129,502.368,0.0,1.296,200,0,True,
1788433879.124639,22,1,528.4983500000635,517.621,0.0,1.133,200,0,True,
1788433879.1446033,23,1,548.4024530001079,533.197,0.0,2.908,200,0,True,
1788433879.1611583,24,1,564.8989129999791,548.925,0.0,6.266,200,0,True,
1788433879.1713707,25,1,574.9471250001079,564.454,0.0,1.191,200,0,True,
1788433879.1722128,26,1,575.7042069999443,564.455,0.0,1.912,200,0,True,
1788433879.1874835,27,1,590.9133680002014,580.359,0.0,1.31,200,0,True,
1788433879.1884923,28,1,591.8641729999763,580.374,0.0,2.161,200,0,True,
1788433879.2047322,29,1,607.8830550000021,597.049,0.0,1.755,200,0,True,
1788433879.2064757,30,1,609.5725359996322,597.067,0.0,3.363,200,0,True,
1788433888.7551355,31,2,607.3109349999868,0.0,602.433,1.473,200,1,True,
1788433888.716546,32,2,568.453732999842,0.0,559.702,1.973,200,1,True,
1788433888.7565362,33,2,608.3621759999005,0.0,601.953,1.472,200,1,True,
1788433888.7325299,34,2,584.167983000043,564.768,0.0,1.191,200,0,True,
1788433888.7433412,35,2,594.88277499986,580.286,0.0,1.631,200,0,True,
1788433888.758416,36,2,609.8910579999028,595.717,0.0,1.353,200,0,True,
1788433888.7589731,37,2,610.3850660001626,594.897,0.0,1.306,200,0,True,
1788433888.759082,38,2,610.4263810002521,594.896,0.0,1.797,200,0,True,
1788433888.7765641,39,2,627.8457649996199,611.257,0.0,1.437,200,0,True,
1788433888.7766175,40,2,627.8362709999783,611.27,0.0,1.402,200,0,True,
