t,request_id,cycle_id,latency_ms,queue_ms,cold_ms,service_ms,status,cold,ok,err
1788442250.499574,1,0,685.1006829997459,0.0,679.068,1.873,200,1,True,
1788442250.3383913,2,0,523.6172929999157,0.0,508.558,8.759,200,1,True,
1788442250.4180295,3,0,602.9224669996438,0.0,588.416,2.512,200,1,True,
1788442250.3443832,4,0,529.0657369996552,514.536,0.0,1.573,200,0,True,
1788442250.3608549,5,0,545.4047690000152,531.1,0.0,1.703,200,0,True,
1788442250.3780117,6,0,562.4493710001843,548.184,0.0,1.845,200,0,True,
1788442250.3939214,7,0,578.2604729997729,564.301,0.0,1.595,200,0,True,
1788442250.4143677,8,0,598.6096279998492,581.068,0.0,5.235,200,0,True,
1788442250.427843,9,0,611.6313910001736,596.538,0.0,3.449,200,0,True,
1788442250.4275968,10,0,611.2354489996505,596.552,0.0,2.785,200,0,True,
1788442250.444017,11,0,627.5152850002996,613.056,0.0,2.731,200,0,True,
1788442250.4440622,12,0,627.2992730000624,613.07,0.0,2.734,200,0,True,
1788442250.4596248,13,0,642.6100240000778,628.97,0.0,2.58,200,0,True,
1788442250.4596713,14,0,642.4458989999948,628.984,0.0,2.512,200,0,True,
1788442250.4737568,15,0,656.38010199973,644.446,0.0,1.347,200,0,True,
1788442259.4182527,16,1,628.7100720001035,0.0,623.557,1.866,200,1,True,
1788442259.4795878,17,1,689.7442220001722,0.0,683.825,2.12,200,1,True,
1788442259.4558403,18,1,665.9164770003372,0.0,659.302,1.704,200,1,True,
1788442259.4258335,19,1,635.8484970000973,621.567,0.0,1.22,200,0,True,
1788442259.441679,20,1,651.6354010000214,637.501,0.0,1.21,200,0,True,
1788442259.4568555,21,1,666.6665560001093,652.798,0.0,1.275,200,0,True,
1788442259.4573374,22,1,667.0895890001702,652.798,0.0,1.682,200,0,True,
1788442259.4740927,23,1,683.7852829999065,669.504,0.0,1.593,200,0,True,
1788442259.4745688,24,1,684.2040900000939,669.54,0.0,2.059,200,0,True,
1788442259.4898582,25,1,699.4349050000892,685.407,0.0,1.397,200,0,True,
1788442259.490228,26,1,699.7469530001581,685.405,0.0,1.683,200,0,True,
1788442259.4908586,27,1,700.3200989997822,685.443,0.0,2.282,200,0,True,
1788442259.5069134,28,1,716.3191730001017,702.408,0.0,1.555,200,0,True,
1788442259.5072863,29,1,716.5100760003043,702.428,0.0,1.759,200,0,True,
1788442259.5077872,30,1,716.9544789999236,702.429,0.0,2.134,200,0,True,
1788442269.207726,31,2,8.897924999928364,0.0,0.0,3.256,200,0,True,
1788442269.6296952,32,2,430.5818560001171,0.0,425.268,2.242,200,1,True,
1788442269.6804643,33,2,481.24846800010346,0.0,474.63,2.2,200,1,True,
1788442269.2234778,34,2,24.188557999877958,16.023,0.0,3.231,200,0,True,
1788442269.245892,35,2,46.528478000254836,32.747,0.0,5.347,200,0,True,
1788442269.260187,36,2,60.74384399971677,48.535,0.0,5.749,200,0,True,
1788442269.2712257,37,2,71.71737699991354,64.563,0.0,1.648,200,0,True,
1788442269.2873058,38,2,87.73694499996054,81.236,0.0,1.609,200,0,True,
1788442269.304884,39,2,105.25437500018597,96.652,0.0,1.725,200,0,True,
1788442269.3223324,40,2,122.64402700020582,112.226,0.0,5.642,200,0,True,
1788442269.3343525,41,2,134.56852599983904,128.306,0.0,1.561,200,0,True,
1788442269.3503907,42,2,150.52218999971956,144.372,0.0,1.591,200,0,True,
1788442269.3704386,43,2,170.5121270001655,159.707,0.0,6.235,200,0,True,
1788442269.3828185,44,2,182.6121679996504,176.345,0.0,1.511,200,0,True,
1788442269.398194,45,2,197.92825600006836,192.207,0.0,1.532,200,0,True,
1788442278.639539,46,3,641.2049909999951,0.0,636.141,1.562,200,1,True,
1788442278.6614885,47,3,662.8086050000093,0.0,657.074,1.562,200,1,True,
1788442278.5818732,48,3,583.0395250000038,0.0,574.04,1.663,200,1,True,
1788442278.5861056,49,3,587.1665919999032,568.628,0.0,6.604,200,0,True,
1788442278.5963607,50,3,597.2550710002906,583.923,0.0,1.274,200,0,True,
1788442278.615469,51,3,616.2519979998251,599.811,0.0,4.464,200,0,True,
1788442278.6276217,52,3,628.3034970001609,615.058,0.0,1.297,200,0,True,
1788442278.644293,53,3,644.8885150002752,630.624,0.0,2.6,200,0,True,
1788442278.643214,54,3,643.7427359996946,630.627,0.0,1.256,200,0,True,
1788442278.6602154,55,3,660.6847600000947,646.315,0.0,2.27,200,0,True,
1788442278.6602795,56,3,660.6922080000004,646.318,0.0,2.29,200,0,True,
1788442278.6778836,57,3,678.2414080003036,662.297,0.0,4.354,200,0,True,
1788442278.6773448,58,3,677.6193629998488,662.32,0.0,2.28,200,0,True,
1788442278.6772835,59,3,677.3917539999275,662.32,0.0,1.859,200,0,True,
1788442278.6911979,60,3,691.2029879999864,678.35,0.0,1.588,200,0,True,
1788442288.0923553,61,4,11.289344000033452,0.0,0.0,5.161,200,0,True,
1788442288.5015728,62,4,420.17254500024137,0.0,413.813,2.643,200,1,True,
1788442288.5851207,63,4,503.61910199990234,0.0,496.61,1.965,200,1,True,
1788442288.1099434,64,4,28.37985399992249,16.163,0.0,2.92,200,0,True,
1788442288.1246796,65,4,42.985427000076015,35.114,0.0,2.193,200,0,True,
1788442288.139907,66,4,58.14423199990415,50.988,0.0,1.658,200,0,True,
1788442288.1610577,67,4,79.2355920002592,71.103,0.0,1.859,200,0,True,
1788442288.1773853,68,4,95.45365600024525,88.362,0.0,1.807,200,0,True,
1788442288.1960843,69,4,114.04774399989037,107.055,0.0,1.753,200,0,True,
1788442288.2113566,70,4,129.2556139997032,122.424,0.0,1.715,200,0,True,
1788442288.2286036,71,4,146.4317290001418,139.733,0.0,1.64,200,0,True,
1788442288.2490716,72,4,166.84229800011963,155.846,0.0,3.415,200,0,True,
1788442288.263128,73,4,180.84351800007425,172.046,0.0,3.804,200,0,True,
1788442288.279836,74,4,197.35164700023233,190.982,0.0,1.611,200,0,True,
1788442288.2988045,75,4,216.2647189998097,207.047,0.0,4.453,200,0,True,
