t,request_id,cycle_id,latency_ms,queue_ms,cold_ms,service_ms,status,cold,ok,err
1788443616.4458675,1,0,653.787919000024,0.0,647.615,2.05,200,1,True,
1788443616.456508,2,0,664.1353009999875,0.0,648.876,4.184,200,1,True,
1788443616.5396488,3,0,746.9341830001213,0.0,733.348,1.861,200,1,True,
1788443616.4564545,4,0,663.4990180000386,640.691,0.0,3.695,200,0,True,
1788443616.4734192,5,0,680.3359599998657,658.047,0.0,3.357,200,0,True,
1788443616.473931,6,0,680.7414419999986,658.096,0.0,4.232,200,0,True,
1788443616.488679,7,0,695.3877299997657,673.682,0.0,4.116,200,0,True,
1788443616.4883296,8,0,694.9380699998073,673.705,0.0,3.261,200,0,True,
1788443616.504939,9,0,710.991765000017,690.293,0.0,3.356,200,0,True,
1788443616.5049965,10,0,710.8873900001527,690.312,0.0,3.238,200,0,True,
1788443616.5204246,11,0,726.2027990000206,706.002,0.0,3.21,200,0,True,
1788443616.5204792,12,0,726.1275749997367,705.991,0.0,3.074,200,0,True,
1788443616.5372221,13,0,742.7498279998872,722.294,0.0,3.855,200,0,True,
1788443616.538091,14,0,743.4923850000814,722.319,0.0,4.102,200,0,True,
1788443616.5522099,15,0,757.4369760000081,739.337,0.0,1.783,200,0,True,
1788443626.4529786,16,1,13.411889000053634,0.0,0.0,7.393,200,0,True,
1788443626.8831766,17,1,443.29116000017166,0.0,437.538,2.585,200,1,True,
1788443626.9040663,18,1,464.0938319998895,0.0,458.046,1.722,200,1,True,
1788443626.4699807,19,1,29.938026999843714,15.511,0.0,6.246,200,0,True,
1788443626.479812,20,1,39.70270600029835,32.253,0.0,1.937,200,0,True,
1788443626.4949803,21,1,54.78700200001185,47.616,0.0,1.703,200,0,True,
1788443626.5144699,22,1,74.2040850000194,63.934,0.0,4.327,200,0,True,
1788443626.5269022,23,1,86.57290600012857,79.352,0.0,1.933,200,0,True,
1788443626.5464518,24,1,106.05743599990092,94.704,0.0,6.15,200,0,True,
1788443626.5625937,25,1,122.14045299970167,110.359,0.0,6.59,200,0,True,
1788443626.575596,26,1,135.08344199999556,127.511,0.0,1.842,200,0,True,
1788443626.5979495,27,1,157.3749859999225,144.511,0.0,4.219,200,0,True,
1788443626.6098454,28,1,169.19626199978666,162.459,0.0,1.679,200,0,True,
1788443626.6258888,29,1,184.90502600025138,178.56,0.0,1.588,200,0,True,
1788443626.6474478,30,1,206.3734690000274,195.182,0.0,6.667,200,0,True,
1788443635.6419399,31,2,12.73689799972999,0.0,0.0,2.432,200,0,True,
1788443636.082707,32,2,453.11362300026303,0.0,446.555,2.53,200,1,True,
1788443636.124432,33,2,494.58138499994675,0.0,487.468,1.74,200,1,True,
1788443635.6594622,34,2,29.531418999795278,17.192,0.0,5.975,200,0,True,
1788443635.672231,35,2,42.232742000123835,33.721,0.0,2.142,200,0,True,
1788443635.6899967,36,2,59.93515299996943,49.734,0.0,1.638,200,0,True,
1788443635.7065992,37,2,76.46732900002462,66.543,0.0,3.5,200,0,True,
1788443635.7209918,38,2,90.76092099985544,82.215,0.0,2.296,200,0,True,
1788443635.7361784,39,2,105.85712599959152,97.991,0.0,1.822,200,0,True,
1788443635.755739,40,2,125.3147639999952,113.263,0.0,6.128,200,0,True,
1788443635.7746618,41,2,144.12891600022704,129.171,0.0,9.12,200,0,True,
1788443635.7842736,42,2,153.57505500014668,144.588,0.0,2.855,200,0,True,
1788443635.7993958,43,2,168.56837500017718,160.782,0.0,1.72,200,0,True,
1788443635.8156993,44,2,184.46057500023016,176.353,0.0,2.5,200,0,True,
1788443635.8303547,45,2,199.00280000001658,191.503,0.0,1.829,200,0,True,
1788443645.2619212,46,3,15.862521000144625,0.0,0.0,5.678,200,0,True,
1788443645.743193,47,3,496.8549170002916,0.0,491.133,2.375,200,1,True,
1788443645.721073,48,3,474.6427019999828,0.0,466.02,3.393,200,1,True,
1788443645.2744138,49,3,27.917637999962608,16.514,0.0,5.394,200,0,True,
1788443645.2878492,50,3,41.185207000125956,33.201,0.0,2.033,200,0,True,
1788443645.3033726,51,3,56.594824000058,48.738,0.0,1.835,200,0,True,
1788443645.3223572,52,3,75.50326899990978,66.004,0.0,3.525,200,0,True,
1788443645.3383782,53,3,91.45984399992813,82.093,0.0,3.491,200,0,True,
1788443645.3595927,54,3,112.6153590003014,101.445,0.0,5.299,200,0,True,
1788443645.374242,55,3,127.17027700000472,118.414,0.0,3.113,200,0,True,
1788443645.3935273,56,3,146.39483000019027,137.425,0.0,3.38,200,0,True,
1788443645.410328,57,3,163.11927900005685,153.207,0.0,4.31,200,0,True,
1788443645.4233096,58,3,176.02747799992358,169.015,0.0,1.558,200,0,True,
1788443645.4388554,59,3,191.39171300003,184.308,0.0,1.662,200,0,True,
1788443645.4579642,60,3,210.43287700013025,199.401,0.0,1.381,200,0,True,
1788443654.1239927,61,4,8.991418999812595,0.0,0.0,3.524,200,0,True,
1788443654.5424678,62,4,427.2218639998755,0.0,421.502,2.403,200,1,True,
1788443654.5626664,63,4,447.34994800001004,0.0,441.25,1.727,200,1,True,
1788443654.141876,64,4,26.41952100020717,15.247,0.0,2.797,200,0,True,
1788443654.155828,65,4,40.22054299957745,33.991,0.0,1.539,200,0,True,
1788443654.1743016,66,4,58.58738599999924,49.892,0.0,4.085,200,0,True,
1788443654.1903086,67,4,74.49983700007579,65.497,0.0,4.538,200,0,True,
1788443654.206278,68,4,90.40239099977043,81.5,0.0,4.507,200,0,True,
1788443654.2224212,69,4,106.4858039999308,97.284,0.0,4.802,200,0,True,
1788443654.235201,70,4,119.17854100011027,113.398,0.0,1.54,200,0,True,
1788443654.2543106,71,4,138.21671600044283,129.363,0.0,4.643,200,0,True,
1788443654.2704148,72,4,154.2423850000887,145.341,0.0,4.786,200,0,True,
1788443654.286332,73,4,170.10083099967233,160.551,0.0,5.465,200,0,True,
1788443654.3001418,74,4,183.71541900023658,176.413,0.0,1.866,200,0,True,
1788443654.318664,75,4,202.17553300017244,193.207,0.0,5.168,200,0,True,
