t,request_id,cycle_id,latency_ms,queue_ms,cold_ms,service_ms,status,cold,ok,err
1788433078.4060452,1,-1,413.8939429999482,0.0,406.951,5.79,200,1,True,
1788433078.652937,2,-1,460.9894650000115,0.0,455.358,2.151,200,1,True,
1788433078.7645872,3,-1,381.7727399998603,0.0,378.48,1.504,200,1,True,
1788433078.5683446,4,-1,2.6223039999422326,0.0,0.0,1.569,200,0,True,
1788433078.7436466,5,-1,2.388262000067698,0.0,0.0,1.453,200,0,True,
1788433078.9131062,6,-1,2.8527089998533484,0.0,0.0,1.703,200,0,True,
1788433079.0764222,7,-1,3.0610950000209414,0.0,0.0,1.653,200,0,True,
1788433079.235335,8,-1,2.85231499992733,0.0,0.0,1.737,200,0,True,
1788433079.388579,9,-1,2.7578629999425175,0.0,0.0,1.617,200,0,True,
1788433079.5377316,10,-1,2.9276049999680254,0.0,0.0,1.474,200,0,True,
1788433079.682691,11,-1,2.6605130001371435,0.0,0.0,1.556,200,0,True,
1788433079.824583,12,-1,2.7217530000598344,0.0,0.0,1.468,200,0,True,
1788433079.962498,13,-1,2.466597999955411,0.0,0.0,1.367,200,0,True,
1788433080.097308,14,-1,2.523252999935721,0.0,0.0,1.401,200,0,True,
1788433080.2287698,15,-1,2.3485930000788358,0.0,0.0,1.382,200,0,True,
1788433080.357961,16,-1,2.667995000138035,0.0,0.0,1.632,200,0,True,
1788433080.4847145,17,-1,2.552775000140173,0.0,0.0,1.473,200,0,True,
1788433080.6085944,18,-1,2.4318609998772445,0.0,0.0,1.32,200,0,True,
1788433080.731317,19,-1,2.545689000044149,0.0,0.0,1.466,200,0,True,
1788433080.8511055,20,-1,2.5634389999140694,0.0,0.0,1.5,200,0,True,
1788433080.9691753,21,-1,2.698849999887898,0.0,0.0,1.66,200,0,True,
1788433081.0853088,22,-1,2.8056250000645377,0.0,0.0,1.623,200,0,True,
1788433081.1984572,23,-1,2.7542880000055447,0.0,0.0,1.517,200,0,True,
1788433081.3100705,24,-1,2.4784400000044116,0.0,0.0,1.292,200,0,True,
1788433081.4204893,25,-1,2.942118999953891,0.0,0.0,1.595,200,0,True,
1788433081.5285294,26,-1,2.7982480000900978,0.0,0.0,1.437,200,0,True,
1788433081.6381319,27,-1,2.7598570000009204,0.0,0.0,1.698,200,0,True,
1788433081.7420385,28,-1,2.5465419998909056,0.0,0.0,1.477,200,0,True,
1788433081.8454518,29,-1,2.3572220000005473,0.0,0.0,1.368,200,0,True,
1788433081.9483595,30,-1,2.5456159999066585,0.0,0.0,1.398,200,0,True,
1788433082.0498505,31,-1,2.552452999907473,0.0,0.0,1.443,200,0,True,
1788433082.149703,32,-1,2.4315719999776775,0.0,0.0,1.425,200,0,True,
1788433082.2479966,33,-1,2.3518309999417397,0.0,0.0,1.371,200,0,True,
1788433082.3459797,34,-1,2.54978500015568,0.0,0.0,1.396,200,0,True,
1788433082.4429483,35,-1,2.50535699979082,0.0,0.0,1.399,200,0,True,
1788433082.538236,36,-1,2.4741250001625303,0.0,0.0,1.355,200,0,True,
1788433082.6331522,37,-1,2.4674969999978202,0.0,0.0,1.363,200,0,True,
1788433082.7262635,38,-1,2.317557999958808,0.0,0.0,1.247,200,0,True,
1788433082.819137,39,-1,2.583812000011676,0.0,0.0,1.446,200,0,True,
1788433082.9117756,40,-1,2.5217130000783072,0.0,0.0,1.477,200,0,True,
1788433083.002623,41,-1,2.439111000057892,0.0,0.0,1.351,200,0,True,
1788433083.0927396,42,-1,2.4910849999741913,0.0,0.0,1.472,200,0,True,
1788433083.1815095,43,-1,2.394417000004978,0.0,0.0,1.418,200,0,True,
1788433083.2691374,44,-1,2.65854200006288,0.0,0.0,1.569,200,0,True,
1788433083.3557854,45,-1,2.3102350000954175,0.0,0.0,1.298,200,0,True,
1788433083.4425042,46,-1,2.370908999864696,0.0,0.0,1.332,200,0,True,
1788433083.5306678,47,-1,4.270889999816063,0.0,0.0,3.16,200,0,True,
1788433083.6134496,48,-1,2.4022420000164857,0.0,0.0,1.396,200,0,True,
1788433083.69765,49,-1,2.389202000131263,0.0,0.0,1.412,200,0,True,
1788433083.781219,50,-1,2.2570890000679356,0.0,0.0,1.288,200,0,True,
