t,request_id,cycle_id,latency_ms,queue_ms,cold_ms,service_ms,status,cold,ok,err
1788433355.5707502,1,0,12.438904000191542,0.0,0.0,8.397,200,0,True,
1788433355.578437,2,0,19.4857100000263,0.0,0.0,12.869,200,0,True,
1788433355.5785615,3,0,19.29327299990291,0.0,0.0,12.813,200,0,True,
1788433355.5788305,4,0,19.353579999915382,0.0,0.0,11.199,200,0,True,
1788433355.578526,5,0,18.921538000086002,0.0,0.0,9.821,200,0,True,
1788433355.5786188,6,0,18.864049000058003,0.0,0.0,9.575,200,0,True,
1788433355.5788567,7,0,18.952599999920494,0.0,0.0,10.008,200,0,True,
1788433355.5785923,8,0,18.579389000024094,0.0,0.0,8.69,200,0,True,
1788433355.5787115,9,0,18.581500999971468,0.0,0.0,8.664,200,0,True,
1788433355.578884,10,0,18.65548699993269,0.0,0.0,9.117,200,0,True,
1788433355.5786471,11,0,18.163101000027382,0.0,0.0,8.036,200,0,True,
1788433355.5787795,12,0,18.081402000007074,0.0,0.0,8.113,200,0,True,
1788433355.578969,13,0,18.12503100018148,0.0,0.0,8.563,200,0,True,
1788433355.5787513,14,0,17.62438899982044,0.0,0.0,7.58,200,0,True,
1788433355.578805,15,0,17.481936999956815,0.0,0.0,7.526,200,0,True,
1788433364.714017,16,1,16.049229999907766,0.0,0.0,8.346,200,0,True,
1788433364.7140687,17,1,15.807860999984769,0.0,0.0,7.884,200,0,True,
1788433364.7140973,18,1,15.743862999897829,0.0,0.0,7.42,200,0,True,
1788433364.7143083,19,1,15.889479999941614,0.0,0.0,10.951,200,0,True,
1788433364.7141502,20,1,15.672201000143104,0.0,0.0,8.11,200,0,True,
1788433364.714125,21,1,15.547024999932546,0.0,0.0,7.428,200,0,True,
1788433364.7143316,22,1,15.684669999927792,0.0,0.0,10.079,200,0,True,
1788433364.714262,23,1,15.553195999927993,0.0,0.0,9.582,200,0,True,
1788433364.7141764,24,1,15.383729999939533,0.0,0.0,7.06,200,0,True,
1788433364.7143552,25,1,15.491751000126897,0.0,0.0,9.759,200,0,True,
1788433364.7142856,26,1,15.367943000001105,0.0,0.0,8.866,200,0,True,
1788433364.714209,27,1,15.223313999968013,0.0,0.0,6.602,200,0,True,
1788433364.7144523,28,1,15.399000999877899,0.0,0.0,9.111,200,0,True,
1788433364.714379,29,1,15.123979000009058,0.0,0.0,8.7,200,0,True,
1788433364.7142372,30,1,14.927592000049117,0.0,0.0,6.213,200,0,True,
1788433374.6270356,31,2,12.868186999867248,0.0,0.0,9.142,200,0,True,
1788433374.6269104,32,2,12.418768999850727,0.0,0.0,6.542,200,0,True,
1788433374.626986,33,2,12.388533000148527,0.0,0.0,8.233,200,0,True,
1788433374.6271093,34,2,12.443347000044014,0.0,0.0,8.241,200,0,True,
1788433374.6269598,35,2,12.221664999970017,0.0,0.0,5.989,200,0,True,
1788433374.6293058,36,2,14.472179999984291,0.0,0.0,10.112,200,0,True,
1788433374.6271327,37,2,12.230137999949875,0.0,0.0,7.907,200,0,True,
1788433374.6270123,38,2,12.047401000017999,0.0,0.0,7.438,200,0,True,
1788433374.6293454,39,2,14.32104800005618,0.0,0.0,10.218,200,0,True,
1788433374.6271572,40,2,12.061400999982652,0.0,0.0,7.935,200,0,True,
1788433374.6270616,41,2,11.906830999805607,0.0,0.0,7.213,200,0,True,
1788433374.6294048,42,2,14.194227999951181,0.0,0.0,9.373,200,0,True,
1788433374.627218,43,2,11.952135999990787,0.0,0.0,6.95,200,0,True,
1788433374.6270869,44,2,11.606354999912583,0.0,0.0,5.84,200,0,True,
1788433374.6294746,45,2,13.932156000009854,0.0,0.0,9.002,200,0,True,
1788433383.6767843,46,3,13.12645000007251,0.0,0.0,6.03,200,0,True,
1788433383.6767318,47,3,12.781981999978598,0.0,0.0,5.408,200,0,True,
1788433383.6768267,48,3,12.800762999859217,0.0,0.0,7.632,200,0,True,
1788433383.6770663,49,3,12.972895000075368,0.0,0.0,8.242,200,0,True,
1788433383.6768568,50,3,12.702374999889798,0.0,0.0,7.421,200,0,True,
1788433383.6768844,51,3,12.669494999954622,0.0,0.0,7.246,200,0,True,
1788433383.67709,52,3,12.710012999832543,0.0,0.0,8.044,200,0,True,
1788433383.6769116,53,3,12.448489000007612,0.0,0.0,6.893,200,0,True,
1788433383.6769369,54,3,12.411917999997968,0.0,0.0,6.816,200,0,True,
1788433383.677113,55,3,12.530342999980348,0.0,0.0,8.023,200,0,True,
1788433383.6769633,56,3,12.321394000082364,0.0,0.0,6.615,200,0,True,
1788433383.6769905,57,3,12.2897919998195,0.0,0.0,6.54,200,0,True,
1788433383.6771755,58,3,12.416927000003852,0.0,0.0,7.72,200,0,True,
1788433383.677016,59,3,12.09586400000262,0.0,0.0,6.018,200,0,True,
1788433383.6770413,60,3,12.055255999939618,0.0,0.0,5.544,200,0,True,
1788433392.6971917,61,4,14.569769999980053,0.0,0.0,7.691,200,0,True,
1788433392.6973276,62,4,14.425398000184941,0.0,0.0,7.464,200,0,True,
1788433392.6972613,63,4,14.28550700006781,0.0,0.0,6.875,200,0,True,
1788433392.6975477,64,4,14.498130999982095,0.0,0.0,9.584,200,0,True,
1788433392.6973574,65,4,14.194649000046411,0.0,0.0,8.302,200,0,True,
1788433392.6972964,66,4,14.065027999777158,0.0,0.0,6.023,200,0,True,
1788433392.6975808,67,4,14.288564000025872,0.0,0.0,8.681,200,0,True,
1788433392.6973855,68,4,14.026408000063384,0.0,0.0,7.547,200,0,True,
1788433392.6974115,69,4,13.995892999901116,0.0,0.0,7.526,200,0,True,
