t,request_id,cycle_id,latency_ms,queue_ms,cold_ms,service_ms,status,cold,ok,err
1788432994.1824462,1,-1,373.9882369998213,0.0,370.09,2.623,200,1,True,
1788432994.3931882,2,-1,385.00607800006037,0.0,380.359,1.515,200,1,True,
1788432994.2019205,3,-1,2.186422000022503,0.0,0.0,1.168,200,0,True,
1788432994.3858745,4,-1,2.981264000027295,0.0,0.0,1.902,200,0,True,
1788432994.5623603,5,-1,3.0906189999768685,0.0,0.0,1.897,200,0,True,
1788432994.7319012,6,-1,3.2867500001430017,0.0,0.0,2.092,200,0,True,
1788432994.8952415,7,-1,3.0208719999791356,0.0,0.0,1.698,200,0,True,
1788432995.0545893,8,-1,3.2388149998041627,0.0,0.0,1.811,200,0,True,
1788432995.2075279,9,-1,2.4803999999676307,0.0,0.0,1.35,200,0,True,
1788432995.3570573,10,-1,2.4613099999442056,0.0,0.0,1.439,200,0,True,
1788432995.5036845,11,-1,2.672887000016999,0.0,0.0,1.525,200,0,True,
1788432995.6442094,12,-1,2.3376500000722444,0.0,0.0,1.33,200,0,True,
1788432995.7820516,13,-1,2.4469649999900867,0.0,0.0,1.33,200,0,True,
1788432995.9219391,14,-1,3.6744209999142186,0.0,0.0,2.012,200,0,True,
1788432996.053006,15,-1,2.8073329999642738,0.0,0.0,1.568,200,0,True,
1788432996.1819072,16,-1,2.4328580000201327,0.0,0.0,1.424,200,0,True,
1788432996.309145,17,-1,2.8861959999630926,0.0,0.0,1.615,200,0,True,
1788432996.4329567,18,-1,2.3610769999322656,0.0,0.0,1.353,200,0,True,
1788432996.5542037,19,-1,2.3641269999643555,0.0,0.0,1.221,200,0,True,
1788432996.6733515,20,-1,2.512653999929171,0.0,0.0,1.391,200,0,True,
1788432996.7902482,21,-1,2.4477659999320167,0.0,0.0,1.37,200,0,True,
1788432996.9055116,22,-1,2.3515670000051614,0.0,0.0,1.301,200,0,True,
1788432997.019199,23,-1,2.3146099999848957,0.0,0.0,1.243,200,0,True,
1788432997.1314824,24,-1,2.4338349999197817,0.0,0.0,1.244,200,0,True,
1788432997.241412,25,-1,2.5221690000307717,0.0,0.0,1.473,200,0,True,
1788432997.3496628,26,-1,2.4532810000437166,0.0,0.0,1.387,200,0,True,
1788432997.457144,27,-1,2.629323000064687,0.0,0.0,1.612,200,0,True,
1788432997.5624745,28,-1,2.873336999982712,0.0,0.0,1.504,200,0,True,
1788432997.6671808,29,-1,2.636313999801132,0.0,0.0,1.516,200,0,True,
1788432997.7701077,30,-1,2.468609000061406,0.0,0.0,1.348,200,0,True,
1788432997.87226,31,-1,2.226510999889797,0.0,0.0,1.257,200,0,True,
1788432997.9720004,32,-1,2.3384730000088894,0.0,0.0,1.316,200,0,True,
1788432998.0703833,33,-1,2.452839999932621,0.0,0.0,1.335,200,0,True,
1788432998.1684911,34,-1,2.713874999926702,0.0,0.0,1.543,200,0,True,
1788432998.2647026,35,-1,2.314532999889707,0.0,0.0,1.31,200,0,True,
1788432998.3606176,36,-1,2.478922000136663,0.0,0.0,1.283,200,0,True,
1788432998.455892,37,-1,2.7820760001304734,0.0,0.0,1.681,200,0,True,
1788432998.5497236,38,-1,2.775047000113773,0.0,0.0,1.682,200,0,True,
1788432998.6416812,39,-1,2.5438549998852977,0.0,0.0,1.47,200,0,True,
1788432998.7331915,40,-1,2.5063070002033783,0.0,0.0,1.519,200,0,True,
1788432998.8239934,41,-1,2.3965440000210947,0.0,0.0,1.335,200,0,True,
1788432998.9133847,42,-1,2.343784999993659,0.0,0.0,1.337,200,0,True,
1788432999.0024738,43,-1,2.687758000092799,0.0,0.0,1.423,200,0,True,
