t,request_id,cycle_id,latency_ms,queue_ms,cold_ms,service_ms,status,cold,ok,err
1788433966.2927377,1,0,647.8117669998937,0.0,636.621,1.84,200,1,True,
1788433966.2948718,2,0,649.5607510000809,0.0,635.25,2.685,200,1,True,
1788433966.2365808,3,0,590.8525810000356,0.0,570.249,6.204,200,1,True,
1788433966.2504313,4,0,604.470800999934,583.072,0.0,1.739,200,0,True,
1788433966.2689734,5,0,622.8075189997071,599.683,0.0,3.995,200,0,True,
1788433966.2855334,6,0,639.2173049998746,615.357,0.0,4.909,200,0,True,
1788433966.2987258,7,0,652.2728529998858,631.171,0.0,2.51,200,0,True,
1788433966.2975025,8,0,650.9160030000203,631.187,0.0,1.153,200,0,True,
1788433966.2976537,9,0,650.606739000068,631.188,0.0,1.275,200,0,True,
1788433966.3156588,10,0,668.4337070000765,648.065,0.0,2.521,200,0,True,
1788433966.3155828,11,0,668.2240610002737,648.075,0.0,1.725,200,0,True,
1788433966.3155336,12,0,668.0527270000312,648.075,0.0,1.4,200,0,True,
1788433966.3324285,13,0,684.8116920000393,664.89,0.0,1.6,200,0,True,
1788433966.3324928,14,0,684.733249999681,664.901,0.0,1.633,200,0,True,
1788433966.3325913,15,0,684.6870089998447,664.906,0.0,2.226,200,0,True,
1788433975.3554163,16,1,482.21310700000686,0.0,476.376,2.355,200,1,True,
1788433975.4792325,17,1,605.6761629997709,0.0,600.059,1.481,200,1,True,
1788433975.4807174,18,1,607.0530560000407,0.0,600.754,1.376,200,1,True,
1788433975.373026,19,1,499.29292600018016,483.694,0.0,3.543,200,0,True,
1788433975.38699,20,1,513.1942240000171,499.893,0.0,1.605,200,0,True,
1788433975.4061928,21,1,532.3095799999464,519.375,0.0,1.258,200,0,True,
1788433975.4250333,22,1,551.0755370000879,534.919,0.0,4.553,200,0,True,
1788433975.4410014,23,1,566.9822680001744,550.584,0.0,4.937,200,0,True,
1788433975.4536467,24,1,579.5697959997597,566.654,0.0,1.513,200,0,True,
1788433975.4699435,25,1,595.8074959999067,582.564,0.0,1.768,200,0,True,
1788433975.4861045,26,1,611.9101449999107,598.658,0.0,1.407,200,0,True,
1788433975.4864972,27,1,612.229995999769,598.669,0.0,2.376,200,0,True,
1788433975.4862833,28,1,611.9588550000117,598.674,0.0,2.078,200,0,True,
1788433975.501996,29,1,627.4735039996813,615.477,0.0,1.232,200,0,True,
1788433975.5019124,30,1,627.336627999739,615.484,0.0,0.957,200,0,True,
1788433984.3583734,31,2,550.3534009999385,0.0,539.158,5.929,200,1,True,
1788433984.4190488,32,2,610.7672610000918,0.0,602.453,2.168,200,1,True,
1788433984.461833,33,2,653.4134359999371,0.0,645.657,1.285,200,1,True,
1788433984.3752823,34,2,566.7935759997818,552.847,0.0,1.104,200,0,True,
1788433984.393571,35,2,585.0220500001342,568.495,0.0,3.912,200,0,True,
1788433984.4099896,36,2,601.3829250000526,587.645,0.0,1.188,200,0,True,
1788433984.4259953,37,2,617.3266329997205,603.233,0.0,1.531,200,0,True,
1788433984.426988,38,2,618.2334629997968,603.234,0.0,2.478,200,0,True,
1788433984.441217,39,2,632.3790900000859,618.697,0.0,1.375,200,0,True,
1788433984.4413674,40,2,632.469859000139,618.677,0.0,1.416,200,0,True,
1788433984.4578974,41,2,648.941914000261,634.916,0.0,1.408,200,0,True,
1788433984.4581635,42,2,649.1517929998736,634.918,0.0,2.082,200,0,True,
1788433984.473662,43,2,664.5921369999996,651.184,0.0,1.333,200,0,True,
1788433984.474236,44,2,665.0071419999222,651.191,0.0,1.69,200,0,True,
1788433984.4742742,45,2,664.9911690001318,651.191,0.0,1.719,200,0,True,
1788433994.7045877,46,3,564.8639599999115,0.0,553.108,5.776,200,1,True,
1788433994.7817366,47,3,641.7573930002618,0.0,635.587,2.179,200,1,True,
1788433994.7392163,48,3,599.1540929999246,0.0,592.821,1.741,200,1,True,
1788433994.7147486,49,3,574.6221250001327,563.847,0.0,1.188,200,0,True,
1788433994.7351007,50,3,594.9155749999591,584.063,0.0,1.639,200,0,True,
1788433994.75446,51,3,614.2175089999,600.331,0.0,3.243,200,0,True,
1788433994.7545164,52,3,614.1370969999116,600.346,0.0,4.24,200,0,True,
1788433994.7672744,53,3,626.8203919998996,616.498,0.0,1.487,200,0,True,
1788433994.7678723,54,3,627.3579559997415,616.508,0.0,1.787,200,0,True,
