t,request_id,cycle_id,latency_ms,queue_ms,cold_ms,service_ms,status,cold,ok,err
1788441171.9381325,1,0,713.7880749999113,0.0,707.833,2.026,200,1,True,
1788441171.9390683,2,0,714.4257400000242,0.0,702.964,5.43,200,1,True,
1788441171.9045985,3,0,679.5813480000561,0.0,664.8,8.025,200,1,True,
1788441171.9097178,4,0,684.498240000039,668.889,0.0,1.561,200,0,True,
1788441171.9265378,5,0,701.2027840000883,685.666,0.0,1.992,200,0,True,
1788441171.942236,6,0,716.7770229998496,700.894,0.0,2.792,200,0,True,
1788441171.9410653,7,0,715.4765479999696,700.907,0.0,1.278,200,0,True,
1788441171.9421623,8,0,716.3096239999049,700.884,0.0,2.411,200,0,True,
1788441171.9596906,9,0,733.4537340000225,718.093,0.0,1.959,200,0,True,
1788441171.9608462,10,0,734.4864550000239,718.115,0.0,3.503,200,0,True,
1788441171.9607692,11,0,734.3023249998168,718.11,0.0,3.227,200,0,True,
1788441171.976293,12,0,749.7197129998767,733.438,0.0,2.183,200,0,True,
1788441171.9771566,13,0,750.487862,733.466,0.0,4.707,200,0,True,
1788441171.9763477,14,0,749.537564000093,733.47,0.0,3.576,200,0,True,
1788441171.98982,15,0,762.8415120000227,749.127,0.0,1.847,200,0,True,
1788441180.8057182,16,1,659.7731069998645,0.0,653.545,1.89,200,1,True,
1788441180.8454385,17,1,699.1792419999001,0.0,690.748,2.971,200,1,True,
1788441180.95376,18,1,807.3741900000186,0.0,799.098,2.002,200,1,True,
1788441180.8157885,19,1,669.2887849999352,647.956,0.0,8.195,200,0,True,
1788441180.8279202,20,1,681.3136270000086,664.149,0.0,5.618,200,0,True,
1788441180.839888,21,1,693.1659539998236,680.253,0.0,1.623,200,0,True,
1788441180.85639,22,1,709.5787750001818,696.006,0.0,2.201,200,0,True,
1788441180.8582385,23,1,711.3627600001564,696.038,0.0,3.824,200,0,True,
1788441180.8742383,24,1,727.302409999993,712.368,0.0,3.882,200,0,True,
1788441180.8726606,25,1,725.6367460001911,712.383,0.0,1.858,200,0,True,
1788441180.8939772,26,1,746.889850999878,728.101,0.0,3.871,200,0,True,
1788441180.8895657,27,1,742.4217409998164,728.116,0.0,3.009,200,0,True,
1788441180.9058473,28,1,758.6487920000309,744.261,0.0,3.261,200,0,True,
1788441180.9059193,29,1,758.4082359999229,744.105,0.0,3.192,200,0,True,
