t,request_id,cycle_id,latency_ms,queue_ms,cold_ms,service_ms,status,cold,ok,err
1788432765.0931318,1,-1,3.1118280001010135,0.0,0.0,2.399,200,0,True,
1788432765.295097,2,-1,5.478719000166166,0.0,0.0,4.447,200,0,True,
1788432765.4943075,3,-1,3.6863410000478325,0.0,0.0,2.589,200,0,True,
1788432765.6943135,4,-1,2.9889959998854465,0.0,0.0,1.732,200,0,True,
1788432765.8951108,5,-1,2.735682999855271,0.0,0.0,1.582,200,0,True,
1788432766.0956092,6,-1,2.5265499998567975,0.0,0.0,1.533,200,0,True,
1788432766.297546,7,-1,3.1045409998569085,0.0,0.0,2.092,200,0,True,
1788432766.4981077,8,-1,2.5839259999429487,0.0,0.0,1.543,200,0,True,
1788432766.6988304,9,-1,2.6994800000466057,0.0,0.0,1.421,200,0,True,
1788432766.899268,10,-1,2.4502940000274975,0.0,0.0,1.385,200,0,True,
1788432767.100694,11,-1,2.44306200011124,0.0,0.0,1.504,200,0,True,
1788432767.301092,12,-1,2.4052510000274196,0.0,0.0,1.454,200,0,True,
1788432767.5018964,13,-1,2.562491999924532,0.0,0.0,1.55,200,0,True,
1788432767.7022836,14,-1,2.373768000097698,0.0,0.0,1.345,200,0,True,
1788432767.903705,15,-1,2.335975000050894,0.0,0.0,1.35,200,0,True,
1788432768.1051629,16,-1,2.435433000073317,0.0,0.0,1.393,200,0,True,
1788432768.305792,17,-1,2.584329000001162,0.0,0.0,1.607,200,0,True,
1788432768.5076003,18,-1,2.4270679998608102,0.0,0.0,1.423,200,0,True,
1788432768.7090974,19,-1,2.472813000167662,0.0,0.0,1.43,200,0,True,
1788432768.9106598,20,-1,2.463490000081947,0.0,0.0,1.439,200,0,True,
1788432769.1113741,21,-1,2.625086000080046,0.0,0.0,1.566,200,0,True,
1788432769.3118684,22,-1,2.339462000009007,0.0,0.0,1.323,200,0,True,
1788432769.5126343,23,-1,2.435407000120904,0.0,0.0,1.396,200,0,True,
1788432769.713158,24,-1,2.474215000120239,0.0,0.0,1.407,200,0,True,
1788432769.9139369,25,-1,2.450442999816005,0.0,0.0,1.452,200,0,True,
1788432770.11438,26,-1,2.390410999851156,0.0,0.0,1.321,200,0,True,
1788432770.3158302,27,-1,2.3904229999516247,0.0,0.0,1.322,200,0,True,
1788432770.5163608,28,-1,2.4356769999940298,0.0,0.0,1.424,200,0,True,
1788432770.7168965,29,-1,2.3719430000710418,0.0,0.0,1.38,200,0,True,
1788432770.9175372,30,-1,2.392341000131637,0.0,0.0,1.463,200,0,True,
1788432771.1184812,31,-1,2.706106000005093,0.0,0.0,1.556,200,0,True,
1788432771.3189914,32,-1,2.4561600000652106,0.0,0.0,1.408,200,0,True,
1788432771.5196195,33,-1,2.4458929999582324,0.0,0.0,1.435,200,0,True,
1788432771.7199752,34,-1,2.303105000009964,0.0,0.0,1.29,200,0,True,
1788432771.9213798,35,-1,2.3547870000584226,0.0,0.0,1.367,200,0,True,
1788432772.1219187,36,-1,2.3931600001105835,0.0,0.0,1.393,200,0,True,
1788432772.3233051,37,-1,2.4016500001380336,0.0,0.0,1.404,200,0,True,
1788432772.5247154,38,-1,2.3379849999400903,0.0,0.0,1.358,200,0,True,
1788432772.7269845,39,-1,2.318779999995968,0.0,0.0,1.276,200,0,True,
1788432772.9297519,40,-1,2.6818090000233497,0.0,0.0,1.691,200,0,True,
1788432773.1310797,41,-1,2.2835540000869514,0.0,0.0,1.295,200,0,True,
1788432773.3325396,42,-1,2.3610099999586964,0.0,0.0,1.377,200,0,True,
1788432773.533223,43,-1,2.4876180000319437,0.0,0.0,1.434,200,0,True,
1788432773.7336884,44,-1,2.5157400000352936,0.0,0.0,1.513,200,0,True,
1788432773.9341571,45,-1,2.350009000110731,0.0,0.0,1.284,200,0,True,
1788432774.1358578,46,-1,2.614738999909605,0.0,0.0,1.481,200,0,True,
1788432774.3373394,47,-1,2.40290300007473,0.0,0.0,1.404,200,0,True,
1788432774.5381708,48,-1,2.767217999917193,0.0,0.0,1.643,200,0,True,
1788432774.7388272,49,-1,2.5817320001806365,0.0,0.0,1.47,200,0,True,
1788432774.9395173,50,-1,2.3738899999443674,0.0,0.0,1.387,200,0,True,
1788432775.140267,51,-1,2.5882600000386446,0.0,0.0,1.362,200,0,True,
1788432775.3407874,52,-1,2.3719299999811483,0.0,0.0,1.382,200,0,True,
1788432775.5414572,53,-1,2.4517800000012357,0.0,0.0,1.401,200,0,True,
1788432775.7422225,54,-1,2.5549090000822616,0.0,0.0,1.355,200,0,True,
1788432775.9426866,55,-1,2.306202999989182,0.0,0.0,1.319,200,0,True,
1788432776.1433692,56,-1,2.4461420000534417,0.0,0.0,1.419,200,0,True,
1788432776.3449824,57,-1,2.456113999869558,0.0,0.0,1.408,200,0,True,
1788432776.5455883,58,-1,2.435994000052233,0.0,0.0,1.428,200,0,True,
1788432776.746279,59,-1,2.5684109998564963,0.0,0.0,1.307,200,0,True,
1788432776.947365,60,-1,2.7926299999307957,0.0,0.0,1.598,200,0,True,
