t,request_id,cycle_id,latency_ms,queue_ms,cold_ms,service_ms,status,cold,ok,err
1788432855.744065,1,-1,392.2030740000082,0.0,389.348,1.531,200,1,True,
1788432855.9379673,2,-1,386.3766609999857,0.0,381.464,1.569,200,1,True,
1788432855.754434,3,-1,2.0980469998903573,0.0,0.0,1.163,200,0,True,
1788432855.9556966,4,-1,2.4381600001106563,0.0,0.0,1.46,200,0,True,
1788432856.1576197,5,-1,2.8703959999347717,0.0,0.0,1.696,200,0,True,
1788432856.3585331,6,-1,2.9111389999343373,0.0,0.0,1.654,200,0,True,
1788432856.5593548,7,-1,2.8390970001055393,0.0,0.0,1.591,200,0,True,
1788432856.7605371,8,-1,3.0674879999423865,0.0,0.0,1.772,200,0,True,
1788432856.9612172,9,-1,2.777990999902613,0.0,0.0,1.569,200,0,True,
1788432857.1620302,10,-1,2.720794000197202,0.0,0.0,1.538,200,0,True,
1788432857.3627748,11,-1,2.809874999911699,0.0,0.0,1.571,200,0,True,
1788432857.5634267,12,-1,2.7635779999855004,0.0,0.0,1.598,200,0,True,
1788432857.7640605,13,-1,2.697524000041085,0.0,0.0,1.539,200,0,True,
1788432857.9652607,14,-1,3.0436330000611633,0.0,0.0,1.691,200,0,True,
1788432858.1667058,15,-1,3.2117430000653258,0.0,0.0,1.824,200,0,True,
1788432858.3682587,16,-1,3.4905630000139354,0.0,0.0,2.001,200,0,True,
1788432858.5682554,17,-1,2.8433750001113367,0.0,0.0,1.658,200,0,True,
1788432858.7696116,18,-1,3.2045860000380344,0.0,0.0,1.948,200,0,True,
1788432858.970657,19,-1,2.8774899999461923,0.0,0.0,1.578,200,0,True,
1788432859.1721866,20,-1,3.306611999960296,0.0,0.0,1.994,200,0,True,
1788432859.3732378,21,-1,2.7676549998432165,0.0,0.0,1.627,200,0,True,
1788432859.5755038,22,-1,2.8894880001644196,0.0,0.0,1.714,200,0,True,
1788432859.7777426,23,-1,2.9509060000236786,0.0,0.0,1.726,200,0,True,
1788432859.9794226,24,-1,2.8192279999075254,0.0,0.0,1.698,200,0,True,
1788432860.1810672,25,-1,2.709319999894433,0.0,0.0,1.544,200,0,True,
1788432860.3829322,26,-1,2.7959850001479936,0.0,0.0,1.589,200,0,True,
1788432860.5848548,27,-1,2.8960340000594442,0.0,0.0,1.647,200,0,True,
1788432860.7868204,28,-1,2.8710789999877306,0.0,0.0,1.648,200,0,True,
1788432860.9885488,29,-1,2.628233999985241,0.0,0.0,1.417,200,0,True,
1788432861.207073,30,-1,2.923065000004499,0.0,0.0,1.555,200,0,True,
1788432861.4077961,31,-1,2.61102700005722,0.0,0.0,1.501,200,0,True,
1788432861.6082783,32,-1,2.5387509999745816,0.0,0.0,1.49,200,0,True,
1788432861.808915,33,-1,2.5874259999909555,0.0,0.0,1.523,200,0,True,
1788432862.009612,34,-1,2.784725000083199,0.0,0.0,1.648,200,0,True,
1788432862.2109334,35,-1,3.2027849999849423,0.0,0.0,1.924,200,0,True,
1788432862.4119005,36,-1,2.759136999884504,0.0,0.0,1.559,200,0,True,
1788432862.612743,37,-1,2.5019700001394085,0.0,0.0,1.426,200,0,True,
1788432862.81432,38,-1,2.656548000004477,0.0,0.0,1.473,200,0,True,
1788432863.0147476,39,-1,2.540287999863722,0.0,0.0,1.39,200,0,True,
1788432863.216442,40,-1,2.791376000004675,0.0,0.0,1.567,200,0,True,
1788432863.4176948,41,-1,2.729429000055461,0.0,0.0,1.598,200,0,True,
1788432863.6184342,42,-1,2.600917999870944,0.0,0.0,1.528,200,0,True,
1788432863.819331,43,-1,2.593651000097452,0.0,0.0,1.548,200,0,True,
1788432864.0198715,44,-1,2.4637779999920895,0.0,0.0,1.402,200,0,True,
1788432864.2212882,45,-1,2.5244159999147087,0.0,0.0,1.528,200,0,True,
1788432864.4230313,46,-1,2.8037690001383453,0.0,0.0,1.589,200,0,True,
1788432864.6245735,47,-1,2.481690999957209,0.0,0.0,1.402,200,0,True,
1788432864.8265197,48,-1,2.7837120001095172,0.0,0.0,1.546,200,0,True,
1788432865.0288417,49,-1,3.2795279998936167,0.0,0.0,2.216,200,0,True,
1788432865.230478,50,-1,2.595739999833313,0.0,0.0,1.46,200,0,True,
1788432865.432277,51,-1,2.8784479998194,0.0,0.0,1.668,200,0,True,
1788432865.6339335,52,-1,2.642213999934029,0.0,0.0,1.526,200,0,True,
1788432865.8356895,53,-1,2.7033750000100554,0.0,0.0,1.572,200,0,True,
1788432866.0375094,54,-1,2.7422549999300827,0.0,0.0,1.47,200,0,True,
1788432866.2393339,55,-1,2.7075479999894014,0.0,0.0,1.558,200,0,True,
1788432866.4412234,56,-1,2.7617759999429836,0.0,0.0,1.534,200,0,True,
1788432866.6430025,57,-1,2.7900279999357736,0.0,0.0,1.559,200,0,True,
1788432866.844822,58,-1,2.8093440000702685,0.0,0.0,1.616,200,0,True,
1788432867.0458093,59,-1,2.6960509999298665,0.0,0.0,1.562,200,0,True,
1788432867.246522,60,-1,2.69748100004108,0.0,0.0,1.474,200,0,True,
