t,request_id,cycle_id,latency_ms,queue_ms,cold_ms,service_ms,status,cold,ok,err
1788442788.1479006,1,0,633.3798820000993,0.0,627.925,1.585,200,1,True,
1788442788.0707603,2,0,555.9081790001983,0.0,544.961,4.924,200,1,True,
1788442788.1916451,3,0,676.421864999611,0.0,662.196,2.603,200,1,True,
1788442788.092156,4,0,576.7551530002493,557.967,0.0,5.297,200,0,True,
1788442788.1031547,5,0,587.6445430003514,573.916,0.0,1.468,200,0,True,
1788442788.1200492,6,0,604.4387449996975,589.934,0.0,2.309,200,0,True,
1788442788.1393948,7,0,623.6799419998533,605.647,0.0,5.988,200,0,True,
1788442788.1508713,8,0,635.0570069998867,621.665,0.0,1.527,200,0,True,
1788442788.1509717,9,0,634.7156370002267,621.65,0.0,1.573,200,0,True,
1788442788.1671107,10,0,650.7209540000076,637.537,0.0,1.894,200,0,True,
1788442788.1670172,11,0,650.4980710001291,637.546,0.0,1.535,200,0,True,
1788442788.1830354,12,0,666.2707600003159,653.692,0.0,1.668,200,0,True,
1788442788.1833308,13,0,666.3987330002783,653.703,0.0,1.882,200,0,True,
1788442788.1987226,14,0,681.6829119998147,669.398,0.0,1.787,200,0,True,
1788442788.198629,15,0,681.4917440001409,669.411,0.0,1.393,200,0,True,
1788442798.562576,16,1,501.4345559998219,0.0,490.81,6.811,200,1,True,
1788442798.8037047,17,1,742.2691800002212,0.0,735.549,1.895,200,1,True,
1788442798.7615125,18,1,699.99561800023,0.0,692.371,2.144,200,1,True,
1788442798.5743132,19,1,512.7276340003846,494.619,0.0,4.559,200,0,True,
1788442798.590889,20,1,529.1599290003433,511.018,0.0,4.441,200,0,True,
1788442798.6081426,21,1,546.3021450000269,526.295,0.0,1.747,200,0,True,
1788442798.6212153,22,1,559.2976749999252,542.249,0.0,1.761,200,0,True,
1788442798.6402836,23,1,578.3010840000316,563.279,0.0,1.885,200,0,True,
1788442798.6583443,24,1,596.3009799997963,578.779,0.0,4.546,200,0,True,
1788442798.6264462,25,1,564.3411840001136,546.687,0.0,4.672,200,0,True,
1788442798.6716359,26,1,609.4702949999373,595.018,0.0,1.535,200,0,True,
1788442798.6883278,27,1,626.0998340003425,611.668,0.0,1.556,200,0,True,
1788442798.707394,28,1,645.1034249998884,627.646,0.0,4.669,200,0,True,
1788442798.7239857,29,1,661.4335899998878,647.148,0.0,1.663,200,0,True,
1788442798.7397811,30,1,677.1592430000055,663.084,0.0,1.595,200,0,True,
1788442808.161963,31,2,15.512639999997191,0.0,0.0,6.526,200,0,True,
1788442808.5451138,32,2,398.36282900023434,0.0,394.312,1.487,200,1,True,
1788442808.6091466,33,2,462.29774899984477,0.0,456.801,1.809,200,1,True,
1788442808.1739593,34,2,27.04115599999568,17.021,0.0,5.131,200,0,True,
1788442808.1864774,35,2,39.49551599998813,33.226,0.0,1.573,200,0,True,
1788442808.2063115,36,2,59.26753199992163,49.178,0.0,5.437,200,0,True,
1788442808.2224786,37,2,75.375520000307,65.74,0.0,4.971,200,0,True,
1788442808.2349617,38,2,87.79787500043312,81.243,0.0,1.896,200,0,True,
1788442808.2579143,39,2,110.68918800037864,97.459,0.0,5.21,200,0,True,
1788442808.270382,40,2,123.08296599985624,112.958,0.0,5.724,200,0,True,
1788442808.2830567,41,2,135.69958100015356,129.062,0.0,1.687,200,0,True,
1788442808.2996027,42,2,152.186360000087,146.5,0.0,1.425,200,0,True,
1788442808.318096,43,2,170.62350100013646,162.026,0.0,2.234,200,0,True,
1788442808.3343067,44,2,186.6814970003361,177.709,0.0,4.845,200,0,True,
1788442808.350404,45,2,202.72024399992006,192.954,0.0,5.755,200,0,True,
1788442817.3834703,46,3,506.5372560002288,0.0,493.389,8.256,200,1,True,
1788442817.5017695,47,3,624.5939980003641,0.0,617.689,2.02,200,1,True,
1788442817.5215666,48,3,644.3205629998374,0.0,637.067,1.364,200,1,True,
1788442817.398331,49,3,521.0221080001247,503.13,0.0,3.999,200,0,True,
1788442817.4111807,50,3,533.8126199999351,518.954,0.0,1.438,200,0,True,
1788442817.433881,51,3,556.4564319997771,535.376,0.0,4.075,200,0,True,
1788442817.4463859,52,3,568.9043719999063,550.577,0.0,4.997,200,0,True,
1788442817.4580667,53,3,580.5300450001596,565.9,0.0,1.395,200,0,True,
1788442817.4764419,54,3,598.7164339999254,583.381,0.0,2.245,200,0,True,
1788442817.4921646,55,3,614.3570700000964,599.729,0.0,1.342,200,0,True,
1788442817.5081933,56,3,630.3278699997463,614.973,0.0,2.26,200,0,True,
1788442817.508007,57,3,630.0843349999923,614.979,0.0,1.815,200,0,True,
1788442817.5241094,58,3,646.1268809998728,630.632,0.0,2.505,200,0,True,
1788442817.5243933,59,3,646.2448809998023,630.636,0.0,2.693,200,0,True,
1788442817.5227447,60,3,644.5437870002024,630.633,0.0,0.829,200,0,True,
1788442826.513967,61,4,16.85568599987164,0.0,0.0,7.469,200,0,True,
1788442826.9467535,62,4,449.3862040003478,0.0,443.712,2.588,200,1,True,
1788442826.9669805,63,4,469.5401320000201,0.0,463.157,1.572,200,1,True,
1788442826.5222886,64,4,24.783471999853646,16.161,0.0,2.801,200,0,True,
1788442826.5459228,65,4,48.24206099965522,32.658,0.0,6.267,200,0,True,
1788442826.5587065,66,4,60.90356400000019,48.632,0.0,6.586,200,0,True,
1788442826.572311,67,4,74.43559599960281,65.901,0.0,2.329,200,0,True,
1788442826.5914333,68,4,93.47774299976663,81.667,0.0,6.433,200,0,True,
1788442826.602221,69,4,104.20379200013485,97.245,0.0,1.681,200,0,True,
1788442826.6174393,70,4,119.35764500003643,112.678,0.0,1.439,200,0,True,
1788442826.6383533,71,4,140.21473000002516,128.605,0.0,6.431,200,0,True,
1788442826.6489453,72,4,150.7501230003072,144.082,0.0,1.519,200,0,True,
1788442826.6661892,73,4,167.9388569996263,160.035,0.0,2.87,200,0,True,
1788442826.6803172,74,4,181.89873000028456,175.521,0.0,1.477,200,0,True,
1788442826.6999063,75,4,201.43234199986182,194.884,0.0,1.663,200,0,True,
