t,request_id,cycle_id,latency_ms,queue_ms,cold_ms,service_ms,status,cold,ok,err
1788432842.8653798,1,-1,391.15797399995245,0.0,386.999,2.638,200,1,True,
1788432843.0725496,2,-1,398.5090560001936,0.0,392.752,2.278,200,1,True,
1788432842.8787887,3,-1,3.0773969999700057,0.0,0.0,1.491,200,0,True,
1788432843.0793087,4,-1,2.389782999898671,0.0,0.0,1.369,200,0,True,
1788432843.280973,5,-1,2.8455889998895145,0.0,0.0,1.564,200,0,True,
1788432843.481712,6,-1,3.015692000190029,0.0,0.0,1.653,200,0,True,
1788432843.6827826,7,-1,2.8396259999681206,0.0,0.0,1.582,200,0,True,
1788432843.8843527,8,-1,3.5690839999915625,0.0,0.0,2.126,200,0,True,
1788432844.0842743,9,-1,2.8578769999967335,0.0,0.0,1.617,200,0,True,
1788432844.2848978,10,-1,2.6947899998504,0.0,0.0,1.499,200,0,True,
1788432844.4858115,11,-1,2.903973999991649,0.0,0.0,1.589,200,0,True,
1788432844.6869295,12,-1,2.9814170000008744,0.0,0.0,1.664,200,0,True,
1788432844.88805,13,-1,2.993508999907135,0.0,0.0,1.585,200,0,True,
1788432845.0898087,14,-1,3.559634000112055,0.0,0.0,2.1,200,0,True,
1788432845.289757,15,-1,2.8888320000532985,0.0,0.0,1.629,200,0,True,
1788432845.490742,16,-1,2.853127999969729,0.0,0.0,1.575,200,0,True,
1788432845.692199,17,-1,3.084982000018499,0.0,0.0,1.69,200,0,True,
1788432845.893229,18,-1,3.132064000055834,0.0,0.0,1.853,200,0,True,
1788432846.0946279,19,-1,3.365728000062518,0.0,0.0,1.705,200,0,True,
1788432846.2951574,20,-1,3.1542760000320413,0.0,0.0,1.726,200,0,True,
1788432846.4963439,21,-1,3.1791359999715496,0.0,0.0,1.713,200,0,True,
1788432846.6974344,22,-1,2.8774249999514723,0.0,0.0,1.663,200,0,True,
1788432846.8983057,23,-1,2.769403999991482,0.0,0.0,1.623,200,0,True,
1788432847.1012669,24,-1,3.778790000069421,0.0,0.0,2.384,200,0,True,
1788432847.3046389,25,-1,5.213307000076384,0.0,0.0,2.236,200,0,True,
1788432847.505076,26,-1,3.4091489999354962,0.0,0.0,1.936,200,0,True,
1788432847.705582,27,-1,3.1002379998881224,0.0,0.0,1.796,200,0,True,
1788432847.907771,28,-1,3.9148880000539066,0.0,0.0,2.279,200,0,True,
1788432848.1080315,29,-1,3.0512470000303438,0.0,0.0,1.49,200,0,True,
1788432848.3090348,30,-1,2.6891600000453764,0.0,0.0,1.594,200,0,True,
1788432848.5102582,31,-1,2.9333799998312315,0.0,0.0,1.721,200,0,True,
1788432848.7112966,32,-1,2.655678000110129,0.0,0.0,1.489,200,0,True,
1788432848.9123485,33,-1,2.8363530000206083,0.0,0.0,1.561,200,0,True,
1788432849.113557,34,-1,2.6191169999947306,0.0,0.0,1.532,200,0,True,
1788432849.3145244,35,-1,2.855011000065133,0.0,0.0,1.598,200,0,True,
1788432849.5153863,36,-1,2.63663999999153,0.0,0.0,1.542,200,0,True,
1788432849.716182,37,-1,2.5995000000875734,0.0,0.0,1.425,200,0,True,
1788432849.9170363,38,-1,2.649876000077711,0.0,0.0,1.516,200,0,True,
1788432850.1178854,39,-1,2.7574559999266057,0.0,0.0,1.574,200,0,True,
1788432850.3188686,40,-1,2.737121999871306,0.0,0.0,1.459,200,0,True,
1788432850.5194166,41,-1,2.523440999993909,0.0,0.0,1.444,200,0,True,
1788432850.7202513,42,-1,2.649763000135863,0.0,0.0,1.469,200,0,True,
1788432850.9210591,43,-1,2.7171689998795046,0.0,0.0,1.579,200,0,True,
1788432851.1223917,44,-1,2.837222000152906,0.0,0.0,1.607,200,0,True,
1788432851.3234696,45,-1,2.9017720000865665,0.0,0.0,1.625,200,0,True,
1788432851.524522,46,-1,2.619065000089904,0.0,0.0,1.508,200,0,True,
1788432851.7254474,47,-1,2.8733379999721365,0.0,0.0,1.632,200,0,True,
1788432851.9268594,48,-1,3.0379610000181856,0.0,0.0,1.803,200,0,True,
1788432852.1275537,49,-1,2.6200959998732287,0.0,0.0,1.405,200,0,True,
1788432852.3286893,50,-1,2.7083079999101756,0.0,0.0,1.494,200,0,True,
1788432852.5294132,51,-1,2.6832670000658254,0.0,0.0,1.558,200,0,True,
1788432852.7302878,52,-1,2.7424790000623034,0.0,0.0,1.543,200,0,True,
1788432852.9310162,53,-1,2.6067129999773897,0.0,0.0,1.496,200,0,True,
1788432853.1331666,54,-1,2.992705999986356,0.0,0.0,1.698,200,0,True,
1788432853.3348608,55,-1,2.660418999994363,0.0,0.0,1.383,200,0,True,
1788432853.5366843,56,-1,2.7527560000635276,0.0,0.0,1.53,200,0,True,
1788432853.7384129,57,-1,2.8114199999436096,0.0,0.0,1.64,200,0,True,
1788432853.9401808,58,-1,2.6188589999947,0.0,0.0,1.461,200,0,True,
1788432854.141925,59,-1,2.625203999969017,0.0,0.0,1.473,200,0,True,
1788432854.3437757,60,-1,2.8272530000776896,0.0,0.0,1.535,200,0,True,
