t,request_id,cycle_id,latency_ms,queue_ms,cold_ms,service_ms,status,cold,ok,err
1788434212.7650414,1,0,637.6132390000748,0.0,632.171,1.564,200,1,True,
1788434212.6370597,2,0,509.34420300018246,0.0,491.567,7.315,200,1,True,
1788434212.7524874,3,0,624.4481669996276,0.0,612.07,1.47,200,1,True,
1788434212.6480522,4,0,519.7952220000843,506.868,0.0,1.223,200,0,True,
1788434212.668753,5,0,540.2971170001365,523.32,0.0,5.674,200,0,True,
1788434212.6799498,6,0,551.3660510000591,539.049,0.0,1.22,200,0,True,
1788434212.696137,7,0,567.4475999999231,555.245,0.0,1.202,200,0,True,
1788434212.7117386,8,0,582.9463720001513,570.69,0.0,1.349,200,0,True,
1788434212.7282803,9,0,599.0224580000358,587.03,0.0,1.494,200,0,True,
1788434212.7437024,10,0,614.2681910000647,602.8,0.0,1.222,200,0,True,
1788434212.7604988,11,0,630.929107999691,618.992,0.0,1.266,200,0,True,
1788434212.7605443,12,0,630.8476560002418,619.014,0.0,1.643,200,0,True,
1788434212.7770188,13,0,647.1980759997678,635.705,0.0,1.559,200,0,True,
1788434212.777579,14,0,647.6023939999322,635.716,0.0,2.138,200,0,True,
1788434212.777062,15,0,646.88125199973,635.721,0.0,1.483,200,0,True,
1788434221.393809,16,1,460.37677699996493,0.0,456.0,1.638,200,1,True,
1788434221.584879,17,1,651.1932830003389,0.0,645.539,1.617,200,1,True,
1788434221.5430393,18,1,609.2824420002216,0.0,599.475,2.324,200,1,True,
1788434221.4126248,19,1,478.80446199997095,466.104,0.0,1.425,200,0,True,
1788434221.4277737,20,1,493.8947359996746,482.138,0.0,1.448,200,0,True,
1788434221.4489355,21,1,514.9900500000513,498.746,0.0,8.4,200,0,True,
1788434221.4571085,22,1,523.0640080003468,514.108,0.0,1.277,200,0,True,
1788434221.4733336,23,1,539.228460999766,530.168,0.0,1.392,200,0,True,
1788434221.4892805,24,1,555.1156300002731,545.982,0.0,1.503,200,0,True,
1788434221.5085447,25,1,574.3047629998728,561.72,0.0,1.431,200,0,True,
1788434221.520628,26,1,586.3145090002035,577.382,0.0,1.398,200,0,True,
1788434221.541276,27,1,606.9021419998535,593.431,0.0,5.745,200,0,True,
1788434221.5514858,28,1,617.0396550000987,608.73,0.0,1.057,200,0,True,
1788434221.5524962,29,1,617.8500860000895,608.737,0.0,1.936,200,0,True,
1788434221.567618,30,1,632.918169000277,624.613,0.0,1.214,200,0,True,
1788434231.9773247,31,2,566.8787249996967,0.0,554.766,8.445,200,1,True,
1788434232.0509677,32,2,640.2112050000142,0.0,634.139,1.556,200,1,True,
1788434232.0523615,33,2,641.4842019999014,0.0,633.507,2.85,200,1,True,
1788434231.9782379,34,2,567.2868540000309,551.472,0.0,1.101,200,0,True,
1788434231.9941463,35,2,583.1160580000869,567.338,0.0,1.476,200,0,True,
1788434232.013065,36,2,601.9601359998887,582.207,0.0,5.101,200,0,True,
1788434232.0253413,37,2,614.1766789996836,598.19,0.0,1.53,200,0,True,
1788434232.0415995,38,2,630.3730570002699,614.4,0.0,1.602,200,0,True,
1788434232.0575113,39,2,646.2116640000204,630.154,0.0,1.75,200,0,True,
1788434232.0574698,40,2,646.1120859999028,630.162,0.0,1.085,200,0,True,
1788434232.0575757,41,2,646.158715999718,630.161,0.0,1.695,200,0,True,
1788434232.0737128,42,2,662.2378179999941,646.369,0.0,1.727,200,0,True,
1788434232.074905,43,2,663.3710730002349,646.35,0.0,2.717,200,0,True,
1788434232.0750656,44,2,663.3738430000449,646.381,0.0,2.896,200,0,True,
1788434232.0887527,45,2,677.006879000146,661.942,0.0,1.316,200,0,True,
1788434242.5525854,46,3,549.6649589999834,0.0,541.382,1.952,200,1,True,
1788434242.6143434,47,3,611.0631809997358,0.0,605.3,1.316,200,1,True,
1788434242.5928473,48,3,589.3861259996811,0.0,583.003,1.41,200,1,True,
1788434242.5639994,49,3,560.3334699999323,546.793,0.0,3.663,200,0,True,
1788434242.5770118,50,3,573.1799299996965,562.559,0.0,1.143,200,0,True,
1788434242.5927563,51,3,588.778967000053,577.951,0.0,1.455,200,0,True,
1788434242.6086802,52,3,604.5662159999665,594.003,0.0,1.354,200,0,True,
1788434242.6096432,53,3,605.4136610000569,594.005,0.0,2.228,200,0,True,
1788434242.6247253,54,3,620.3210230000877,609.436,0.0,2.072,200,0,True,
1788434242.6251569,55,3,620.6741770001827,609.437,0.0,2.404,200,0,True,
1788434242.6239474,56,3,619.393768000009,609.436,0.0,1.034,200,0,True,
1788434242.6414537,57,3,636.8385010000566,626.264,0.0,1.345,200,0,True,
1788434242.6414137,58,3,636.701825000273,626.271,0.0,1.052,200,0,True,
1788434242.6415257,59,3,636.4874289997715,626.139,0.0,1.793,200,0,True,
1788434242.6569629,60,3,651.8621589998475,642.428,0.0,1.16,200,0,True,
1788434251.2266006,61,4,460.70194900039496,0.0,455.513,1.443,200,1,True,
1788434251.415365,62,4,649.2303620002531,0.0,643.259,1.555,200,1,True,
1788434251.35159,63,4,585.3820019997329,0.0,578.898,1.497,200,1,True,
1788434251.2457178,64,4,479.44962400015356,463.424,0.0,4.918,200,0,True,
1788434251.257161,65,4,490.83227299979626,478.992,0.0,1.117,200,0,True,
1788434251.2736478,66,4,507.2614620003151,495.101,0.0,1.412,200,0,True,
1788434251.2889502,67,4,522.4987450001208,510.498,0.0,1.359,200,0,True,
1788434251.3085923,68,4,542.011397999886,526.509,0.0,1.607,200,0,True,
1788434251.3208005,69,4,554.1300939999019,542.481,0.0,1.237,200,0,True,
1788434251.3373597,70,4,570.6135960003849,558.898,0.0,1.411,200,0,True,
1788434251.352973,71,4,586.162442999921,574.555,0.0,1.244,200,0,True,
1788434251.3538706,72,4,587.0013100002325,574.556,0.0,2.066,200,0,True,
1788434251.3710377,73,4,604.1118849998384,591.404,0.0,2.399,200,0,True,
1788434251.3707929,74,4,603.6808690000726,591.471,0.0,1.904,200,0,True,
1788434251.3869877,75,4,619.7507920001044,608.271,0.0,1.478,200,0,True,
