t,request_id,cycle_id,latency_ms,queue_ms,cold_ms,service_ms,status,cold,ok,err
1788440974.4604788,1,0,643.1180500001119,0.0,636.797,2.046,200,1,True,
1788440974.4749322,2,0,657.2343560001173,0.0,648.124,2.502,200,1,True,
1788440974.5204792,3,0,702.352676000146,0.0,687.714,1.669,200,1,True,
1788440974.4642494,4,0,645.8913439998923,630.237,0.0,1.365,200,0,True,
1788440974.4831724,5,0,664.6726920000674,646.482,0.0,4.346,200,0,True,
1788440974.480154,6,0,661.5181330000723,646.487,0.0,1.158,200,0,True,
1788440974.4960437,7,0,677.2838680001314,662.164,0.0,1.54,200,0,True,
1788440974.496611,8,0,677.7214139999614,662.172,0.0,2.03,200,0,True,
1788440974.5183084,9,0,698.9757900000768,679.461,0.0,6.501,200,0,True,
1788440974.5161908,10,0,696.7022159999487,679.474,0.0,3.992,200,0,True,
1788440974.529514,11,0,709.8879949999173,695.554,0.0,1.629,200,0,True,
1788440974.529554,12,0,709.772798999893,695.559,0.0,1.548,200,0,True,
1788440974.530206,13,0,710.2121349998924,695.553,0.0,2.182,200,0,True,
1788440974.5470376,14,0,726.8562930000826,712.369,0.0,2.32,200,0,True,
1788440974.5468357,15,0,726.485681999975,712.378,0.0,1.793,200,0,True,
1788440984.6677449,16,1,691.3045019998663,0.0,685.354,2.684,200,1,True,
1788440984.6514287,17,1,674.6781429999373,0.0,661.864,7.507,200,1,True,
1788440984.732154,18,1,755.3287929999897,0.0,747.567,1.729,200,1,True,
1788440984.6585908,19,1,681.6648980000082,665.54,0.0,1.698,200,0,True,
1788440984.675904,20,1,698.9038970000365,681.436,0.0,3.462,200,0,True,
1788440984.6758227,21,1,698.7536389999605,681.461,0.0,1.693,200,0,True,
1788440984.691394,22,1,714.2236710001271,697.078,0.0,3.033,200,0,True,
1788440984.691451,23,1,714.2026320000241,697.098,0.0,3.349,200,0,True,
1788440984.707975,24,1,730.6642689998171,713.507,0.0,3.089,200,0,True,
1788440984.708032,25,1,730.6601699999646,713.469,0.0,3.449,200,0,True,
1788440984.722468,26,1,745.03353099999,729.678,0.0,2.008,200,0,True,
1788440984.7233193,27,1,745.8254670000315,729.696,0.0,2.668,200,0,True,
1788440984.738796,28,1,761.2475280000126,745.847,0.0,2.44,200,0,True,
