t,request_id,cycle_id,latency_ms,queue_ms,cold_ms,service_ms,status,cold,ok,err
1788442543.3259006,1,0,516.8252069997834,0.0,504.903,6.137,200,1,True,
1788442543.4882023,2,0,678.8216149998334,0.0,670.889,1.727,200,1,True,
1788442543.4500482,3,0,640.2489040001456,0.0,629.685,1.716,200,1,True,
1788442543.4566565,4,0,646.6499719999774,634.747,0.0,2.093,200,0,True,
1788442543.4749207,5,0,664.7972890000347,652.213,0.0,3.356,200,0,True,
1788442543.4745152,6,0,664.2900979995829,652.231,0.0,2.521,200,0,True,
1788442543.488154,7,0,677.7715640000679,667.408,0.0,1.174,200,0,True,
1788442543.3409076,8,0,530.3601199998411,518.654,0.0,2.568,200,0,True,
1788442543.3634124,9,0,552.4452690001453,538.671,0.0,5.133,200,0,True,
1788442543.3761237,10,0,565.025438000248,554.98,0.0,1.605,200,0,True,
1788442543.3938687,11,0,582.6355740000508,571.065,0.0,1.513,200,0,True,
1788442543.4075348,12,0,596.1568480001915,586.408,0.0,1.562,200,0,True,
1788442543.4276187,13,0,616.1194260002958,602.421,0.0,5.693,200,0,True,
1788442543.4421556,14,0,630.5239750004148,618.861,0.0,3.753,200,0,True,
1788442543.4565482,15,0,644.7796590000507,634.971,0.0,1.41,200,0,True,
1788442553.4284472,16,1,744.4922499998938,0.0,736.589,3.394,200,1,True,
1788442553.431901,17,1,747.6641729999756,0.0,738.426,2.943,200,1,True,
1788442553.513781,18,1,829.4135459996141,0.0,819.899,2.456,200,1,True,
1788442553.4379053,19,1,753.4743490000437,735.364,0.0,3.01,200,0,True,
1788442553.4367344,20,1,752.2234659995775,735.541,0.0,1.513,200,0,True,
1788442553.4556425,21,1,771.0559019997163,752.423,0.0,3.541,200,0,True,
1788442553.456315,22,1,771.658023999862,752.458,0.0,4.025,200,0,True,
1788442553.4712832,23,1,786.5531520001241,768.572,0.0,3.176,200,0,True,
1788442553.4700577,24,1,785.2595960002873,768.638,0.0,1.557,200,0,True,
1788442553.490767,25,1,805.8914150001328,785.095,0.0,5.216,200,0,True,
1788442553.4908621,26,1,805.9234600000309,785.136,0.0,5.383,200,0,True,
1788442553.5037913,27,1,818.7775599999441,801.627,0.0,2.652,200,0,True,
1788442553.5047233,28,1,819.5708829998694,801.656,0.0,3.105,200,0,True,
1788442553.521216,29,1,835.7837100002143,817.629,0.0,3.942,200,0,True,
1788442553.5213952,30,1,835.8821589999934,817.651,0.0,3.723,200,0,True,
1788442562.3206933,31,2,567.5156420002168,0.0,561.202,2.789,200,1,True,
1788442562.3832548,32,2,629.7088540000004,0.0,621.463,1.856,200,1,True,
1788442562.1017992,33,2,348.04410199967606,332.637,0.0,2.298,200,0,True,
1788442562.1223638,34,2,368.4935790001873,349.518,0.0,6.075,200,0,True,
1788442562.13857,35,2,384.6085390000553,366.203,0.0,5.617,200,0,True,
1788442562.1513364,36,2,397.2892960000536,382.397,0.0,2.231,200,0,True,
1788442562.1713526,37,2,417.22061400014354,398.492,0.0,6.126,200,0,True,
1788442562.1826022,38,2,428.3262949998061,414.302,0.0,1.683,200,0,True,
1788442562.1982653,39,2,443.18908100012777,429.578,0.0,2.031,200,0,True,
1788442562.214633,40,2,459.473751999667,446.414,0.0,1.603,200,0,True,
1788442562.2342386,41,2,478.9628159996937,462.293,0.0,5.319,200,0,True,
1788442562.2505846,42,2,495.2282029998969,478.454,0.0,5.559,200,0,True,
1788442562.2627015,43,2,507.281631999831,494.621,0.0,1.504,200,0,True,
1788442562.2790182,44,2,523.3762220000244,510.533,0.0,1.932,200,0,True,
1788442562.2940927,45,2,538.3909540000786,525.914,0.0,1.586,200,0,True,
1788442571.492478,46,3,12.916502999814838,0.0,0.0,7.038,200,0,True,
1788442571.9150527,47,3,435.1833680002528,0.0,428.847,2.805,200,1,True,
1788442571.957603,48,3,477.6535410001088,0.0,471.477,1.856,200,1,True,
1788442571.5099328,49,3,29.91264999991472,15.79,0.0,5.4,200,0,True,
1788442571.5189605,50,3,38.87278100000913,31.595,0.0,1.918,200,0,True,
1788442571.5344226,51,3,54.22551299989209,47.114,0.0,1.831,200,0,True,
1788442571.5558822,52,3,75.59323099985704,63.506,0.0,6.882,200,0,True,
1788442571.5674872,53,3,87.07886899992445,79.673,0.0,2.285,200,0,True,
1788442571.586577,54,3,106.07106699990254,95.563,0.0,5.547,200,0,True,
1788442571.5988662,55,3,118.29414200019528,111.642,0.0,1.799,200,0,True,
1788442571.6219049,56,3,141.2692200001402,128.592,0.0,4.474,200,0,True,
