t,request_id,cycle_id,latency_ms,queue_ms,cold_ms,service_ms,status,cold,ok,err
1788433496.1368167,1,0,7.233961999872918,0.0,0.0,3.614,200,0,True,
1788433496.1507933,2,0,20.9594109999216,0.0,0.0,13.848,200,0,True,
1788433496.1467724,3,0,16.33269600006315,0.0,0.0,6.656,200,0,True,
1788433496.146727,4,0,16.02825899999516,0.0,0.0,4.483,200,0,True,
1788433496.1508949,5,0,20.065202999830944,0.0,0.0,12.609,200,0,True,
1788433496.1468008,6,0,15.867319999870233,0.0,0.0,5.821,200,0,True,
1788433496.146826,7,0,15.768766000064716,0.0,0.0,6.263,200,0,True,
1788433496.1510525,8,0,19.89251800000602,0.0,0.0,11.542,200,0,True,
1788433496.1510153,9,0,19.73225300002923,0.0,0.0,11.188,200,0,True,
1788433496.1468508,10,0,15.451299000005747,0.0,0.0,6.206,200,0,True,
1788433496.151152,11,0,19.591301999980715,0.0,0.0,10.979,200,0,True,
1788433496.1511233,12,0,19.423405999987153,0.0,0.0,10.726,200,0,True,
1788433496.1469145,13,0,15.079246999903262,0.0,0.0,6.301,200,0,True,
1788433496.151253,14,0,19.30732200003149,0.0,0.0,10.559,200,0,True,
1788433496.1512005,15,0,18.930569000076503,0.0,0.0,10.174,200,0,True,
1788433504.3209856,16,1,14.063745999919774,0.0,0.0,6.229,200,0,True,
1788433504.3210602,17,1,13.889167000115776,0.0,0.0,10.12,200,0,True,
1788433504.321086,18,1,13.841921999983242,0.0,0.0,9.828,200,0,True,
1788433504.3210323,19,1,13.663855999993757,0.0,0.0,5.617,200,0,True,
1788433504.3211112,20,1,13.671707999947103,0.0,0.0,9.025,200,0,True,
1788433504.3211358,21,1,13.628247000042393,0.0,0.0,8.896,200,0,True,
1788433504.3213093,22,1,13.736241000060545,0.0,0.0,8.924,200,0,True,
1788433504.3211615,23,1,13.52069700010361,0.0,0.0,8.331,200,0,True,
1788433504.321189,24,1,13.4895690000576,0.0,0.0,8.173,200,0,True,
1788433504.3213727,25,1,13.618669999914346,0.0,0.0,8.499,200,0,True,
1788433504.321214,26,1,13.405690999888975,0.0,0.0,7.895,200,0,True,
1788433504.3212385,27,1,13.377574000060122,0.0,0.0,7.527,200,0,True,
1788433504.3214011,28,1,13.487010000062583,0.0,0.0,7.824,200,0,True,
1788433504.3212626,29,1,13.08857000003627,0.0,0.0,7.172,200,0,True,
1788433504.3212862,30,1,13.054581999995207,0.0,0.0,7.053,200,0,True,
1788433514.1644619,31,2,17.100573000107033,0.0,0.0,7.928,200,0,True,
1788433514.1645432,32,2,16.93131000001813,0.0,0.0,7.634,200,0,True,
1788433514.1645927,33,2,16.907081999988804,0.0,0.0,7.827,200,0,True,
1788433514.1648016,34,2,17.055060000075173,0.0,0.0,11.02,200,0,True,
1788433514.1646807,35,2,16.875555000069653,0.0,0.0,8.768,200,0,True,
1788433514.164637,36,2,16.773414999988745,0.0,0.0,8.478,200,0,True,
1788433514.164878,37,2,16.958770999963235,0.0,0.0,11.916,200,0,True,
1788433514.1647618,38,2,16.784474999894883,0.0,0.0,9.355,200,0,True,
1788433514.1647215,39,2,16.687401000126556,0.0,0.0,8.512,200,0,True,
1788433514.164918,40,2,16.82914899993193,0.0,0.0,11.377,200,0,True,
1788433514.1648397,41,2,16.687447999856886,0.0,0.0,9.41,200,0,True,
1788433514.1659112,42,2,17.659468999909222,0.0,0.0,12.402,200,0,True,
1788433514.1650739,43,2,16.67095600009816,0.0,0.0,10.379,200,0,True,
1788433514.1649597,44,2,16.326843000115332,0.0,0.0,9.778,200,0,True,
1788433514.1660058,45,2,17.31528100003743,0.0,0.0,11.758,200,0,True,
1788433524.092542,46,3,13.573380000025281,0.0,0.0,7.506,200,0,True,
1788433524.09424,47,3,14.956247999862171,0.0,0.0,11.0,200,0,True,
1788433524.0943234,48,3,14.960765000068932,0.0,0.0,10.872,200,0,True,
1788433524.0941398,49,3,14.707884000017657,0.0,0.0,9.412,200,0,True,
1788433524.0942984,50,3,14.804115000060847,0.0,0.0,9.638,200,0,True,
1788433524.0943804,51,3,14.823726000031456,0.0,0.0,9.673,200,0,True,
1788433524.0941808,52,3,14.558166000142592,0.0,0.0,8.651,200,0,True,
1788433524.0943553,53,3,14.6617679999963,0.0,0.0,8.857,200,0,True,
1788433524.0944045,54,3,14.65099500001088,0.0,0.0,8.885,200,0,True,
1788433524.0942109,55,3,14.398950999975568,0.0,0.0,7.986,200,0,True,
1788433524.0946796,56,3,14.812059999940175,0.0,0.0,9.414,200,0,True,
1788433524.0944295,57,3,14.505924999866693,0.0,0.0,8.23,200,0,True,
1788433524.0942693,58,3,14.291887000126735,0.0,0.0,7.114,200,0,True,
1788433524.095724,59,3,15.53912299982585,0.0,0.0,9.383,200,0,True,
1788433524.0945203,60,3,14.271763999886389,0.0,0.0,7.511,200,0,True,
1788433532.2134838,61,4,8.83810799996354,0.0,0.0,6.691,200,0,True,
1788433532.2126086,62,4,7.674935999830268,0.0,0.0,5.034,200,0,True,
1788433532.2191103,63,4,14.087817000017822,0.0,0.0,11.38,200,0,True,
1788433532.2144542,64,4,9.366892000116422,0.0,0.0,6.535,200,0,True,
1788433532.2192655,65,4,14.100917000178015,0.0,0.0,11.233,200,0,True,
1788433532.2191846,66,4,13.947075000032783,0.0,0.0,10.977,200,0,True,
1788433532.2147934,67,4,9.499182000126893,0.0,0.0,6.459,200,0,True,
1788433532.219408,68,4,14.033760000074835,0.0,0.0,10.928,200,0,True,
1788433532.2193751,69,4,13.927389999935258,0.0,0.0,10.622,200,0,True,
1788433532.2151499,70,4,9.647753000081138,0.0,0.0,6.352,200,0,True,
1788433532.2195876,71,4,14.032287999953041,0.0,0.0,10.579,200,0,True,
1788433532.2194905,72,4,13.877845000024536,0.0,0.0,10.078,200,0,True,
1788433532.2155733,73,4,9.90845100000115,0.0,0.0,6.085,200,0,True,
1788433532.2196162,74,4,13.80387799986238,0.0,0.0,9.917,200,0,True,
1788433532.2195203,75,4,13.655127999982142,0.0,0.0,9.683,200,0,True,
