t,request_id,cycle_id,latency_ms,queue_ms,cold_ms,service_ms,status,cold,ok,err
1788970548.3415906,1,0,659.6807260011701,0.0,653.64,2.071,200,1,True,
1788970548.304595,2,0,622.4053019996063,0.0,610.037,2.431,200,1,True,
1788970548.3207898,3,0,638.2099500006007,0.0,623.826,3.981,200,1,True,
1788970548.3188598,4,0,636.0721860000922,614.603,0.0,1.406,200,0,True,
1788970548.335878,5,0,652.9749009987427,630.999,0.0,2.089,200,0,True,
1788970548.3371847,6,0,654.1830450005364,631.029,0.0,3.231,200,0,True,
1788970548.3506427,7,0,667.5403409990395,646.69,0.0,1.609,200,0,True,
1788970548.3526583,8,0,669.4461200004298,646.699,0.0,3.608,200,0,True,
1788970548.3522246,9,0,668.3866269995633,646.7,0.0,2.953,200,0,True,
1788970548.3672113,10,0,683.2261120016483,662.879,0.0,1.973,200,0,True,
1788970548.368833,11,0,684.753074998298,662.893,0.0,3.32,200,0,True,
1788970548.3687766,12,0,684.5947579986387,662.899,0.0,2.969,200,0,True,
1788970548.38341,13,0,699.0956850004295,678.951,0.0,2.102,200,0,True,
1788970548.3840733,14,0,699.6507820003899,678.967,0.0,2.521,200,0,True,
1788970548.3842263,15,0,699.5655239988992,678.972,0.0,2.665,200,0,True,
1788970562.539233,16,1,596.2363179987733,0.0,590.584,2.258,200,1,True,
1788970562.5455928,17,1,602.2761879994505,0.0,593.016,5.084,200,1,True,
1788970562.5801682,18,1,636.7581829999835,0.0,630.518,1.43,200,1,True,
1788970562.5552459,19,1,611.7686969992064,598.607,0.0,2.36,200,0,True,
1788970562.5544736,20,1,610.935464999784,598.635,0.0,1.262,200,0,True,
1788970562.5715556,21,1,627.9590440008178,615.399,0.0,1.754,200,0,True,
1788970562.5723848,22,1,628.7180359995546,615.417,0.0,2.471,200,0,True,
1788970562.5880516,23,1,644.2837100003089,631.234,0.0,2.471,200,0,True,
1788970562.5881898,24,1,644.3443989992375,631.267,0.0,2.519,200,0,True,
1788970562.5881314,25,1,644.2261439988215,631.267,0.0,2.37,200,0,True,
1788970562.6051815,26,1,661.2201619991538,648.375,0.0,1.579,200,0,True,
1788970562.605234,27,1,661.2054600009287,648.388,0.0,1.548,200,0,True,
1788970562.6053338,28,1,661.2496399993688,648.392,0.0,2.188,200,0,True,
1788970562.6213846,29,1,676.9781410002906,665.221,0.0,1.674,200,0,True,
1788970562.6214874,30,1,676.9922599996789,665.241,0.0,1.789,200,0,True,
1788970576.8749325,31,2,552.6170260000072,0.0,546.952,2.39,200,1,True,
1788970577.0441675,32,2,721.5791620001255,0.0,715.724,1.628,200,1,True,
1788970576.9004993,33,2,577.7995820008073,0.0,570.686,2.311,200,1,True,
1788970576.8783941,34,2,555.5984809998336,543.02,0.0,1.121,200,0,True,
1788970576.8943832,35,2,571.525040000779,558.629,0.0,1.416,200,0,True,
1788970576.9112768,36,2,588.3600060005847,574.723,0.0,2.045,200,0,True,
1788970576.9113212,37,2,588.3468810006889,574.729,0.0,2.026,200,0,True,
1788970576.927504,38,2,604.4721369999024,590.581,0.0,2.651,200,0,True,
1788970576.927555,39,2,604.4358119997923,590.594,0.0,2.594,200,0,True,
1788970576.943253,40,2,620.06366300011,606.248,0.0,2.601,200,0,True,
1788970576.943306,41,2,620.0584239995806,606.262,0.0,2.536,200,0,True,
1788970576.9589884,42,2,635.6826250012091,622.01,0.0,1.721,200,0,True,
1788970576.9594345,43,2,635.9707060000801,622.018,0.0,3.06,200,0,True,
1788970576.97542,44,2,651.8946159994812,637.741,0.0,3.461,200,0,True,
1788970576.9756687,45,2,652.0814729992708,637.753,0.0,3.631,200,0,True,
1788970594.419934,46,3,465.14467599990894,0.0,455.383,4.569,200,1,True,
1788970594.542103,47,3,586.7831870000373,0.0,578.969,2.016,200,1,True,
1788970594.5630565,48,3,607.5378080004157,0.0,599.83,1.469,200,1,True,
