t,request_id,cycle_id,latency_ms,queue_ms,cold_ms,service_ms,status,cold,ok,err
1788970988.1343374,1,0,687.8249549990869,0.0,681.056,2.522,200,1,True,
1788970988.0510232,2,0,604.2300940007408,0.0,592.423,5.112,200,1,True,
1788970988.0901644,3,0,642.9924109997955,0.0,629.811,1.732,200,1,True,
1788970988.0684633,4,0,621.107793000192,604.733,0.0,1.716,200,0,True,
1788970988.0841138,5,0,636.6512880013033,621.389,0.0,3.272,200,0,True,
1788970988.1014144,6,0,653.8455729987618,637.206,0.0,1.588,200,0,True,
1788970988.1037722,7,0,656.0093319985754,637.216,0.0,6.723,200,0,True,
1788970988.1142454,8,0,666.2410919998365,652.888,0.0,2.102,200,0,True,
1788970988.1141596,9,0,665.6664910005929,652.902,0.0,1.601,200,0,True,
1788970988.1293397,10,0,680.717117000313,668.202,0.0,1.579,200,0,True,
1788970988.1316113,11,0,682.8562039991084,668.227,0.0,3.921,200,0,True,
1788970988.1444666,12,0,695.5690590002632,683.438,0.0,1.73,200,0,True,
1788970988.1458626,13,0,696.7869449999853,683.45,0.0,3.018,200,0,True,
1788970988.1445448,14,0,695.274845998938,683.452,0.0,1.612,200,0,True,
1788970988.160445,15,0,711.0308430001169,699.155,0.0,1.88,200,0,True,
1788970993.1844962,16,1,5.9190319989284035,0.0,0.0,3.017,200,0,True,
1788970993.184407,17,1,5.533167999601574,0.0,0.0,2.413,200,0,True,
1788970993.1857302,18,1,6.719672001054278,0.0,0.0,3.227,200,0,True,
1788970993.1991558,19,1,20.073036999747274,15.699,0.0,1.743,200,0,True,
1788970993.200442,20,1,21.29848499862419,15.661,0.0,2.886,200,0,True,
1788970993.2005248,21,1,21.321874999557622,15.66,0.0,2.998,200,0,True,
1788970993.2150002,22,1,35.73776099983661,31.515,0.0,1.829,200,0,True,
1788970993.216458,23,1,37.139960999411414,31.53,0.0,3.092,200,0,True,
1788970993.2164128,24,1,37.03588300049887,31.532,0.0,2.692,200,0,True,
1788970993.2307942,25,1,51.36063300051319,47.249,0.0,1.932,200,0,True,
1788970993.230747,26,1,51.25838599997223,47.263,0.0,1.551,200,0,True,
1788970993.2314065,27,1,51.86196099930385,47.264,0.0,2.314,200,0,True,
