t,request_id,cycle_id,latency_ms,queue_ms,cold_ms,service_ms,status,cold,ok,err
1788970460.4848578,1,0,598.4764240001823,0.0,593.227,1.417,200,1,True,
1788970460.4303977,2,0,543.6445710001863,0.0,528.182,6.266,200,1,True,
1788970460.4652748,3,0,578.1876909995844,0.0,565.914,1.382,200,1,True,
1788970460.433672,4,0,546.4129870006218,528.527,0.0,6.247,200,0,True,
1788970460.4446146,5,0,557.2435289996065,544.868,0.0,1.025,200,0,True,
1788970460.4608264,6,0,573.3531699997911,560.69,0.0,1.385,200,0,True,
1788970460.4772706,7,0,589.6540040002947,576.974,0.0,1.291,200,0,True,
1788970460.4776537,8,0,589.6544679999352,576.976,0.0,1.848,200,0,True,
1788970460.4925144,9,0,604.2992630000299,592.562,0.0,1.239,200,0,True,
1788970460.4926062,10,0,604.2319930002122,592.567,0.0,1.225,200,0,True,
1788970460.493012,11,0,604.4983370002228,592.569,0.0,1.67,200,0,True,
1788970460.5084484,12,0,619.7740090001389,608.693,0.0,1.122,200,0,True,
1788970460.5099537,13,0,621.1413190003441,608.697,0.0,2.553,200,0,True,
1788970460.5098858,14,0,620.9282370000437,608.698,0.0,2.377,200,0,True,
1788970460.5254574,15,0,636.2266579999414,625.593,0.0,1.19,200,0,True,
1788970465.0928893,16,1,6.257989999539859,0.0,0.0,1.845,200,0,True,
1788970465.092954,17,1,6.05107599949406,0.0,0.0,1.792,200,0,True,
1788970465.0930445,18,1,6.065411999770731,0.0,0.0,2.426,200,0,True,
1788970465.1071367,19,1,20.0912589998552,15.231,0.0,1.738,200,0,True,
1788970465.1086564,20,1,21.54904499911936,15.237,0.0,3.005,200,0,True,
1788970465.1087859,21,1,21.592590999716776,15.236,0.0,3.189,200,0,True,
1788970465.1237218,22,1,36.469508000664064,30.924,0.0,2.362,200,0,True,
1788970465.1235554,23,1,36.244957000235445,30.933,0.0,1.13,200,0,True,
1788970465.12362,24,1,36.250277000362985,30.934,0.0,1.436,200,0,True,
1788970465.1405778,25,1,53.14498299958359,47.596,0.0,1.704,200,0,True,
1788970465.1407106,26,1,53.17074800041155,47.644,0.0,2.479,200,0,True,
1788970465.1406367,27,1,53.025641000203905,47.647,0.0,1.578,200,0,True,
1788970465.1574564,28,1,69.77868200010562,64.661,0.0,1.535,200,0,True,
1788970465.1576579,29,1,69.74176400035503,64.672,0.0,2.345,200,0,True,
1788970465.157578,30,1,69.5763560006526,64.673,0.0,1.609,200,0,True,
1788970481.039439,31,2,528.2622700005959,0.0,515.989,6.228,200,1,True,
1788970481.1236548,32,2,611.751369000558,0.0,602.372,2.762,200,1,True,
1788970481.1386116,33,2,626.5143159998843,0.0,618.075,1.455,200,1,True,
1788970481.0537581,34,2,541.5387880002527,520.535,0.0,6.154,200,0,True,
1788970481.0655403,35,2,553.1020159996842,537.732,0.0,1.405,200,0,True,
1788970481.0817425,36,2,569.1769719996955,553.321,0.0,1.993,200,0,True,
1788970481.0970342,37,2,584.3377060000421,569.291,0.0,1.325,200,0,True,
1788970481.116798,38,2,603.9495859995441,585.848,0.0,4.526,200,0,True,
1788970481.1298182,39,2,616.7728139998871,601.667,0.0,1.824,200,0,True,
1788970481.1311383,40,2,617.8847709998081,601.678,0.0,3.072,200,0,True,
1788970481.1458664,41,2,632.2207330003948,616.864,0.0,2.748,200,0,True,
1788970481.1458273,42,2,632.0235289995253,616.725,0.0,2.484,200,0,True,
1788970481.1443822,43,2,630.4379799994422,616.727,0.0,0.988,200,0,True,
1788970481.161561,44,2,647.478165999928,633.761,0.0,1.32,200,0,True,
1788970481.1620936,45,2,647.8662640001858,633.777,0.0,1.805,200,0,True,
1788970485.679367,46,3,5.6893629998739925,0.0,0.0,2.006,200,0,True,
1788970485.6794827,47,3,5.530817999897408,0.0,0.0,2.539,200,0,True,
1788970485.679423,48,3,5.400021000241395,0.0,0.0,1.867,200,0,True,
1788970485.69374,49,3,19.654013000035775,15.492,0.0,1.702,200,0,True,
1788970485.695104,50,3,20.957792000444897,15.501,0.0,2.932,200,0,True,
1788970485.6950507,51,3,20.846585000072082,15.264,0.0,2.666,200,0,True,
1788970485.7090263,52,3,34.717991999968945,30.742,0.0,1.595,200,0,True,
1788970485.7094958,53,3,35.12726000008115,30.745,0.0,1.851,200,0,True,
1788970485.7100244,54,3,35.590726000009454,30.746,0.0,2.31,200,0,True,
1788970485.7268093,55,3,52.318940999612096,47.757,0.0,1.456,200,0,True,
1788970485.7268546,56,3,52.279953999459394,47.767,0.0,1.393,200,0,True,
1788970485.7269247,57,3,52.289603000645,47.768,0.0,2.134,200,0,True,
1788970485.7429693,58,3,68.2635900002424,63.755,0.0,1.74,200,0,True,
1788970485.7430522,59,3,68.13622099980421,63.769,0.0,2.243,200,0,True,
1788970485.7431095,60,3,68.12112999978126,63.771,0.0,2.311,200,0,True,
1788970489.463233,61,4,6.36164200022904,0.0,0.0,2.072,200,0,True,
1788970489.4632833,62,4,6.039554000381031,0.0,0.0,1.858,200,0,True,
1788970489.463351,63,4,5.9869650003747665,0.0,0.0,2.347,200,0,True,
1788970489.4784226,64,4,20.99072199962393,15.43,0.0,1.787,200,0,True,
1788970489.4783735,65,4,20.879183000033663,15.432,0.0,1.312,200,0,True,
1788970489.478483,66,4,20.92887700018764,15.428,0.0,2.384,200,0,True,
1788970489.4948866,67,4,37.27638599957572,32.556,0.0,1.884,200,0,True,
1788970489.494974,68,4,37.31119799977023,32.57,0.0,1.862,200,0,True,
1788970489.4960368,69,4,38.318509999953676,32.571,0.0,2.828,200,0,True,
1788970489.5110185,70,4,53.24383599963767,48.126,0.0,1.705,200,0,True,
1788970489.5109706,71,4,53.109712000150466,48.136,0.0,1.331,200,0,True,
1788970489.511082,72,4,53.12231100015197,48.135,0.0,2.257,200,0,True,
1788970489.52806,73,4,69.99415300015244,65.071,0.0,1.686,200,0,True,
1788970489.5281184,74,4,69.82428599985724,65.167,0.0,1.731,200,0,True,
1788970489.5282254,75,4,69.86078899990389,65.169,0.0,2.254,200,0,True,
