t,request_id,cycle_id,latency_ms,queue_ms,cold_ms,service_ms,status,cold,ok,err
1788970890.9785342,1,0,640.4579210011434,0.0,634.891,1.706,200,1,True,
1788970890.8360043,2,0,497.62258300143003,0.0,482.214,5.759,200,1,True,
1788970890.8960657,3,0,557.3676550011442,0.0,545.017,2.436,200,1,True,
1788970890.8417356,4,0,502.8907010000694,486.408,0.0,5.821,200,0,True,
1788970890.8533225,5,0,514.3605609991937,502.646,0.0,1.422,200,0,True,
1788970890.8739839,6,0,534.8851600010676,519.001,0.0,5.709,200,0,True,
1788970890.8892272,7,0,549.9754219999886,535.184,0.0,4.375,200,0,True,
1788970890.9024365,8,0,563.0607469993265,550.674,0.0,2.525,200,0,True,
1788970890.9027002,9,0,563.22404400089,550.686,0.0,2.824,200,0,True,
1788970890.9186203,10,0,578.761423999822,566.696,0.0,2.756,200,0,True,
1788970890.9193017,11,0,579.2704230007075,566.712,0.0,3.313,200,0,True,
1788970890.936343,12,0,596.1718729995482,582.098,0.0,4.806,200,0,True,
1788970890.936397,13,0,596.0824109988607,582.226,0.0,4.719,200,0,True,
1788970890.9494781,14,0,608.9815739996993,597.495,0.0,1.667,200,0,True,
1788970890.9499824,15,0,609.372462000465,597.513,0.0,3.193,200,0,True,
1788970893.5671186,16,1,8.622638000815641,0.0,0.0,2.272,200,0,True,
1788970893.567337,17,1,8.429649999015965,0.0,0.0,2.098,200,0,True,
1788970893.567468,18,1,8.371986001293408,0.0,0.0,2.228,200,0,True,
1788970893.5814235,19,1,22.141150000607013,15.535,0.0,2.208,200,0,True,
1788970893.5827725,20,1,23.35972400032915,15.555,0.0,3.533,200,0,True,
1788970893.5815167,21,1,21.99209399987012,15.556,0.0,2.163,200,0,True,
1788970893.5964155,22,1,36.73371199874964,30.811,0.0,2.088,200,0,True,
1788970893.5963058,23,1,36.49236899946118,30.823,0.0,1.613,200,0,True,
1788970893.5976992,24,1,37.77697400073521,30.825,0.0,3.086,200,0,True,
1788970893.6128519,25,1,52.828814999884344,46.771,0.0,1.875,200,0,True,
1788970893.6129045,26,1,52.78159499903268,46.372,0.0,1.831,200,0,True,
1788970893.612974,27,1,52.68454199904227,46.37,0.0,2.343,200,0,True,
1788970893.6304173,28,1,70.01982800102269,63.496,0.0,1.943,200,0,True,
1788970893.630486,29,1,69.99270899905241,63.51,0.0,2.04,200,0,True,
1788970893.6305702,30,1,69.53111800066836,63.512,0.0,2.661,200,0,True,
1788970899.3741267,31,2,6.0043079993192805,0.0,0.0,2.993,200,0,True,
1788970899.374048,32,2,5.6562370009487495,0.0,0.0,2.388,200,0,True,
1788970899.374645,33,2,6.180116999530583,0.0,0.0,2.543,200,0,True,
1788970899.389661,34,2,21.131866000359878,16.02,0.0,1.505,200,0,True,
1788970899.3897128,35,2,21.12300200133177,16.028,0.0,1.504,200,0,True,
1788970899.389743,36,2,21.09374399879016,16.028,0.0,2.161,200,0,True,
1788970899.405404,37,2,36.69767300016247,32.868,0.0,1.326,200,0,True,
1788970899.405708,38,2,36.927380999259185,32.878,0.0,1.66,200,0,True,
1788970899.4061315,39,2,37.29048900095222,32.879,0.0,2.003,200,0,True,
1788970899.4246867,40,2,55.787752999094664,49.607,0.0,4.065,200,0,True,
1788970899.4226975,41,2,53.74312300045858,49.617,0.0,1.84,200,0,True,
1788970899.4223034,42,2,53.29377999987628,49.616,0.0,1.29,200,0,True,
1788970899.4375393,43,2,68.47531300081755,64.981,0.0,1.44,200,0,True,
1788970899.4375818,44,2,68.33683900003962,64.991,0.0,1.37,200,0,True,
1788970899.438206,45,2,68.74806000087119,64.992,0.0,1.904,200,0,True,
1788970910.1040685,46,3,505.9476549995452,0.0,501.343,1.545,200,1,True,
1788970910.2314162,47,3,633.0018989992823,0.0,627.818,1.409,200,1,True,
1788970910.2120686,48,3,613.5788630017487,0.0,606.885,2.012,200,1,True,
1788970910.1134043,49,3,514.8487599999498,499.083,0.0,1.653,200,0,True,
1788970910.130558,50,3,531.9396020004206,516.027,0.0,4.208,200,0,True,
1788970910.1469243,51,3,548.2449410010304,535.322,0.0,1.313,200,0,True,
1788970910.1628644,52,3,564.1269940006168,550.663,0.0,1.897,200,0,True,
1788970910.1821408,53,3,583.3445940006641,566.926,0.0,4.4,200,0,True,
1788970910.19382,54,3,594.9670160007372,582.154,0.0,1.357,200,0,True,
1788970910.2092679,55,3,610.3580050003075,597.773,0.0,1.121,200,0,True,
1788970910.224822,56,3,625.8139739984472,613.354,0.0,1.239,200,0,True,
1788970910.2263331,57,3,627.2594149995712,613.355,0.0,2.631,200,0,True,
1788970910.2413733,58,3,642.2402620009962,628.663,0.0,2.556,200,0,True,
1788970910.2400546,59,3,640.7444939995912,628.667,0.0,1.04,200,0,True,
1788970910.2416654,60,3,642.295933999776,628.664,0.0,2.656,200,0,True,
1788970927.3530772,61,4,628.958278999562,0.0,614.229,8.524,200,1,True,
1788970927.353575,62,4,628.761496000152,0.0,617.318,4.556,200,1,True,
1788970927.387283,63,4,662.2295019988087,0.0,653.332,1.612,200,1,True,
1788970927.3671753,64,4,641.9151409991173,626.154,0.0,2.462,200,0,True,
1788970927.3672378,65,4,641.8469359996379,626.547,0.0,2.565,200,0,True,
1788970927.384711,66,4,659.1966619998857,643.695,0.0,2.549,200,0,True,
1788970927.385053,67,4,659.4180110005254,643.711,0.0,3.034,200,0,True,
1788970927.3989093,68,4,673.1108980002318,659.789,0.0,1.243,200,0,True,
1788970927.3993082,69,4,673.3430349995615,659.796,0.0,1.595,200,0,True,
1788970927.3997073,70,4,673.5899340001197,659.798,0.0,1.9,200,0,True,
1788970927.4155793,71,4,689.0559149996989,676.311,0.0,1.389,200,0,True,
1788970927.416892,72,4,690.1927919989248,676.318,0.0,2.51,200,0,True,
1788970927.416852,73,4,689.9683289993845,676.187,0.0,2.305,200,0,True,
1788970927.4324563,74,4,705.4488159992616,692.71,0.0,1.356,200,0,True,
1788970927.4325314,75,4,705.4084939991299,692.71,0.0,1.329,200,0,True,
