t,request_id,cycle_id,latency_ms,queue_ms,cold_ms,service_ms,status,cold,ok,err
1788970727.2559457,1,0,567.7722210002685,0.0,561.97,1.928,200,1,True,
1788970727.3601751,2,0,671.700544999112,0.0,664.0,1.724,200,1,True,
1788970727.3161876,3,0,627.3403139985021,0.0,617.858,3.12,200,1,True,
1788970727.2688453,4,0,579.8161880011321,564.001,0.0,1.763,200,0,True,
1788970727.2879739,5,0,598.7717700008943,580.019,0.0,5.102,200,0,True,
1788970727.3001351,6,0,610.7620940001652,596.332,0.0,1.743,200,0,True,
1788970727.315147,7,0,625.6700880003336,611.692,0.0,1.407,200,0,True,
1788970727.3303854,8,0,640.5776840001636,626.871,0.0,1.53,200,0,True,
1788970727.3339279,9,0,643.9660610012652,626.881,0.0,4.904,200,0,True,
1788970727.3468542,10,0,656.7493030015612,642.378,0.0,2.65,200,0,True,
1788970727.3466253,11,0,656.366055000035,642.393,0.0,2.109,200,0,True,
1788970727.3619947,12,0,671.5968970001995,657.971,0.0,1.482,200,0,True,
1788970727.36257,13,0,672.0392799998081,657.974,0.0,1.906,200,0,True,
1788970727.3765278,14,0,685.856950998641,673.296,0.0,1.351,200,0,True,
1788970727.376783,15,0,685.9779189999244,673.305,0.0,1.484,200,0,True,
1788970733.31405,16,1,6.143204000181868,0.0,0.0,2.897,200,0,True,
1788970733.3141785,17,1,5.978426999718067,0.0,0.0,2.693,200,0,True,
1788970733.3153982,18,1,7.108408999556559,0.0,0.0,3.302,200,0,True,
1788970733.32867,19,1,20.311371999923722,15.666,0.0,1.183,200,0,True,
1788970733.32871,20,1,20.28886999869428,15.67,0.0,1.31,200,0,True,
1788970733.3287709,21,1,20.280488999560475,15.67,0.0,1.797,200,0,True,
1788970733.3453093,22,1,36.757297999429284,32.0,0.0,1.347,200,0,True,
1788970733.3453557,23,1,36.74717699868779,32.01,0.0,1.37,200,0,True,
1788970733.34542,24,1,36.75243399993633,32.011,0.0,1.951,200,0,True,
1788970733.3625977,25,1,53.872072998274234,48.558,0.0,1.529,200,0,True,
1788970733.3626842,26,1,53.9020359992719,48.566,0.0,1.682,200,0,True,
1788970733.3628533,27,1,54.01495700061787,48.566,0.0,2.669,200,0,True,
1788970733.3769653,28,1,68.06946299911942,63.903,0.0,1.832,200,0,True,
1788970733.3774035,29,1,68.18445799945039,63.918,0.0,2.115,200,0,True,
1788970733.377732,30,1,68.42809500085423,63.92,0.0,2.31,200,0,True,
1788970735.8013535,31,2,5.947249999735504,0.0,0.0,1.915,200,0,True,
1788970735.801499,32,2,5.826004000482499,0.0,0.0,1.906,200,0,True,
1788970735.8018572,33,2,6.1073720007698284,0.0,0.0,2.772,200,0,True,
1788970735.8166099,34,2,20.79413599858526,15.989,0.0,2.01,200,0,True,
1788970735.8173037,35,2,21.426310000606463,15.603,0.0,2.129,200,0,True,
1788970735.8173873,36,2,21.450956000990118,15.6,0.0,2.258,200,0,True,
1788970735.83299,37,2,36.99429600055737,31.096,0.0,2.327,200,0,True,
1788970735.8329377,38,2,36.88495200003672,31.114,0.0,1.893,200,0,True,
1788970735.8330564,39,2,36.89108399885299,31.115,0.0,2.555,200,0,True,
1788970735.8484373,40,2,52.165816001433996,46.515,0.0,1.657,200,0,True,
1788970735.84851,41,2,52.1457940012624,46.53,0.0,1.807,200,0,True,
1788970735.8485942,42,2,52.156144000036875,46.527,0.0,2.573,200,0,True,
1788970735.863514,43,2,67.0088829992892,61.944,0.0,1.777,200,0,True,
1788970735.8635688,44,2,66.88177899923176,61.967,0.0,1.863,200,0,True,
1788970735.8636355,45,2,66.88229700012016,61.968,0.0,2.327,200,0,True,
1788970740.8960958,46,3,6.254056999750901,0.0,0.0,3.177,200,0,True,
1788970740.8961945,47,3,6.042713999704574,0.0,0.0,2.903,200,0,True,
1788970740.897402,48,3,7.16526900032477,0.0,0.0,3.859,200,0,True,
1788970740.9120123,49,3,21.70642599958228,15.44,0.0,3.718,200,0,True,
1788970740.9122365,50,3,21.868823998374864,15.464,0.0,3.477,200,0,True,
1788970740.912198,51,3,21.76843900087988,15.466,0.0,3.196,200,0,True,
1788970740.9265666,52,3,36.07908199956,31.039,0.0,1.811,200,0,True,
1788970740.926641,53,3,36.0954749994562,30.907,0.0,1.817,200,0,True,
1788970740.926721,54,3,36.114358001213986,30.905,0.0,2.534,200,0,True,
1788970740.9425116,55,3,51.848852999683004,46.239,0.0,2.113,200,0,True,
1788970740.9425724,56,3,51.85288599932392,46.259,0.0,2.134,200,0,True,
1788970740.9426615,57,3,51.88681800063932,46.262,0.0,2.937,200,0,True,
1788970740.957764,58,3,66.93436400018982,62.109,0.0,2.068,200,0,True,
1788970740.9578185,59,3,66.83412799975486,62.126,0.0,2.31,200,0,True,
1788970740.9594443,60,3,68.37577699843678,62.128,0.0,4.032,200,0,True,
1788970745.7323563,61,4,5.648502001349698,0.0,0.0,1.92,200,0,True,
1788970745.73294,62,4,5.968131001282018,0.0,0.0,2.463,200,0,True,
1788970745.7324083,63,4,5.296197001371183,0.0,0.0,1.774,200,0,True,
1788970745.7492213,64,4,22.04072700078541,15.554,0.0,2.96,200,0,True,
1788970745.7479482,65,4,20.65469000081066,15.572,0.0,1.702,200,0,True,
1788970745.7495918,66,4,22.22397399964393,15.574,0.0,3.427,200,0,True,
1788970745.7635798,67,4,36.15278899997065,31.011,0.0,2.301,200,0,True,
1788970745.7641037,68,4,36.61714500049129,30.881,0.0,2.596,200,0,True,
1788970745.7647011,69,4,37.13661999972828,30.881,0.0,3.12,200,0,True,
1788970745.7796183,70,4,51.980845999423764,47.039,0.0,2.168,200,0,True,
1788970745.7795634,71,4,51.868454000214115,47.058,0.0,1.666,200,0,True,
1788970745.7803915,72,4,52.64271400119469,47.058,0.0,2.593,200,0,True,
1788970745.7948763,73,4,67.06286100052239,62.654,0.0,1.919,200,0,True,
1788970745.7953207,74,4,67.29823800014856,62.641,0.0,2.143,200,0,True,
1788970745.7957678,75,4,67.65779799934535,62.674,0.0,2.433,200,0,True,
