t,request_id,cycle_id,latency_ms,queue_ms,cold_ms,service_ms,status,cold,ok,err
1788971018.984286,1,0,565.9551629996713,0.0,560.197,1.884,200,1,True,
1788971019.0629323,2,0,644.3517810002959,0.0,634.964,2.208,200,1,True,
1788971019.0426357,3,0,623.6848090011335,0.0,613.438,2.257,200,1,True,
1788971018.9993744,4,0,580.2482540002529,563.337,0.0,1.663,200,0,True,
1788971019.016957,5,0,597.7216719984426,580.444,0.0,2.28,200,0,True,
1788971019.034101,6,0,614.766144000896,597.388,0.0,2.593,200,0,True,
1788971019.0499387,7,0,630.5089830002544,612.977,0.0,3.055,200,0,True,
1788971019.0493808,8,0,629.8548560007475,612.987,0.0,2.07,200,0,True,
1788971019.0641866,9,0,644.279333000668,628.167,0.0,2.013,200,0,True,
1788971019.0652158,10,0,645.1869240008818,628.172,0.0,2.747,200,0,True,
1788971019.0798335,11,0,659.7106370008987,643.491,0.0,1.522,200,0,True,
1788971019.0806878,12,0,660.4737960005878,643.486,0.0,3.126,200,0,True,
1788971019.0801508,13,0,659.8421569997299,643.503,0.0,2.549,200,0,True,
1788971019.0957255,14,0,675.3247560009186,659.684,0.0,1.943,200,0,True,
1788971019.096517,15,0,676.0273830004735,659.718,0.0,2.49,200,0,True,
1788971035.3854206,16,1,615.3145709995442,0.0,600.831,2.76,200,1,True,
1788971035.464627,17,1,693.8012530008564,0.0,682.653,2.149,200,1,True,
1788971035.4190085,18,1,647.9766070006008,0.0,636.391,1.991,200,1,True,
1788971035.39331,19,1,622.1642190012062,602.225,0.0,4.436,200,0,True,
1788971035.4065237,20,1,635.2216420000332,618.592,0.0,1.634,200,0,True,
1788971035.4231777,21,1,651.6138839997438,634.254,0.0,2.67,200,0,True,
1788971035.4232323,22,1,651.4126630008832,634.241,0.0,2.613,200,0,True,
1788971035.4396186,23,1,667.6099020005495,650.195,0.0,3.025,200,0,True,
1788971035.4396842,24,1,667.5332239992713,650.212,0.0,2.939,200,0,True,
1788971035.454084,25,1,681.7878050005675,665.82,0.0,2.073,200,0,True,
1788971035.454686,26,1,681.8656029990962,665.843,0.0,2.423,200,0,True,
1788971035.4702942,27,1,697.1413500014023,681.839,0.0,2.474,200,0,True,
1788971035.4699667,28,1,696.6355339991424,681.853,0.0,1.581,200,0,True,
1788971035.4709814,29,1,697.46261399996,681.857,0.0,2.881,200,0,True,
1788971035.4855838,30,1,711.9300070007739,697.558,0.0,1.715,200,0,True,
1788971040.612538,31,2,9.22956999966118,0.0,0.0,3.876,200,0,True,
1788971040.612609,32,2,8.90417699883983,0.0,0.0,3.536,200,0,True,
1788971040.612703,33,2,8.878145999915432,0.0,0.0,3.451,200,0,True,
1788971040.6254146,34,2,21.495077999134082,15.901,0.0,1.806,200,0,True,
1788971040.6260521,35,2,22.053832000892726,15.905,0.0,2.335,200,0,True,
1788971040.6261284,36,2,22.045837999030482,15.48,0.0,2.797,200,0,True,
1788971040.6418133,37,2,37.650629001291236,31.186,0.0,1.89,200,0,True,
1788971040.6418889,38,2,37.64686199974676,31.198,0.0,1.917,200,0,True,
1788971040.6419759,39,2,37.59813699980441,31.197,0.0,2.826,200,0,True,
1788971040.6566546,40,2,52.16867200033448,46.765,0.0,2.179,200,0,True,
1788971040.6565893,41,2,52.02051599917468,46.776,0.0,1.664,200,0,True,
1788971040.6583996,42,2,53.7623899999744,46.774,0.0,3.364,200,0,True,
1788971040.6735003,43,2,68.78917399990314,62.98,0.0,2.064,200,0,True,
1788971040.6735537,44,2,68.61972700062324,62.984,0.0,1.976,200,0,True,
1788971040.6736193,45,2,68.60248799966939,62.976,0.0,2.522,200,0,True,
1788971054.537859,46,3,554.6580769987486,0.0,547.59,3.892,200,1,True,
1788971054.615816,47,3,632.3099479996017,0.0,625.908,2.626,200,1,True,
1788971054.5944571,48,3,610.8571849999862,0.0,604.372,2.056,200,1,True,
1788971054.5513687,49,3,567.704216000493,555.813,0.0,1.276,200,0,True,
1788971054.5698402,50,3,586.1131420006132,571.812,0.0,4.033,200,0,True,
1788971054.5828228,51,3,599.0314339996985,587.348,0.0,1.475,200,0,True,
1788971054.5988903,52,3,615.0387830002728,602.642,0.0,2.097,200,0,True,
1788971054.5992281,53,3,615.3098989998398,602.608,0.0,2.345,200,0,True,
1788971054.6146672,54,3,630.6937410008686,617.91,0.0,2.631,200,0,True,
1788971054.6142259,55,3,630.1969759988424,617.912,0.0,2.001,200,0,True,
1788971054.6284833,56,3,644.4012530009786,633.06,0.0,1.242,200,0,True,
1788971054.6296656,57,3,645.529309000267,633.071,0.0,2.266,200,0,True,
1788971054.6296213,58,3,645.2409039993654,633.071,0.0,2.04,200,0,True,
1788971054.6451807,59,3,660.7279820000258,649.745,0.0,1.198,200,0,True,
1788971054.6453729,60,3,660.8590850009932,649.75,0.0,1.351,200,0,True,
1788971060.3204663,61,4,7.1760179998818785,0.0,0.0,3.494,200,0,True,
1788971060.3205483,62,4,6.986582000536146,0.0,0.0,3.84,200,0,True,
1788971060.32105,63,4,7.40756500090356,0.0,0.0,3.508,200,0,True,
1788971060.3329632,64,4,19.252889998824685,15.313,0.0,1.386,200,0,True,
1788971060.3343706,65,4,20.597470000211615,15.318,0.0,2.602,200,0,True,
1788971060.3343263,66,4,20.486953000727226,15.319,0.0,2.354,200,0,True,
1788971060.3505511,67,4,36.655155001426465,32.532,0.0,1.824,200,0,True,
1788971060.3504682,68,4,36.50394500073162,32.542,0.0,1.475,200,0,True,
1788971060.351753,69,4,37.73039299994707,32.544,0.0,2.753,200,0,True,
1788971060.3665075,70,4,52.39388999871153,47.938,0.0,1.573,200,0,True,
1788971060.3666227,71,4,52.44353099988075,47.947,0.0,2.205,200,0,True,
1788971060.366559,72,4,52.26420599865378,47.949,0.0,1.327,200,0,True,
1788971060.3834076,73,4,69.0506569990248,64.719,0.0,1.672,200,0,True,
1788971060.3835237,74,4,68.98777099922881,64.737,0.0,2.32,200,0,True,
1788971060.3834596,75,4,68.86198699976376,64.726,0.0,1.52,200,0,True,
