t,request_id,cycle_id,latency_ms,queue_ms,cold_ms,service_ms,status,cold,ok,err
1788970946.1109698,1,0,645.0246470012644,0.0,637.077,1.822,200,1,True,
1788970946.1921997,2,0,725.6627700007812,0.0,716.927,1.701,200,1,True,
1788970946.095974,3,0,629.2214530003548,0.0,613.471,6.268,200,1,True,
1788970946.0982435,4,0,631.3361680004164,615.767,0.0,1.716,200,0,True,
1788970946.1184285,5,0,651.4002470012201,633.309,0.0,4.889,200,0,True,
1788970946.1174781,6,0,650.3294419999293,633.325,0.0,3.509,200,0,True,
1788970946.1313386,7,0,664.0804109993041,649.294,0.0,1.675,200,0,True,
1788970946.1317866,8,0,664.1356609998184,649.303,0.0,1.953,200,0,True,
1788970946.1465771,9,0,678.696683000453,664.451,0.0,1.688,200,0,True,
1788970946.14695,10,0,678.9045349996741,664.457,0.0,2.047,200,0,True,
1788970946.1643074,11,0,696.1220869998215,681.095,0.0,1.692,200,0,True,
1788970946.1653395,12,0,697.0319709998876,681.107,0.0,3.129,200,0,True,
1788970946.179995,13,0,711.5551070000947,696.433,0.0,3.119,200,0,True,
1788970946.1807027,14,0,712.0819529991422,696.44,0.0,3.638,200,0,True,
1788970946.1936882,15,0,724.9343630010117,711.761,0.0,1.642,200,0,True,
1788970949.7816112,16,1,5.173138000827748,0.0,0.0,2.062,200,0,True,
1788970949.78166,17,1,4.915954999887617,0.0,0.0,1.926,200,0,True,
1788970949.7823145,18,1,5.494252000062261,0.0,0.0,2.553,200,0,True,
1788970949.7975183,19,1,20.632466999813914,15.443,0.0,2.176,200,0,True,
1788970949.7974231,20,1,20.476317000429844,15.456,0.0,1.71,200,0,True,
1788970949.79799,21,1,20.979074000933906,15.457,0.0,2.825,200,0,True,
1788970949.8130414,22,1,35.97389900096459,31.047,0.0,2.628,200,0,True,
1788970949.8126879,23,1,35.49204000046302,31.062,0.0,2.002,200,0,True,
1788970949.8122842,24,1,35.01479499936977,31.064,0.0,1.359,200,0,True,
1788970949.8294313,25,1,52.098554000622244,48.144,0.0,1.708,200,0,True,
1788970949.830896,26,1,53.50362100034545,48.16,0.0,3.041,200,0,True,
1788970949.8308523,27,1,53.3585969988053,48.162,0.0,2.714,200,0,True,
1788970949.8448904,28,1,67.32581399955961,63.82,0.0,1.614,200,0,True,
1788970949.8457499,29,1,68.12824299959175,63.834,0.0,2.058,200,0,True,
1788970949.8458002,30,1,67.96479999866278,63.836,0.0,2.131,200,0,True,
1788970965.7947743,31,2,700.8396929995797,0.0,691.519,1.666,200,1,True,
1788970965.7769911,32,2,682.1117190011137,0.0,671.225,2.848,200,1,True,
1788970965.7756276,33,2,680.4584980000072,0.0,663.573,1.653,200,1,True,
1788970965.7909772,34,2,695.5158130003838,678.009,0.0,1.474,200,0,True,
1788970965.7932923,35,2,697.6299229991128,678.421,0.0,3.359,200,0,True,
1788970965.8074298,36,2,711.566297999525,694.302,0.0,2.087,200,0,True,
1788970965.8082776,37,2,712.1741859991744,694.316,0.0,2.686,200,0,True,
1788970965.8073852,38,2,711.0457640010281,694.055,0.0,1.523,200,0,True,
1788970965.823618,39,2,727.063721000377,709.571,0.0,1.867,200,0,True,
1788970965.8251896,40,2,728.3948980002606,709.563,0.0,2.613,200,0,True,
1788970965.8236773,41,2,726.3116320009431,709.592,0.0,1.752,200,0,True,
1788970965.8390474,42,2,741.4565269991726,725.03,0.0,2.717,200,0,True,
1788970965.8391323,43,2,741.3553140013391,724.38,0.0,2.664,200,0,True,
1788970965.8391962,44,2,741.2156329992285,724.37,0.0,2.595,200,0,True,
1788970965.853329,45,2,755.1331040012883,739.59,0.0,1.683,200,0,True,
1788970969.4168918,46,3,6.082015999709256,0.0,0.0,2.519,200,0,True,
1788970969.4169488,47,3,5.890330001420807,0.0,0.0,2.342,200,0,True,
1788970969.4178457,48,3,6.704342000375618,0.0,0.0,1.493,200,0,True,
1788970969.4319236,49,3,20.681680000052438,16.034,0.0,1.688,200,0,True,
1788970969.432721,50,3,21.4093659997161,16.036,0.0,2.328,200,0,True,
1788970969.4326792,51,3,21.30440600012662,16.034,0.0,2.066,200,0,True,
1788970969.4485514,52,3,37.10663600031694,32.973,0.0,1.359,200,0,True,
1788970969.4489284,53,3,37.42530000090483,32.984,0.0,1.577,200,0,True,
1788970969.4494758,54,3,37.916637998932856,32.983,0.0,1.98,200,0,True,
1788970969.466079,55,3,54.465952000100515,49.617,0.0,2.05,200,0,True,
1788970969.466154,56,3,54.484980000779615,49.621,0.0,2.288,200,0,True,
1788970969.4662428,57,3,54.52098100067815,49.609,0.0,2.277,200,0,True,
1788970969.481777,58,3,70.0013100013166,66.335,0.0,1.257,200,0,True,
1788970969.4824748,59,3,70.64498500039917,66.339,0.0,1.873,200,0,True,
1788970969.4821265,60,3,70.09000300058688,66.344,0.0,1.462,200,0,True,
1788970972.0370452,61,4,5.48980500025209,0.0,0.0,1.966,200,0,True,
1788970972.0369954,62,4,5.1810240001941565,0.0,0.0,1.589,200,0,True,
1788970972.0371583,63,4,5.248204000963597,0.0,0.0,1.401,200,0,True,
1788970972.0540152,64,4,22.039163999579614,17.214,0.0,1.565,200,0,True,
1788970972.0540664,65,4,22.032499999113497,17.223,0.0,1.585,200,0,True,
1788970972.0541294,66,4,22.03326999915589,17.224,0.0,2.157,200,0,True,
1788970972.0708535,67,4,38.69888100052776,34.078,0.0,1.547,200,0,True,
1788970972.0709362,68,4,38.68379199957417,34.09,0.0,1.557,200,0,True,
1788970972.0710065,69,4,38.6920739983907,34.091,0.0,2.131,200,0,True,
1788970972.087327,70,4,54.953283000941155,50.824,0.0,1.4,200,0,True,
1788970972.0873747,71,4,54.94227899907855,50.832,0.0,1.305,200,0,True,
1788970972.087436,72,4,54.949604000285035,50.832,0.0,1.81,200,0,True,
1788970972.103723,73,4,71.18169100067462,67.31,0.0,1.357,200,0,True,
1788970972.103771,74,4,71.08015899939346,67.32,0.0,1.594,200,0,True,
1788970972.1055048,75,4,72.75060600113648,67.322,0.0,3.629,200,0,True,
