t,request_id,cycle_id,latency_ms,queue_ms,cold_ms,service_ms,status,cold,ok,err
1788977644.7662184,1,0,673.8926010002615,0.0,667.544,1.493,200,1,True,
1788977644.727765,2,0,635.0659529998666,0.0,616.363,7.027,200,1,True,
1788977644.743857,3,0,650.6103340016125,0.0,636.366,2.644,200,1,True,
1788977644.729318,4,0,635.7706459984911,612.745,0.0,1.156,200,0,True,
1788977644.7443278,5,0,650.553632998708,628.602,0.0,1.4,200,0,True,
1788977644.7612526,6,0,667.2240190000593,644.89,0.0,1.832,200,0,True,
1788977644.7619278,7,0,667.6362910002354,644.903,0.0,2.455,200,0,True,
1788977644.7766306,8,0,682.1038279995264,660.344,0.0,1.137,200,0,True,
1788977644.7778327,9,0,682.8111539998645,660.347,0.0,3.13,200,0,True,
1788977644.777567,10,0,682.3440589996608,660.354,0.0,2.466,200,0,True,
1788977644.7918835,11,0,696.4842900015356,676.041,0.0,1.495,200,0,True,
1788977644.7939262,12,0,698.3514750008908,676.051,0.0,3.362,200,0,True,
1788977644.793679,13,0,697.9283620003116,676.051,0.0,2.792,200,0,True,
1788977644.80795,14,0,712.0483159997093,691.96,0.0,1.483,200,0,True,
1788977644.8080578,15,0,712.0032970015018,691.972,0.0,1.558,200,0,True,
1788977654.257427,16,1,19.716511000297032,0.0,0.0,10.46,200,0,True,
1788977654.6798453,17,1,441.75947999974596,0.0,436.842,1.605,200,1,True,
1788977654.6812878,18,1,443.0899969993334,0.0,437.177,1.575,200,1,True,
1788977654.260075,19,1,21.799673000714392,15.198,0.0,1.787,200,0,True,
1788977654.2770023,20,1,38.651602999379975,32.169,0.0,1.659,200,0,True,
1788977654.2926908,21,1,54.26839800020389,48.093,0.0,1.436,200,0,True,
1788977654.3138015,22,1,75.299651000023,65.039,0.0,5.552,200,0,True,
1788977654.3294003,23,1,90.83647999977984,81.071,0.0,1.792,200,0,True,
1788977654.342055,24,1,103.4315950000746,97.176,0.0,1.649,200,0,True,
1788977654.3577025,25,1,119.01141899943468,113.088,0.0,1.413,200,0,True,
1788977654.377797,26,1,139.03656099864747,129.473,0.0,5.063,200,0,True,
1788977654.3915315,27,1,152.69534300023224,144.533,0.0,1.443,200,0,True,
1788977654.405334,28,1,166.43101800036675,160.171,0.0,1.441,200,0,True,
