t,request_id,cycle_id,latency_ms,queue_ms,cold_ms,service_ms,status,cold,ok,err
1788977548.5293863,1,0,671.3010290004604,0.0,664.863,1.7,200,1,True,
1788977548.3229952,2,0,464.5397149997734,0.0,452.669,5.085,200,1,True,
1788977548.4490838,3,0,590.2036080005928,0.0,575.33,3.727,200,1,True,
1788977548.3315012,4,0,472.39852199891175,458.425,0.0,1.527,200,0,True,
1788977548.349904,5,0,490.6360200002382,475.131,0.0,3.892,200,0,True,
1788977548.3658137,6,0,506.3423100000364,492.136,0.0,2.83,200,0,True,
1788977548.3831427,7,0,523.5202999992907,510.863,0.0,1.493,200,0,True,
1788977548.4017787,8,0,541.9718909997755,526.411,0.0,4.551,200,0,True,
1788977548.41846,9,0,558.1784339992737,542.363,0.0,4.773,200,0,True,
1788977548.4301982,10,0,569.6783280000091,557.985,0.0,1.437,200,0,True,
1788977548.4488418,11,0,588.1362379986967,573.538,0.0,4.582,200,0,True,
1788977548.4647956,12,0,603.9127249987359,588.95,0.0,4.998,200,0,True,
1788977548.4648535,13,0,603.8004620004358,588.965,0.0,4.927,200,0,True,
1788977548.4776118,14,0,616.3114450009743,604.394,0.0,1.504,200,0,True,
1788977548.4786668,15,0,617.127174999041,604.404,0.0,3.443,200,0,True,
1788977557.9193752,16,1,7.504666000386351,0.0,0.0,2.831,200,0,True,
1788977558.3029363,17,1,390.8032010003808,0.0,386.886,1.434,200,1,True,
1788977558.3235722,18,1,411.3659030008421,0.0,405.614,1.912,200,1,True,
1788977557.9413896,19,1,29.056545999992522,15.297,0.0,5.894,200,0,True,
1788977557.949349,20,1,36.94941799949447,31.412,0.0,1.345,200,0,True,
1788977557.9698746,21,1,57.41393300013442,47.368,0.0,5.901,200,0,True,
1788977557.981846,22,1,69.32750700070756,63.657,0.0,1.585,200,0,True,
1788977557.997632,23,1,85.05521299957763,79.911,0.0,1.235,200,0,True,
1788977558.0128305,24,1,100.19418699994276,95.261,0.0,1.109,200,0,True,
1788977558.0296755,25,1,116.98221600090619,111.277,0.0,1.939,200,0,True,
1788977558.0493484,26,1,136.60159300161467,129.09,0.0,1.213,200,0,True,
1788977558.0663404,27,1,153.5386199993809,145.017,0.0,4.804,200,0,True,
1788977558.081702,28,1,168.84608400141587,160.679,0.0,4.548,200,0,True,
1788977558.094015,29,1,180.9576809991995,176.45,0.0,1.103,200,0,True,
1788977558.1094613,30,1,196.27216999833763,191.866,0.0,1.048,200,0,True,
1788977567.062728,31,2,460.68121700045594,0.0,452.467,5.484,200,1,True,
1788977567.206646,32,2,604.3060610008979,0.0,599.402,1.495,200,1,True,
1788977567.1424625,33,2,540.0408109999262,0.0,534.567,1.415,200,1,True,
1788977567.074433,34,2,471.9476290010789,453.787,0.0,6.235,200,0,True,
1788977567.085927,35,2,483.3811959997547,470.281,0.0,1.137,200,0,True,
1788977567.1021755,36,2,499.57198399897607,486.444,0.0,1.234,200,0,True,
1788977567.117574,37,2,514.9138109991327,502.018,0.0,1.108,200,0,True,
1788977567.1333358,38,2,530.6185569988884,517.464,0.0,1.29,200,0,True,
1788977567.1500895,39,2,547.3088770013419,533.347,0.0,2.328,200,0,True,
1788977567.149629,40,2,546.7909680010052,533.321,0.0,1.769,200,0,True,
