t,request_id,cycle_id,latency_ms,queue_ms,cold_ms,service_ms,status,cold,ok,err
1788977501.2185905,1,0,661.4211759988393,0.0,655.827,1.58,200,1,True,
1788977501.0054393,2,0,447.9761080001481,0.0,429.922,5.263,200,1,True,
1788977501.1987703,3,0,640.8760760004952,0.0,627.272,2.634,200,1,True,
1788977501.0227895,4,0,464.61528100007854,447.656,0.0,5.38,200,0,True,
1788977501.0389843,5,0,480.673697000384,463.796,0.0,5.734,200,0,True,
1788977501.0533686,6,0,494.9173469995003,479.148,0.0,1.504,200,0,True,
1788977501.0657828,7,0,507.1901960000105,494.847,0.0,1.525,200,0,True,
1788977501.0816596,8,0,522.924097998839,510.779,0.0,1.48,200,0,True,
1788977501.1018498,9,0,542.6591909999843,527.14,0.0,5.188,200,0,True,
1788977501.113263,10,0,553.9392190003127,542.489,0.0,1.274,200,0,True,
1788977501.1287048,11,0,569.2778259999614,557.897,0.0,1.311,200,0,True,
1788977501.1447563,12,0,585.2305629996408,573.781,0.0,1.48,200,0,True,
1788977501.1653879,13,0,605.7327899998199,589.945,0.0,1.421,200,0,True,
1788977501.1764724,14,0,616.6912710014003,605.572,0.0,1.422,200,0,True,
1788977501.1938174,15,0,633.9341000002605,621.966,0.0,2.304,200,0,True,
1788977510.0871181,16,1,540.1152370013733,0.0,534.976,2.315,200,1,True,
1788977510.1280546,17,1,580.7339440016221,0.0,570.932,1.587,200,1,True,
1788977509.8023179,18,1,254.87612899996748,239.794,0.0,5.631,200,0,True,
1788977509.8177943,19,1,270.27920100044867,256.985,0.0,4.669,200,0,True,
1788977509.8337188,20,1,286.1398109998845,272.215,0.0,5.367,200,0,True,
1788977509.8459277,21,1,298.28730299959716,287.935,0.0,1.597,200,0,True,
1788977509.8662984,22,1,318.5744539987354,304.482,0.0,5.145,200,0,True,
1788977509.8818035,23,1,333.9905059983721,320.582,0.0,5.099,200,0,True,
1788977509.8976746,24,1,349.7306059998664,335.917,0.0,5.686,200,0,True,
1788977509.9097402,25,1,361.72820800129557,351.947,0.0,1.33,200,0,True,
1788977509.930115,26,1,382.04273500014096,368.234,0.0,5.317,200,0,True,
1788977509.9456291,27,1,397.48787400094443,384.324,0.0,5.289,200,0,True,
1788977509.9616504,28,1,413.425400000051,399.581,0.0,6.002,200,0,True,
1788977509.9737494,29,1,425.26074399938807,415.939,0.0,1.415,200,0,True,
1788977509.988294,30,1,439.74217799950566,431.339,0.0,0.996,200,0,True,
1788977519.0355709,31,2,13.026099999478902,0.0,0.0,6.529,200,0,True,
1788977519.4353433,32,2,412.41647899914824,0.0,405.722,2.596,200,1,True,
