t,request_id,cycle_id,latency_ms,queue_ms,cold_ms,service_ms,status,cold,ok,err
1788977692.5827453,1,0,638.5414420001325,0.0,632.882,1.945,200,1,True,
1788977692.5604687,2,0,616.0009329996683,0.0,608.336,1.497,200,1,True,
1788977692.5254128,3,0,580.60778700019,0.0,569.81,1.636,200,1,True,
1788977692.538758,4,0,593.7679030012077,575.473,0.0,4.651,200,0,True,
1788977692.5514975,5,0,606.3527530004649,591.057,0.0,2.357,200,0,True,
1788977692.5660377,6,0,620.7643429988821,606.852,0.0,1.265,200,0,True,
1788977692.5663939,7,0,621.0189710000122,606.865,0.0,1.517,200,0,True,
1788977692.5826936,8,0,637.2161790004611,622.74,0.0,1.507,200,0,True,
1788977692.5835333,9,0,637.6179569997475,622.732,0.0,2.567,200,0,True,
1788977692.598241,10,0,652.165382000021,637.966,0.0,2.348,200,0,True,
1788977692.5977387,11,0,651.5558640003292,637.979,0.0,1.681,200,0,True,
1788977692.5973682,12,0,651.0938430001261,637.979,0.0,1.25,200,0,True,
1788977692.6151042,13,0,668.6953740008903,654.663,0.0,2.485,200,0,True,
1788977692.6151807,14,0,668.6394650005241,654.658,0.0,2.429,200,0,True,
1788977692.6152413,15,0,668.5243649990298,654.666,0.0,2.415,200,0,True,
1788977701.7435014,16,1,9.14900599855173,0.0,0.0,3.592,200,0,True,
1788977702.1522214,17,1,417.5412580007105,0.0,413.003,1.751,200,1,True,
1788977702.153474,18,1,418.70934100006707,0.0,411.853,1.658,200,1,True,
1788977701.760657,19,1,25.799603999985266,16.093,0.0,4.694,200,0,True,
1788977701.772997,20,1,38.075835998824914,31.714,0.0,1.427,200,0,True,
1788977701.790882,21,1,55.89824599883286,47.405,0.0,3.636,200,0,True,
1788977701.8094041,22,1,74.36207899991132,62.916,0.0,3.786,200,0,True,
1788977701.819686,23,1,84.58297799916181,78.347,0.0,1.436,200,0,True,
1788977701.8392146,24,1,104.035484000633,97.815,0.0,1.539,200,0,True,
1788977701.861373,25,1,126.13288899956387,113.873,0.0,4.008,200,0,True,
1788977701.874683,26,1,139.3769300011627,129.965,0.0,4.806,200,0,True,
1788977701.8866034,27,1,151.24203899904387,145.354,0.0,1.397,200,0,True,
1788977701.9021037,28,1,166.68675599976268,160.766,0.0,1.473,200,0,True,
1788977701.9214118,29,1,185.7245109986252,176.331,0.0,1.987,200,0,True,
1788977701.9376674,30,1,201.9142709996231,193.078,0.0,4.764,200,0,True,
1788977712.0634487,31,2,10.734175000834512,0.0,0.0,5.331,200,0,True,
1788977712.4534645,32,2,400.46695999990334,0.0,394.959,2.048,200,1,True,
1788977712.495421,33,2,442.33546199939155,0.0,436.303,1.55,200,1,True,
1788977712.081408,34,2,28.176150999570382,15.783,0.0,3.867,200,0,True,
1788977712.0938578,35,2,40.560842000559205,31.689,0.0,4.054,200,0,True,
1788977712.1065667,36,2,53.17047599965008,46.893,0.0,1.518,200,0,True,
1788977712.1233482,37,2,69.88715599982243,63.018,0.0,1.61,200,0,True,
1788977712.1419117,38,2,88.38807600113796,79.582,0.0,4.1,200,0,True,
1788977712.1546469,39,2,101.05982000095537,95.079,0.0,1.426,200,0,True,
1788977712.173395,40,2,119.74949099931109,110.403,0.0,1.705,200,0,True,
1788977712.189916,41,2,136.2109750007221,126.517,0.0,5.214,200,0,True,
1788977712.202116,42,2,148.35485500043433,142.671,0.0,1.34,200,0,True,
1788977712.2218013,43,2,167.9835600007209,158.111,0.0,5.586,200,0,True,
1788977712.2336657,44,2,179.50332399959734,174.056,0.0,1.43,200,0,True,
1788977712.2537246,45,2,199.50528600020334,190.389,0.0,5.252,200,0,True,
1788977721.53917,46,3,9.447832000660128,0.0,0.0,4.273,200,0,True,
1788977721.9231288,47,3,393.1067339999572,0.0,388.76,1.534,200,1,True,
1788977721.970216,48,3,440.1063690002047,0.0,433.496,2.36,200,1,True,
1788977721.557399,49,3,27.220931000556448,15.725,0.0,3.087,200,0,True,
1788977721.570873,50,3,40.573219001089456,31.222,0.0,4.733,200,0,True,
1788977721.585844,51,3,55.4776259996288,46.329,0.0,4.536,200,0,True,
1788977721.6018255,52,3,71.3965590002772,62.298,0.0,4.579,200,0,True,
1788977721.6177933,53,3,87.30232599918963,77.608,0.0,5.246,200,0,True,
1788977721.6339047,54,3,103.35472600127105,93.209,0.0,5.764,200,0,True,
1788977721.6455617,55,3,114.9462820012559,109.055,0.0,1.547,200,0,True,
1788977721.6616697,56,3,130.99497400071414,125.193,0.0,1.529,200,0,True,
1788977721.6772811,57,3,146.54994100055774,141.021,0.0,1.326,200,0,True,
1788977721.6930006,58,3,162.21035099988512,156.657,0.0,1.401,200,0,True,
1788977721.7113097,59,3,180.34797600012098,174.962,0.0,1.388,200,0,True,
1788977721.729827,60,3,198.8085550001415,191.072,0.0,3.811,200,0,True,
1788977730.9974308,61,4,21.89985400036676,0.0,0.0,7.782,200,0,True,
1788977731.4028597,62,4,426.97135399976105,0.0,421.745,1.63,200,1,True,
1788977731.4045424,63,4,428.5150630003045,0.0,421.34,2.634,200,1,True,
1788977731.0027726,64,4,26.58524300022691,15.364,0.0,1.487,200,0,True,
1788977731.0198102,65,4,43.5239439993893,32.415,0.0,1.424,200,0,True,
1788977731.0378187,66,4,61.44103599945083,48.017,0.0,3.743,200,0,True,
1788977731.0539515,67,4,77.44401799936895,63.696,0.0,4.112,200,0,True,
1788977731.0668323,68,4,90.21709000080591,79.289,0.0,1.51,200,0,True,
1788977731.0828776,69,4,106.17140799877234,95.34,0.0,1.497,200,0,True,
1788977731.1017013,70,4,124.9078599994391,111.009,0.0,4.668,200,0,True,
1788977731.1135104,71,4,136.6278349996719,126.246,0.0,1.301,200,0,True,
1788977731.133781,72,4,156.80841299945314,141.277,0.0,6.103,200,0,True,
1788977731.1446238,73,4,167.5593910003954,156.875,0.0,1.391,200,0,True,
1788977731.1609335,74,4,183.47148899920285,172.625,0.0,1.933,200,0,True,
1788977731.181359,75,4,203.80917900001805,188.933,0.0,3.45,200,0,True,
