t,request_id,cycle_id,latency_ms,queue_ms,cold_ms,service_ms,status,cold,ok,err
1788446209.7580204,1,0,1737.4618899993948,0.0,1719.018,4.35,200,1,True,
1788446209.876864,2,0,1855.9290759994838,0.0,1847.143,2.446,200,1,True,
1788446209.8782108,3,0,1856.9004889995995,0.0,1841.927,7.933,200,1,True,
1788446209.8304532,4,0,1808.8997569993808,0.0,1793.818,1.95,200,1,True,
1788446209.8125188,5,0,1790.7779960005428,0.0,1767.587,2.137,200,1,True,
1788446209.878366,6,0,1856.4739069997813,0.0,1824.949,2.896,200,1,True,
1788446209.9088573,7,0,1886.846203999994,0.0,1855.556,1.656,200,1,True,
1788446209.874273,8,0,1852.1613460006847,0.0,1798.627,8.877,200,1,True,
1788446209.7739553,9,0,1751.4726760000485,1686.459,0.0,7.946,200,0,True,
1788446209.7865474,10,0,1763.944446000096,1707.105,0.0,4.434,200,0,True,
1788446209.803387,11,0,1780.6879800000388,1724.048,0.0,4.444,200,0,True,
1788446209.8181078,12,0,1795.1992349999273,1740.793,0.0,2.194,200,0,True,
1788446209.8197155,13,0,1796.6104120005184,1740.878,0.0,3.686,200,0,True,
1788446209.8366601,14,0,1813.396625999303,1756.127,0.0,5.754,200,0,True,
1788446209.8370204,15,0,1813.6047190000681,1756.159,0.0,6.045,200,0,True,
1788446221.6460073,16,1,1831.0912899996765,0.0,1819.738,2.736,200,1,True,
1788446221.7654388,17,1,1950.2052380003079,0.0,1943.452,1.708,200,1,True,
1788446221.6460688,18,1,1830.7461849999527,0.0,1816.987,3.994,200,1,True,
1788446221.7670114,19,1,1951.6152349997355,0.0,1932.436,3.771,200,1,True,
1788446221.7140014,20,1,1898.5338809998211,0.0,1871.682,2.28,200,1,True,
1788446221.6660218,21,1,1850.4727220006316,0.0,1825.38,3.86,200,1,True,
1788446221.743991,22,1,1928.3764359997804,0.0,1898.047,2.966,200,1,True,
1788446221.762663,23,1,1946.9880669994382,0.0,1915.357,3.785,200,1,True,
1788446221.666084,24,1,1850.344755000151,1802.127,0.0,4.539,200,0,True,
1788446221.6661663,25,1,1850.323333000233,1803.495,0.0,7.454,200,0,True,
1788446221.6901174,26,1,1874.2020999998203,1819.673,0.0,11.017,200,0,True,
1788446221.6900597,27,1,1874.0778829996998,1819.721,0.0,10.431,200,0,True,
1788446221.6901553,28,1,1874.098727999808,1819.728,0.0,10.818,200,0,True,
1788446221.7020304,29,1,1885.600132000036,1839.206,0.0,5.337,200,0,True,
1788446221.7020938,30,1,1885.6084280005234,1839.234,0.0,5.258,200,0,True,
1788446232.6699476,31,2,2000.1168680000774,0.0,1988.865,5.269,200,1,True,
1788446232.7461722,32,2,2075.9493049999946,0.0,2069.348,2.04,200,1,True,
1788446232.7300186,33,2,2059.659147000275,0.0,2051.934,1.909,200,1,True,
1788446232.7460654,34,2,2075.601008999911,0.0,2059.305,3.588,200,1,True,
1788446232.7006319,35,2,2030.096217999926,0.0,2009.549,2.906,200,1,True,
1788446232.76399,36,2,2093.3658339999965,0.0,2070.185,2.294,200,1,True,
1788446232.7483087,37,2,2077.553581000757,0.0,2042.07,3.22,200,1,True,
1788446232.6982934,38,2,2027.4132690001352,0.0,1966.478,16.127,200,1,True,
1788446232.6798515,39,2,2008.8753400004862,1950.658,0.0,9.951,200,0,True,
1788446232.6900866,40,2,2019.0432350000265,1968.563,0.0,1.68,200,0,True,
1788446232.7040489,41,2,2032.9195689992048,1983.74,0.0,2.822,200,0,True,
1788446232.7054725,42,2,2034.2573919997449,1983.758,0.0,4.092,200,0,True,
1788446232.7054245,43,2,2034.1398319997097,1983.765,0.0,3.844,200,0,True,
1788446232.7224987,44,2,2050.946307999766,2000.594,0.0,2.984,200,0,True,
1788446232.7225585,45,2,2050.9127960003752,2000.608,0.0,2.918,200,0,True,
1788446243.186023,46,3,1906.2902760006182,0.0,1892.029,10.347,200,1,True,
1788446243.1520095,47,3,1871.9894579999163,0.0,1857.896,5.519,200,1,True,
1788446243.2258165,48,3,1945.716328999879,0.0,1932.572,3.411,200,1,True,
1788446243.1783264,49,3,1898.1524430000718,0.0,1871.668,7.81,200,1,True,
1788446243.2279954,50,3,1947.7547520000371,0.0,1917.832,3.268,200,1,True,
