t,request_id,cycle_id,latency_ms,queue_ms,cold_ms,service_ms,status,cold,ok,err
1788448141.3113675,1,0,1781.2054960013484,0.0,1774.73,2.71,200,1,True,
1788448141.290733,2,0,1760.311988000467,0.0,1749.554,4.143,200,1,True,
1788448141.276038,3,0,1745.275943998422,0.0,1704.512,24.069,200,1,True,
1788448141.329307,4,0,1798.383808998551,0.0,1778.876,3.617,200,1,True,
1788448141.2906485,5,0,1759.5743470010348,0.0,1726.712,15.07,200,1,True,
1788448141.3289003,6,0,1797.7159030015173,0.0,1771.875,1.476,200,1,True,
1788448141.308809,7,0,1777.523597000254,0.0,1746.677,6.389,200,1,True,
1788448141.3290262,8,0,1797.6435149994359,0.0,1755.054,2.86,200,1,True,
1788448141.2761,9,0,1744.3272059990704,1683.15,0.0,1.502,200,0,True,
1788448141.2906997,10,0,1758.800338000583,1703.604,0.0,3.845,200,0,True,
1788448141.3087673,11,0,1776.7339820002235,1719.441,0.0,6.045,200,0,True,
1788448141.3040843,12,0,1771.9344079996517,1719.46,0.0,1.554,200,0,True,
1788448141.3060603,13,0,1773.8114580006368,1719.465,0.0,3.471,200,0,True,
1788448141.3244655,14,0,1792.0897439998953,1734.997,0.0,5.944,200,0,True,
1788448141.3243718,15,0,1791.8460109995067,1735.031,0.0,5.608,200,0,True,
1788448151.4339619,16,1,1799.9452919993928,0.0,1773.398,16.094,200,1,True,
1788448151.4863622,17,1,1852.06965100042,0.0,1841.448,6.32,200,1,True,
1788448151.4384274,18,1,1804.056221000792,0.0,1791.204,7.788,200,1,True,
1788448151.4540563,19,1,1819.6167980004248,0.0,1802.527,4.686,200,1,True,
1788448151.4819574,20,1,1847.455782999532,0.0,1827.703,5.151,200,1,True,
1788448151.4864268,21,1,1851.8665100000362,0.0,1826.066,5.795,200,1,True,
1788448151.4818568,22,1,1847.2384140004579,0.0,1811.16,13.397,200,1,True,
1788448151.5098944,23,1,1875.2178280010412,0.0,1837.522,1.618,200,1,True,
1788448151.434024,24,1,1799.2921239983843,1750.773,0.0,1.296,200,0,True,
1788448151.4540217,25,1,1819.2327439992368,1770.354,0.0,4.321,200,0,True,
1788448151.4539647,26,1,1819.120161999308,1770.431,0.0,1.424,200,0,True,
1788448151.475314,27,1,1840.4165339998144,1787.774,0.0,8.767,200,0,True,
1788448151.4682286,28,1,1833.2329889999528,1787.75,0.0,1.435,200,0,True,
1788448151.4752135,29,1,1839.971453000544,1787.786,0.0,8.364,200,0,True,
1788448151.486256,30,1,1850.9128479981882,1803.514,0.0,3.587,200,0,True,
1788448161.1822565,31,2,54.51132000052894,0.0,0.0,15.566,200,0,True,
1788448162.6791537,32,2,1551.0897800013481,0.0,1545.835,2.344,200,1,True,
1788448162.5782502,33,2,1450.0937720004003,0.0,1437.361,8.92,200,1,True,
1788448162.7001703,34,2,1571.940910000194,0.0,1565.154,2.111,200,1,True,
1788448162.573501,35,2,1445.2075440003682,0.0,1432.212,2.639,200,1,True,
1788448162.7634096,36,2,1635.055476001071,0.0,1614.618,1.645,200,1,True,
1788448162.6426232,37,2,1514.2085229999793,0.0,1479.016,8.899,200,1,True,
1788448162.766385,38,2,1637.9115529998671,0.0,1607.284,3.544,200,1,True,
1788448161.182318,39,2,53.77059499915049,15.846,0.0,3.453,200,0,True,
1788448161.207897,40,2,79.29424000030849,35.245,0.0,8.116,200,0,True,
1788448161.22735,41,2,98.69249000075797,59.222,0.0,5.137,200,0,True,
1788448161.243267,42,2,114.55321699941123,75.768,0.0,4.557,200,0,True,
1788448161.273496,43,2,144.72290900084772,95.215,0.0,12.116,200,0,True,
1788448161.2755928,44,2,146.60820200151647,111.041,0.0,1.554,200,0,True,
1788448161.2993083,45,2,170.26075800094986,131.178,0.0,5.167,200,0,True,
1788448172.4939632,46,3,47.30023100091785,0.0,0.0,4.979,200,0,True,
1788448173.8179173,47,3,1370.9144920012477,0.0,1356.418,7.769,200,1,True,
1788448174.007918,48,3,1560.7734069999424,0.0,1554.575,1.809,200,1,True,
1788448174.0284846,49,3,1581.2439740002446,0.0,1574.495,1.891,200,1,True,
1788448173.987413,50,3,1540.1074839992361,0.0,1527.107,1.737,200,1,True,
1788448173.9139004,51,3,1466.5315719994396,0.0,1435.15,8.6,200,1,True,
1788448174.0273805,52,3,1579.9518209987582,0.0,1550.9,1.734,200,1,True,
1788448173.8783598,53,3,1430.8695849995274,0.0,1390.915,8.089,200,1,True,
1788448172.5215287,54,3,73.95833500049775,19.61,0.0,11.992,200,0,True,
1788448172.526431,55,3,78.78338100090332,35.453,0.0,4.242,200,0,True,
1788448172.5504215,56,3,102.71563400056039,51.038,0.0,12.644,200,0,True,
1788448172.5585754,57,3,110.80278400004318,67.064,0.0,4.874,200,0,True,
1788448172.5839198,58,3,136.05156399898988,83.09,0.0,12.509,200,0,True,
1788448172.5903556,59,3,142.28937500047323,99.418,0.0,3.916,200,0,True,
1788448172.6179466,60,3,169.8226419994171,119.458,0.0,8.538,200,0,True,
1788448183.7939446,61,4,54.672853999363724,0.0,0.0,12.052,200,0,True,
1788448185.3646154,62,4,1625.0777610002842,0.0,1619.928,1.706,200,1,True,
1788448185.4232872,63,4,1683.654459000536,0.0,1675.521,3.431,200,1,True,
1788448185.4008896,64,4,1661.1930010003562,0.0,1652.713,2.64,200,1,True,
1788448185.4223058,65,4,1682.5022110006103,0.0,1669.896,1.7,200,1,True,
1788448185.3255916,66,4,1585.7243229984306,0.0,1558.739,7.788,200,1,True,
1788448185.2959986,67,4,1556.0648230002698,0.0,1521.866,7.043,200,1,True,
1788448185.3261917,68,4,1586.1758929986536,0.0,1549.869,8.794,200,1,True,
1788448183.8131897,69,4,73.09640199855494,15.631,0.0,20.758,200,0,True,
1788448183.8194878,70,4,79.3326809998689,36.752,0.0,8.065,200,0,True,
1788448183.845917,71,4,105.7038859999011,55.574,0.0,12.1,200,0,True,
1788448183.855491,72,4,115.22169599993504,71.095,0.0,9.696,200,0,True,
1788448183.878001,73,4,137.67577100043127,95.548,0.0,5.085,200,0,True,
1788448183.901929,74,4,161.45139599939284,112.334,0.0,11.392,200,0,True,
1788448183.9183257,75,4,177.78433400053473,135.525,0.0,7.023,200,0,True,
