t,request_id,cycle_id,latency_ms,queue_ms,cold_ms,service_ms,status,cold,ok,err
1788448686.5266647,1,0,1822.330750999754,0.0,1812.814,3.954,200,1,True,
1788448686.635847,2,0,1931.1258630004886,0.0,1921.632,1.946,200,1,True,
1788448686.5385058,3,0,1833.322214000873,0.0,1807.331,10.743,200,1,True,
1788448686.57233,4,0,1866.8544129996008,0.0,1846.333,5.948,200,1,True,
1788448686.620294,5,0,1914.5128140007728,0.0,1884.166,7.735,200,1,True,
1788448686.6375499,6,0,1931.5642829988064,0.0,1899.201,8.784,200,1,True,
1788448686.6523254,7,0,1946.1611460010317,0.0,1907.241,1.796,200,1,True,
1788448686.5808277,8,0,1874.4368329989811,0.0,1833.484,2.585,200,1,True,
1788448686.546471,9,0,1839.4146930004354,1770.768,0.0,7.705,200,0,True,
1788448686.5465653,10,0,1839.2378190001182,1775.774,0.0,7.722,200,0,True,
1788448686.5698895,11,0,1862.35828000099,1803.641,0.0,2.959,200,0,True,
1788448686.5718694,12,0,1864.0798100004758,1803.66,0.0,4.969,200,0,True,
1788448686.5862103,13,0,1878.1994550008676,1819.296,0.0,4.14,200,0,True,
1788448686.5838199,14,0,1875.567509998291,1819.315,0.0,1.489,200,0,True,
1788448686.5870316,15,0,1878.5731099997065,1819.319,0.0,4.779,200,0,True,
1788448696.6299355,16,1,71.06256000042777,0.0,0.0,19.28,200,0,True,
1788448698.2859957,17,1,1726.8399919994408,0.0,1719.032,2.983,200,1,True,
1788448698.2654433,18,1,1706.207549001192,0.0,1700.132,1.882,200,1,True,
1788448698.173112,19,1,1613.7941800006956,0.0,1600.71,6.689,200,1,True,
1788448698.306845,20,1,1747.426992000328,0.0,1732.956,2.709,200,1,True,
1788448698.3067899,21,1,1747.2858269993594,0.0,1724.966,1.938,200,1,True,
1788448698.1346245,22,1,1575.0321150007949,0.0,1543.928,3.479,200,1,True,
1788448698.1754925,23,1,1615.798500000892,0.0,1584.412,3.052,200,1,True,
1788448696.6560154,24,1,96.25137000148243,39.547,0.0,8.113,200,0,True,
1788448696.671858,25,1,112.03599000145914,63.543,0.0,1.594,200,0,True,
1788448696.6911778,26,1,131.2982870003907,80.586,0.0,3.96,200,0,True,
1788448696.7084405,27,1,148.50149399899237,95.937,0.0,4.634,200,0,True,
1788448696.7459536,28,1,185.95914300021832,119.494,0.0,16.016,200,0,True,
1788448696.7487898,29,1,188.57475799995882,136.365,0.0,4.858,200,0,True,
1788448696.7790992,30,1,218.82752599958621,155.466,0.0,16.124,200,0,True,
1788448707.2664154,31,2,57.36359399998037,0.0,0.0,11.937,200,0,True,
1788448709.0023687,32,2,1792.9291899999953,0.0,1784.036,5.222,200,1,True,
1788448708.9099486,33,2,1700.373061999926,0.0,1687.28,6.852,200,1,True,
1788448708.9245746,34,2,1714.839940001184,0.0,1704.06,2.111,200,1,True,
1788448708.9380207,35,2,1728.2144310011063,0.0,1702.82,7.722,200,1,True,
1788448709.0389888,36,2,1829.118992000076,0.0,1805.007,2.62,200,1,True,
1788448709.0040247,37,2,1794.0891739999643,0.0,1758.19,6.7,200,1,True,
1788448709.0163941,38,2,1806.3718570010678,0.0,1770.651,2.765,200,1,True,
1788448707.2834191,39,2,73.33257199934451,15.503,0.0,8.115,200,0,True,
1788448707.2905812,40,2,80.42076499987161,31.6,0.0,8.138,200,0,True,
1788448707.3115427,41,2,101.30973299965262,49.039,0.0,10.592,200,0,True,
1788448707.323492,42,2,113.19849800020165,67.516,0.0,4.087,200,0,True,
1788448707.3482304,43,2,137.86411399996723,84.178,0.0,11.714,200,0,True,
1788448707.3636115,44,2,153.00996500081965,103.456,0.0,9.349,200,0,True,
1788448707.385939,45,2,175.26032699970528,124.308,0.0,4.501,200,0,True,
1788448717.6181064,46,3,62.990223999804584,0.0,0.0,15.86,200,0,True,
1788448719.441776,47,3,1886.3734219994512,0.0,1879.722,2.977,200,1,True,
1788448719.3860826,48,3,1830.5203859999892,0.0,1820.134,2.36,200,1,True,
1788448719.4597833,49,3,1904.1428179989452,0.0,1896.957,2.073,200,1,True,
1788448719.285967,50,3,1730.2470979993814,0.0,1704.742,5.817,200,1,True,
1788448719.4207058,51,3,1864.8763649998727,0.0,1843.614,2.215,200,1,True,
1788448719.4618917,52,3,1905.9878739990381,0.0,1876.785,1.968,200,1,True,
1788448719.3860054,53,3,1830.024142998809,0.0,1786.78,9.756,200,1,True,
1788448717.6181753,54,3,62.11709300077928,15.8,0.0,3.337,200,0,True,
1788448717.6390607,55,3,82.9211939999368,32.361,0.0,14.884,200,0,True,
1788448717.648487,56,3,92.2825230009039,47.742,0.0,7.503,200,0,True,
1788448717.6860847,57,3,129.8025880005298,75.15,0.0,16.34,200,0,True,
1788448717.686148,58,3,129.80957599938847,91.756,0.0,1.605,200,0,True,
1788448717.714364,59,3,157.76757399908092,115.093,0.0,8.126,200,0,True,
1788448717.742573,60,3,185.91168599959929,147.804,0.0,3.37,200,0,True,
1788448727.6979463,61,4,54.69790800088958,0.0,0.0,11.547,200,0,True,
1788448729.2699835,62,4,1626.4490239991574,0.0,1599.684,20.057,200,1,True,
1788448729.3498838,63,4,1706.2678410002263,0.0,1698.753,3.273,200,1,True,
1788448729.3470318,64,4,1703.3527179992234,0.0,1694.875,1.517,200,1,True,
1788448729.3491538,65,4,1705.4125140002725,0.0,1692.473,1.887,200,1,True,
1788448729.315577,66,4,1671.7747160000727,0.0,1643.064,7.979,200,1,True,
1788448729.315513,67,4,1671.6512109996984,0.0,1635.521,7.495,200,1,True,
1788448729.3271484,68,4,1683.22662600076,0.0,1651.868,3.171,200,1,True,
1788448727.717798,69,4,73.8178430001426,19.558,0.0,13.345,200,0,True,
1788448727.731088,70,4,87.05115600059798,35.675,0.0,12.533,200,0,True,
1788448727.769919,71,4,125.8117659999698,67.797,0.0,15.762,200,0,True,
1788448727.773875,72,4,129.69699000132096,83.769,0.0,3.994,200,0,True,
1788448727.7978911,73,4,153.65524200024083,104.161,0.0,7.417,200,0,True,
1788448727.8139172,74,4,169.46280299998762,123.481,0.0,7.648,200,0,True,
1788448727.8354619,75,4,190.9354709987383,147.457,0.0,5.168,200,0,True,
