t,request_id,cycle_id,latency_ms,queue_ms,cold_ms,service_ms,status,cold,ok,err
1788446924.3583438,1,0,1738.2997479999176,0.0,1717.979,11.98,200,1,True,
1788446924.3379784,2,0,1717.6067939999484,0.0,1699.181,5.244,200,1,True,
1788446924.4746187,3,0,1853.7629340007697,0.0,1837.281,4.124,200,1,True,
1788446924.366482,4,0,1745.4129609996016,0.0,1725.128,7.821,200,1,True,
1788446924.4143991,5,0,1793.1799790003424,0.0,1767.811,3.698,200,1,True,
1788446924.4748642,6,0,1853.498714000125,0.0,1822.954,4.802,200,1,True,
1788446924.45181,7,0,1830.2599210001063,0.0,1797.205,5.569,200,1,True,
1788446924.4995868,8,0,1877.8076980006517,0.0,1848.131,1.932,200,1,True,
1788446924.410357,9,0,1788.1025420001606,1723.01,0.0,15.721,200,0,True,
1788446924.3982322,10,0,1775.7988379999006,1723.753,0.0,3.448,200,0,True,
1788446924.36187,11,0,1739.245425000263,1671.441,0.0,16.461,200,0,True,
1788446924.3663502,12,0,1743.584842999553,1687.807,0.0,7.347,200,0,True,
1788446924.379675,13,0,1756.7163040002924,1703.977,0.0,4.631,200,0,True,
1788446924.3824294,14,0,1759.3189070003064,1703.861,0.0,6.55,200,0,True,
1788446924.3943727,15,0,1771.123919999809,1703.827,0.0,19.178,200,0,True,
1788446935.3779032,16,1,1759.279122999942,0.0,1719.787,27.995,200,1,True,
1788446935.4161892,17,1,1797.3065900005167,0.0,1787.08,5.745,200,1,True,
1788446935.4173486,18,1,1798.38717200073,0.0,1788.427,5.238,200,1,True,
1788446935.4177947,19,1,1798.7669410003946,0.0,1785.441,1.762,200,1,True,
1788446935.3796213,20,1,1760.530970000218,0.0,1727.446,12.07,200,1,True,
1788446935.3797057,21,1,1760.5579340006443,0.0,1722.845,9.273,200,1,True,
1788446935.4289672,22,1,1809.684417000426,0.0,1768.835,1.507,200,1,True,
1788446935.4305363,23,1,1811.111654999877,0.0,1769.537,1.427,200,1,True,
1788446935.379667,24,1,1760.1665720003439,1699.599,0.0,7.393,200,0,True,
1788446935.3958955,25,1,1776.3356790001126,1723.431,0.0,1.701,200,0,True,
1788446935.396863,26,1,1777.2458090003056,1723.474,0.0,2.552,200,0,True,
1788446935.399189,27,1,1779.5129649994124,1723.482,0.0,4.805,200,0,True,
1788446935.412606,28,1,1792.8595519997543,1738.602,0.0,3.321,200,0,True,
1788446935.4161408,29,1,1796.1151460003748,1738.399,0.0,6.359,200,0,True,
1788446935.4162207,30,1,1796.1266070005877,1738.4,0.0,6.448,200,0,True,
1788446945.3980148,31,2,67.43074799942406,0.0,0.0,19.644,200,0,True,
1788446946.8316858,32,2,1500.8085569998002,0.0,1481.12,14.754,200,1,True,
1788446947.0078096,33,2,1676.854600000297,0.0,1669.479,2.655,200,1,True,
1788446946.9718478,34,2,1640.8232140001928,0.0,1629.793,5.688,200,1,True,
1788446946.9922736,35,2,1661.1658789997819,0.0,1645.985,3.634,200,1,True,
1788446946.9066262,36,2,1575.4593949995979,0.0,1542.984,12.626,200,1,True,
1788446946.993395,37,2,1662.1680449998166,0.0,1626.397,7.969,200,1,True,
1788446947.0291693,38,2,1697.8800650003905,0.0,1666.662,2.065,200,1,True,
1788446945.4004407,39,2,69.03399999919202,19.972,0.0,5.06,200,0,True,
1788446945.437953,40,2,106.48096999921108,47.555,0.0,10.342,200,0,True,
1788446945.4579413,41,2,126.40776800071762,75.528,0.0,4.146,200,0,True,
1788446945.4770617,42,2,145.46618700023828,95.512,0.0,6.757,200,0,True,
1788446945.5140142,43,2,182.35044100038067,119.503,0.0,16.134,200,0,True,
1788446945.5179145,44,2,186.06939900018915,135.858,0.0,5.358,200,0,True,
1788446945.5402958,45,2,208.33558599952084,163.489,0.0,2.006,200,0,True,
1788446957.8218942,46,3,1758.693581999978,0.0,1740.866,10.534,200,1,True,
1788446957.8949342,47,3,1831.4350230002674,0.0,1821.079,1.831,200,1,True,
1788446957.8586864,48,3,1795.1032800001485,0.0,1776.839,5.664,200,1,True,
1788446957.90457,49,3,1840.9213029999592,0.0,1823.633,2.344,200,1,True,
1788446957.8679879,50,3,1804.2797609996342,0.0,1776.624,4.825,200,1,True,
1788446957.8618212,51,3,1798.0531569992309,0.0,1769.88,2.081,200,1,True,
1788446957.9113703,52,3,1847.5437799997962,0.0,1814.618,1.53,200,1,True,
1788446957.8424015,53,3,1778.505616000075,1731.116,0.0,7.515,200,0,True,
1788446957.8587701,54,3,1794.8159429997759,1747.352,0.0,5.933,200,0,True,
1788446957.8587382,55,3,1794.7292050002943,1747.44,0.0,5.162,200,0,True,
1788446957.869356,56,3,1805.2870839992465,1762.778,0.0,4.042,200,0,True,
1788446957.8696868,57,3,1805.5619659999138,1762.798,0.0,4.328,200,0,True,
1788446957.8709438,58,3,1806.7642180003531,1762.803,0.0,5.557,200,0,True,
1788446957.8722146,59,3,1807.8315130005649,1762.803,0.0,6.722,200,0,True,
1788446957.8826966,60,3,1818.2520880000084,1778.716,0.0,1.442,200,0,True,
1788446966.9779594,61,4,61.332730999311025,0.0,0.0,15.829,200,0,True,
1788446968.6199138,62,4,1703.0181410000296,0.0,1691.38,7.073,200,1,True,
1788446968.6285443,63,4,1711.549436000496,0.0,1703.641,1.585,200,1,True,
1788446968.653077,64,4,1736.0135660001106,0.0,1726.422,2.038,200,1,True,
1788446968.5939553,65,4,1676.8316910001886,0.0,1652.173,2.853,200,1,True,
1788446968.54996,66,4,1632.7253389999896,0.0,1583.081,19.956,200,1,True,
1788446968.6075344,67,4,1690.2127129997098,0.0,1659.117,1.6,200,1,True,
1788446968.571932,68,4,1654.5301000005566,0.0,1618.777,5.449,200,1,True,
1788446966.9803483,69,4,62.884822000341956,16.212,0.0,3.255,200,0,True,
1788446967.0219626,70,4,104.43255599966506,39.646,0.0,15.14,200,0,True,
1788446967.022027,71,4,104.42599399993924,55.785,0.0,3.831,200,0,True,
1788446967.0578926,72,4,140.14072200006922,75.976,0.0,18.554,200,0,True,
1788446967.062415,73,4,144.5947480005998,95.893,0.0,7.71,200,0,True,
1788446967.0904105,74,4,172.28181299924472,119.404,0.0,12.161,200,0,True,
1788446967.1076515,75,4,189.31581400011055,139.369,0.0,9.362,200,0,True,
