t,request_id,cycle_id,latency_ms,queue_ms,cold_ms,service_ms,status,cold,ok,err
1788446266.0044568,1,0,1946.3363189997835,0.0,1936.265,5.878,200,1,True,
1788446265.8379278,2,0,1779.469889000211,0.0,1750.955,18.724,200,1,True,
1788446266.0146642,3,0,1955.791723999937,0.0,1929.321,13.292,200,1,True,
1788446266.0504115,4,0,1991.3120800001707,0.0,1976.929,1.68,200,1,True,
1788446266.0233777,5,0,1964.1430949995993,0.0,1932.674,6.802,200,1,True,
1788446266.0526757,6,0,1993.3158389994787,0.0,1962.993,2.952,200,1,True,
1788446265.9150007,7,0,1855.5359430001772,0.0,1815.945,11.21,200,1,True,
1788446266.0344243,8,0,1974.7304740003528,0.0,1941.662,4.35,200,1,True,
1788446265.8521419,9,0,1792.028500000015,1731.685,0.0,14.316,200,0,True,
1788446265.857898,10,0,1797.661266000432,1748.874,0.0,5.452,200,0,True,
1788446265.8811328,11,0,1820.7781999999497,1767.247,0.0,10.117,200,0,True,
1788446265.8985288,12,0,1837.9902709993985,1782.941,0.0,8.228,200,0,True,
1788446265.9149387,13,0,1854.2746989996886,1800.665,0.0,10.645,200,0,True,
1788446265.9360402,14,0,1875.2632630003063,1823.273,0.0,9.626,200,0,True,
1788446265.9360993,15,0,1875.2225469997938,1823.294,0.0,9.519,200,0,True,
1788446275.9549801,16,1,1746.7489999999088,0.0,1718.164,16.646,200,1,True,
1788446275.9954,17,1,1786.8540699992081,0.0,1777.535,4.97,200,1,True,
1788446276.048796,18,1,1840.1553159992545,0.0,1831.935,3.153,200,1,True,
1788446275.9953096,19,1,1786.572396000338,0.0,1762.724,12.009,200,1,True,
1788446276.0155284,20,1,1806.6975310002817,0.0,1775.045,12.724,200,1,True,
1788446276.0159123,21,1,1807.001833999493,0.0,1771.274,9.816,200,1,True,
1788446276.0155635,22,1,1806.5731810002035,0.0,1770.576,8.078,200,1,True,
1788446276.0489006,23,1,1839.7608519999267,0.0,1802.459,3.807,200,1,True,
1788446276.0154681,24,1,1806.2534029995732,1755.103,0.0,7.604,200,0,True,
1788446276.0092452,25,1,1799.9707330000092,1755.536,0.0,2.518,200,0,True,
1788446276.0234587,26,1,1814.1268189992843,1771.403,0.0,1.393,200,0,True,
1788446275.9582453,27,1,1748.8540060003288,1695.229,0.0,11.275,200,0,True,
1788446275.9813406,28,1,1771.8562099998962,1723.488,0.0,5.24,200,0,True,
1788446275.9919367,29,1,1782.1447079995778,1739.812,0.0,1.286,200,0,True,
1788446276.009338,30,1,1799.4848819998879,1755.506,0.0,2.821,200,0,True,
1788446285.925885,31,2,51.24388100011856,0.0,0.0,11.371,200,0,True,
1788446287.1961567,32,2,1321.24564500009,0.0,1308.26,10.278,200,1,True,
1788446287.4189568,33,2,1543.966721000288,0.0,1536.68,3.575,200,1,True,
1788446287.4167657,34,2,1541.7107309995117,0.0,1532.738,2.528,200,1,True,
1788446287.3940134,35,2,1518.8970549997975,0.0,1505.019,1.819,200,1,True,
1788446287.2350326,36,2,1359.8402879997593,0.0,1337.774,2.299,200,1,True,
1788446287.270015,37,2,1394.7646960004931,0.0,1359.614,5.682,200,1,True,
1788446287.4192224,38,2,1543.905831000302,0.0,1513.688,2.332,200,1,True,
1788446285.939232,39,2,63.79422899954079,23.352,0.0,4.043,200,0,True,
1788446285.969435,40,2,93.93420899959892,43.325,0.0,12.055,200,0,True,
1788446285.9860997,41,2,110.53944700051943,59.315,0.0,6.859,200,0,True,
1788446285.9942157,42,2,118.59176300004037,75.737,0.0,7.625,200,0,True,
1788446286.0143347,43,2,138.65116499982832,91.13,0.0,8.134,200,0,True,
1788446286.03022,44,2,154.36241299994435,110.82,0.0,8.488,200,0,True,
1788446286.0512083,45,2,175.2941730001112,131.262,0.0,9.098,200,0,True,
1788446297.3953245,46,3,63.11756699960824,0.0,0.0,15.45,200,0,True,
1788446298.8679712,47,3,1535.3766300004281,0.0,1529.678,1.753,200,1,True,
1788446298.8286169,48,3,1495.9038590004639,0.0,1487.496,2.276,200,1,True,
1788446298.9258964,49,3,1593.0174730001454,0.0,1574.454,4.858,200,1,True,
1788446298.810436,50,3,1477.4625460004245,0.0,1458.325,7.836,200,1,True,
1788446298.9591043,51,3,1626.0414369999125,0.0,1601.211,2.746,200,1,True,
1788446298.98327,52,3,1650.122033000116,0.0,1616.627,2.446,200,1,True,
1788446298.9852157,53,3,1651.9716089997019,0.0,1614.511,7.097,200,1,True,
1788446297.39542,54,3,62.01376100034395,15.76,0.0,7.516,200,0,True,
1788446297.4139326,55,3,80.40083200012305,32.028,0.0,7.157,200,0,True,
1788446297.4318535,56,3,98.1603800000812,47.947,0.0,11.27,200,0,True,
1788446297.4392383,57,3,105.43826699995407,64.076,0.0,4.112,200,0,True,
1788446297.467791,58,3,133.87293699997826,87.061,0.0,8.388,200,0,True,
1788446297.4830902,59,3,148.9001339996321,107.038,0.0,3.76,200,0,True,
1788446297.499225,60,3,164.95519999989483,123.393,0.0,4.719,200,0,True,
1788446309.1300008,61,4,2036.5212990000146,0.0,2031.486,1.848,200,1,True,
1788446309.1604013,62,4,2066.5526350003347,0.0,2052.541,9.058,200,1,True,
1788446309.1056697,63,4,2011.7192670004442,0.0,1992.41,6.28,200,1,True,
1788446309.1237833,64,4,2029.7673539998868,0.0,2004.754,11.514,200,1,True,
1788446309.1958134,65,4,2101.736410999365,0.0,2078.829,2.133,200,1,True,
1788446309.1748598,66,4,2080.7213120006054,0.0,2056.167,2.74,200,1,True,
1788446309.1888561,67,4,2094.64405000017,0.0,2070.029,2.194,200,1,True,
1788446309.1153455,68,4,2021.0302249997767,0.0,1975.556,8.871,200,1,True,
1788446309.1124413,69,4,2018.060559999867,1970.458,0.0,5.076,200,0,True,
1788446309.127859,70,4,2033.4192889995393,1987.426,0.0,5.599,200,0,True,
1788446309.127556,71,4,2033.054792999792,1987.429,0.0,4.892,200,0,True,
1788446309.154016,72,4,2059.4482229998903,2003.177,0.0,12.044,200,0,True,
1788446309.1541119,73,4,2059.4646849995115,2003.194,0.0,12.104,200,0,True,
1788446309.154076,74,4,2059.253667000121,2003.2,0.0,11.942,200,0,True,
1788446309.154143,75,4,2059.246154999528,2003.201,0.0,12.019,200,0,True,
