t,request_id,cycle_id,latency_ms,queue_ms,cold_ms,service_ms,status,cold,ok,err
1788446596.4462898,1,0,1777.0534689998385,0.0,1768.147,3.865,200,1,True,
1788446596.5240917,2,0,1854.3629859996145,0.0,1841.484,1.904,200,1,True,
1788446596.4223936,3,0,1752.1366280006987,0.0,1737.236,3.808,200,1,True,
1788446596.4443765,4,0,1773.7465700001849,0.0,1756.488,3.914,200,1,True,
1788446596.5246935,5,0,1853.8452180000604,0.0,1826.899,3.006,200,1,True,
1788446596.5045927,6,0,1833.541103999778,0.0,1795.052,6.69,200,1,True,
1788446596.4458385,7,0,1774.5913039998413,0.0,1734.883,7.038,200,1,True,
1788446596.5413709,8,0,1869.8496380002325,0.0,1824.718,1.817,200,1,True,
1788446596.4461157,9,0,1774.080012000013,1714.674,0.0,7.367,200,0,True,
1788446596.473835,10,0,1801.641075999214,1739.284,0.0,8.946,200,0,True,
1788446596.4695463,11,0,1797.2156559999348,1739.378,0.0,5.539,200,0,True,
1788446596.4695807,12,0,1797.0796609997706,1739.349,0.0,5.882,200,0,True,
1788446596.4694817,13,0,1796.8418580003345,1739.39,0.0,5.124,200,0,True,
1788446596.4791296,14,0,1806.3536869995005,1754.694,0.0,1.722,200,0,True,
1788446596.480645,15,0,1807.7332639995802,1754.693,0.0,3.032,200,0,True,
1788446607.467641,16,1,2020.9624809995148,0.0,2014.406,2.772,200,1,True,
1788446607.2682765,17,1,1821.195875999365,0.0,1806.805,9.598,200,1,True,
1788446607.1808312,18,1,1733.6287449998053,0.0,1709.702,15.847,200,1,True,
1788446607.169942,19,1,1722.6246480004193,0.0,1695.068,11.236,200,1,True,
1788446607.4548168,20,1,2007.3273709995192,0.0,1980.973,6.899,200,1,True,
1788446607.4103634,21,1,1962.753511000301,0.0,1928.739,6.626,200,1,True,
1788446607.5109453,22,1,2063.2345710000664,0.0,2032.486,2.667,200,1,True,
1788446607.512778,23,1,2064.999426999748,0.0,2028.439,1.698,200,1,True,
1788446607.2108195,24,1,1762.97753200015,1686.026,0.0,19.47,200,0,True,
1788446607.1837468,25,1,1735.8421399994768,1687.233,0.0,3.989,200,0,True,
1788446607.226035,26,1,1778.0467009997665,1707.393,0.0,23.913,200,0,True,
1788446607.2259753,27,1,1777.9272289999426,1707.402,0.0,23.397,200,0,True,
1788446607.2304368,28,1,1782.3279610001919,1731.463,0.0,7.579,200,0,True,
1788446607.2305388,29,1,1782.2091690004527,1731.476,0.0,7.589,200,0,True,
1788446607.2528052,30,1,1804.41905600037,1758.861,0.0,2.132,200,0,True,
1788446616.0589185,31,2,54.55276400061848,0.0,0.0,19.668,200,0,True,
1788446617.762535,32,2,1757.8308880001714,0.0,1734.487,19.778,200,1,True,
1788446617.9099708,33,2,1905.163129000357,0.0,1897.556,2.166,200,1,True,
1788446617.9226995,34,2,1917.819946000236,0.0,1906.075,1.758,200,1,True,
1788446617.9315321,35,2,1926.576834000116,0.0,1910.184,5.297,200,1,True,
1788446617.8263717,36,2,1821.3486360000388,0.0,1799.723,2.669,200,1,True,
1788446617.7858224,37,2,1780.7384679999814,0.0,1751.582,3.197,200,1,True,
1788446617.9491448,38,2,1944.0000889999283,0.0,1915.348,2.13,200,1,True,
1788446616.0663118,39,2,61.09008099974744,20.024,0.0,7.635,200,0,True,
1788446616.1029744,40,2,97.6890160000039,43.664,0.0,20.129,200,0,True,
1788446616.1198342,41,2,114.42310300026293,64.083,0.0,15.572,200,0,True,
1788446616.1203175,42,2,114.82065600011993,79.961,0.0,1.857,200,0,True,
1788446616.142477,43,2,136.91073299924028,96.73,0.0,6.944,200,0,True,
1788446616.165925,44,2,159.85688000000664,119.61,0.0,3.539,200,0,True,
1788446616.1877887,45,2,181.64145099945017,139.585,0.0,9.401,200,0,True,
1788446626.634029,46,3,45.93672400005744,0.0,0.0,11.373,200,0,True,
1788446628.3378248,47,3,1749.3325229997936,0.0,1738.084,7.283,200,1,True,
1788446628.3906672,48,3,1802.0757329995831,0.0,1794.996,2.042,200,1,True,
1788446628.3031256,49,3,1714.454650999869,0.0,1690.985,17.376,200,1,True,
1788446628.3122404,50,3,1723.498598000333,0.0,1701.771,7.55,200,1,True,
1788446628.3027964,51,3,1713.9870629998768,0.0,1681.485,17.066,200,1,True,
1788446628.3712938,52,3,1782.408604000011,0.0,1763.453,3.176,200,1,True,
1788446628.3482106,53,3,1759.2494090004038,0.0,1730.352,2.872,200,1,True,
1788446626.6548603,54,3,65.83478999982617,19.344,0.0,16.121,200,0,True,
1788446626.6686954,55,3,79.60863700009213,35.693,0.0,11.681,200,0,True,
1788446626.683407,56,3,94.25991700027225,59.304,0.0,4.998,200,0,True,
