t,request_id,cycle_id,latency_ms,queue_ms,cold_ms,service_ms,status,cold,ok,err
1788444762.118646,1,0,12.775324000358523,0.0,0.0,9.16,200,0,True,
1788444762.1247678,2,0,18.550466000306187,0.0,0.0,8.664,200,0,True,
1788444762.1248322,3,0,18.249085000206833,0.0,0.0,8.898,200,0,True,
1788444762.124869,4,0,18.058229999951436,0.0,0.0,8.984,200,0,True,
1788444762.1267862,5,0,19.84045600056561,0.0,0.0,12.387,200,0,True,
1788444762.126259,6,0,19.203693000235944,0.0,0.0,11.557,200,0,True,
1788444762.1249032,7,0,17.745768000168027,0.0,0.0,8.84,200,0,True,
1788444762.1273448,8,0,20.082781999917643,0.0,0.0,12.16,200,0,True,
1788444762.1264179,9,0,19.040361999941524,0.0,0.0,10.444,200,0,True,
1788444762.1263433,10,0,18.86077499966632,0.0,0.0,9.858,200,0,True,
1788444762.1280239,11,0,20.41524699961883,0.0,0.0,11.283,200,0,True,
1788444762.126539,12,0,18.518562999815913,0.0,0.0,9.603,200,0,True,
1788444762.1264791,13,0,18.300618000466784,0.0,0.0,9.143,200,0,True,
1788444762.1286743,14,0,20.351203000245732,0.0,0.0,11.024,200,0,True,
1788444762.1265938,15,0,18.12067099945125,0.0,0.0,8.816,200,0,True,
1788444770.3042395,16,1,12.76723499995569,0.0,0.0,5.472,200,0,True,
1788444770.304294,17,1,12.529351000011957,0.0,0.0,6.438,200,0,True,
1788444770.3043568,18,1,12.505536000389839,0.0,0.0,8.917,200,0,True,
1788444770.3043272,19,1,12.410351999278646,0.0,0.0,8.634,200,0,True,
1788444770.3058405,20,1,13.861290000022564,0.0,0.0,10.433,200,0,True,
1788444770.3044596,21,1,12.421614000231784,0.0,0.0,8.406,200,0,True,
1788444770.3043835,22,1,12.288568999792915,0.0,0.0,8.139,200,0,True,
1788444770.3060946,23,1,13.943715999630513,0.0,0.0,10.592,200,0,True,
1788444770.3045151,24,1,12.3089329999857,0.0,0.0,8.295,200,0,True,
1788444770.3044107,25,1,12.148967000030098,0.0,0.0,7.857,200,0,True,
1788444770.3063993,26,1,14.082414999393222,0.0,0.0,10.507,200,0,True,
1788444770.3045986,27,1,12.227553999764496,0.0,0.0,7.822,200,0,True,
1788444770.3044882,28,1,12.064321999787353,0.0,0.0,7.301,200,0,True,
1788444770.3069346,29,1,14.32026800011954,0.0,0.0,10.344,200,0,True,
1788444770.304628,30,1,11.849309999888646,0.0,0.0,7.439,200,0,True,
1788444779.1065676,31,2,19.192758999452053,0.0,0.0,7.113,200,0,True,
