t,request_id,cycle_id,latency_ms,queue_ms,cold_ms,service_ms,status,cold,ok,err
1788448962.9724493,1,0,1892.1903319987905,0.0,1881.364,2.099,200,1,True,
1788448962.9845417,2,0,1903.934541000126,0.0,1883.027,11.756,200,1,True,
1788448962.985085,3,0,1904.0007909989072,0.0,1881.801,12.21,200,1,True,
1788448962.982453,4,0,1901.0723139999754,0.0,1867.682,15.562,200,1,True,
1788448963.023268,5,0,1941.6669239999464,0.0,1920.861,2.306,200,1,True,
1788448962.9923096,6,0,1910.4023710006004,0.0,1881.2,4.631,200,1,True,
1788448963.0225873,7,0,1940.431573000751,0.0,1909.826,1.989,200,1,True,
1788448963.007593,8,0,1925.2659080011654,0.0,1883.461,5.194,200,1,True,
1788448962.9903166,9,0,1907.3470559997077,1841.084,0.0,3.244,200,0,True,
1788448962.9905448,10,0,1907.3467639991577,1858.116,0.0,3.32,200,0,True,
1788448962.990893,11,0,1907.5369580004917,1858.164,0.0,3.537,200,0,True,
1788448963.0076818,12,0,1924.2089929994108,1875.467,0.0,5.191,200,0,True,
1788448963.0091403,13,0,1925.5619840005238,1875.466,0.0,6.621,200,0,True,
1788448963.007821,14,0,1924.1298400011146,1875.475,0.0,5.332,200,0,True,
1788448963.007745,15,0,1923.9412719998654,1875.458,0.0,5.069,200,0,True,
1788448971.3859682,16,1,58.23970399978862,0.0,0.0,13.912,200,0,True,
1788448972.9646502,17,1,1636.5988090001338,0.0,1632.131,1.732,200,1,True,
1788448972.9284923,18,1,1600.3536339994753,0.0,1594.536,2.093,200,1,True,
1788448972.9469178,19,1,1618.7098629998218,0.0,1612.239,1.977,200,1,True,
1788448972.9467852,20,1,1618.512514000031,0.0,1605.857,1.945,200,1,True,
1788448972.884131,21,1,1555.797655000788,0.0,1523.748,11.698,200,1,True,
1788448972.884187,22,1,1555.7927919999202,0.0,1515.71,11.594,200,1,True,
1788448972.886429,23,1,1557.9739379991224,0.0,1526.602,3.941,200,1,True,
1788448971.3860283,24,1,57.51453599987144,15.621,0.0,1.503,200,0,True,
1788448971.3953357,25,1,66.7650479990698,31.151,0.0,3.683,200,0,True,
1788448971.4259346,26,1,97.30870500061428,49.699,0.0,12.126,200,0,True,
1788448971.431637,27,1,102.93915100010054,69.708,0.0,1.437,200,0,True,
1788448971.461921,28,1,133.16508299976704,87.675,0.0,10.168,200,0,True,
1788448971.4672074,29,1,138.2062960001349,103.021,0.0,3.707,200,0,True,
1788448971.4939594,30,1,164.89898399959202,119.122,0.0,10.809,200,0,True,
1788448982.6339426,31,2,51.21033400064334,0.0,0.0,7.927,200,0,True,
1788448984.0138988,32,2,1430.8865619987046,0.0,1420.781,3.928,200,1,True,
1788448984.0933886,33,2,1510.2999169994291,0.0,1501.473,4.929,200,1,True,
1788448984.09331,34,2,1510.156514999835,0.0,1501.505,3.494,200,1,True,
1788448984.0912461,35,2,1508.030864999455,0.0,1491.015,5.792,200,1,True,
1788448984.0579922,36,2,1474.7204779996537,0.0,1443.799,8.153,200,1,True,
1788448984.05794,37,2,1474.610503999429,0.0,1435.688,8.223,200,1,True,
