t,request_id,cycle_id,latency_ms,queue_ms,cold_ms,service_ms,status,cold,ok,err
1788444434.2982943,1,0,9.922483000082138,0.0,0.0,6.783,200,0,True,
1788444434.3043034,2,0,15.692482000304153,0.0,0.0,7.717,200,0,True,
1788444434.305201,3,0,16.241039000306046,0.0,0.0,11.475,200,0,True,
1788444434.3053408,4,0,16.19612899958156,0.0,0.0,10.899,200,0,True,
1788444434.3065777,5,0,17.316960000243853,0.0,0.0,11.803,200,0,True,
1788444434.305283,6,0,15.92209400041611,0.0,0.0,10.048,200,0,True,
1788444434.305453,7,0,15.997718000107852,0.0,0.0,9.919,200,0,True,
1788444434.3073637,8,0,17.814640999858966,0.0,0.0,11.557,200,0,True,
1788444434.3053963,9,0,15.644279000298411,0.0,0.0,9.198,200,0,True,
1788444434.3056734,10,0,15.786513999955787,0.0,0.0,9.205,200,0,True,
1788444434.307966,11,0,17.97807000002649,0.0,0.0,11.357,200,0,True,
1788444434.3055093,12,0,15.266392999365053,0.0,0.0,8.587,200,0,True,
1788444434.3061554,13,0,15.79190499978722,0.0,0.0,8.986,200,0,True,
1788444434.3085556,14,0,18.025936000412912,0.0,0.0,11.126,200,0,True,
1788444434.306088,15,0,15.430063999701815,0.0,0.0,8.44,200,0,True,
1788444442.8611293,16,1,12.249729000359366,0.0,0.0,5.897,200,0,True,
1788444442.863446,17,1,14.280166000389727,0.0,0.0,9.941,200,0,True,
1788444442.86335,18,1,14.10485799988237,0.0,0.0,9.384,200,0,True,
1788444442.8638701,19,1,14.5566900000631,0.0,0.0,10.435,200,0,True,
1788444442.8635993,20,1,14.217994000318868,0.0,0.0,9.478,200,0,True,
1788444442.8635142,21,1,14.067729000089457,0.0,0.0,9.139,200,0,True,
1788444442.8642278,22,1,14.720182000019122,0.0,0.0,11.123,200,0,True,
1788444442.8637142,23,1,14.144130000204314,0.0,0.0,9.193,200,0,True,
1788444442.8635638,24,1,13.804170000184968,0.0,0.0,8.833,200,0,True,
1788444442.8645031,25,1,14.623263000430597,0.0,0.0,11.065,200,0,True,
1788444442.8637974,26,1,13.854622000508243,0.0,0.0,8.966,200,0,True,
1788444442.8636432,27,1,13.640471999678994,0.0,0.0,8.214,200,0,True,
1788444442.8648229,28,1,14.763122000658768,0.0,0.0,10.521,200,0,True,
1788444442.863831,29,1,13.487649000126112,0.0,0.0,8.386,200,0,True,
1788444442.8637571,30,1,13.346476000151597,0.0,0.0,7.941,200,0,True,
1788444451.1860888,31,2,15.816764000192052,0.0,0.0,5.794,200,0,True,
1788444451.1885922,32,2,18.06010900054389,0.0,0.0,15.376,200,0,True,
1788444451.1862044,33,2,15.6030380003358,0.0,0.0,6.91,200,0,True,
1788444451.1861453,34,2,15.432051999596297,0.0,0.0,5.654,200,0,True,
1788444451.1887217,35,2,17.946003000361088,0.0,0.0,14.976,200,0,True,
1788444451.1862319,36,2,15.396644999782438,0.0,0.0,6.9,200,0,True,
1788444451.1861763,37,2,15.285583999684604,0.0,0.0,5.855,200,0,True,
1788444451.1931708,38,2,22.224996000659303,0.0,0.0,18.705,200,0,True,
1788444451.186284,39,2,15.283587000340049,0.0,0.0,7.14,200,0,True,
1788444451.1862576,40,2,15.201829999568872,0.0,0.0,6.954,200,0,True,
1788444451.1932561,41,2,22.13734300039505,0.0,0.0,18.71,200,0,True,
1788444451.1863341,42,2,15.162391999183455,0.0,0.0,6.651,200,0,True,
1788444451.1863093,43,2,15.084444000422081,0.0,0.0,6.359,200,0,True,
1788444451.1933155,44,2,21.944621999864466,0.0,0.0,17.816,200,0,True,
1788444451.1863575,45,2,14.932541000234778,0.0,0.0,6.075,200,0,True,
1788444460.8701081,46,3,11.795656999311177,0.0,0.0,7.321,200,0,True,
1788444460.8701677,47,3,11.552053999366763,0.0,0.0,8.017,200,0,True,
1788444460.8700519,48,3,11.346272000082536,0.0,0.0,6.431,200,0,True,
1788444460.8701403,49,3,11.368183000740828,0.0,0.0,6.57,200,0,True,
1788444460.8702202,50,3,11.38880500002415,0.0,0.0,7.264,200,0,True,
1788444460.8701952,51,3,11.294785999780288,0.0,0.0,6.605,200,0,True,
1788444460.8735445,52,3,14.583641999706742,0.0,0.0,10.132,200,0,True,
1788444460.8734465,53,3,14.426017999539908,0.0,0.0,8.746,200,0,True,
1788444460.870295,54,3,11.217417999432655,0.0,0.0,6.819,200,0,True,
1788444460.873656,55,3,14.524129000164976,0.0,0.0,9.79,200,0,True,
1788444460.8734875,56,3,14.299745999778679,0.0,0.0,8.451,200,0,True,
1788444460.8707035,57,3,11.460924999482813,0.0,0.0,6.73,200,0,True,
1788444460.8739765,58,3,14.675907000309962,0.0,0.0,9.585,200,0,True,
1788444460.8735175,59,3,14.073285999984364,0.0,0.0,7.839,200,0,True,
1788444460.871309,60,3,11.80170099996758,0.0,0.0,6.366,200,0,True,
1788444470.3259761,61,4,12.698109999291773,0.0,0.0,6.837,200,0,True,
1788444470.3260596,62,4,12.316518000261567,0.0,0.0,6.703,200,0,True,
1788444470.3260288,63,4,12.12531700002728,0.0,0.0,6.087,200,0,True,
1788444470.3282502,64,4,14.256407000175386,0.0,0.0,9.73,200,0,True,
1788444470.3260891,65,4,12.014197000098648,0.0,0.0,6.538,200,0,True,
1788444470.3261185,66,4,11.944865999794274,0.0,0.0,7.909,200,0,True,
1788444470.328292,67,4,14.046854000298481,0.0,0.0,9.422,200,0,True,
1788444470.3261452,68,4,11.84309200016287,0.0,0.0,7.371,200,0,True,
1788444470.3262398,69,4,11.88097399972321,0.0,0.0,7.319,200,0,True,
1788444470.3283193,70,4,13.89722600015375,0.0,0.0,9.049,200,0,True,
1788444470.3262837,71,4,11.8010599999252,0.0,0.0,6.807,200,0,True,
1788444470.3263113,72,4,11.707155000294733,0.0,0.0,6.528,200,0,True,
1788444470.3283803,73,4,13.713561999793455,0.0,0.0,8.536,200,0,True,
1788444470.3263786,74,4,11.482603999866114,0.0,0.0,6.065,200,0,True,
1788444470.3264098,75,4,11.445513999206014,0.0,0.0,5.98,200,0,True,
