t,request_id,cycle_id,latency_ms,queue_ms,cold_ms,service_ms,status,cold,ok,err
1788445713.262345,1,0,2079.611268000008,0.0,2072.238,1.765,200,1,True,
1788445713.1533651,2,0,1970.1003059999493,0.0,1943.316,14.581,200,1,True,
1788445713.1882381,3,0,2004.4994350000707,0.0,1981.159,8.463,200,1,True,
1788445713.2599914,4,0,2075.927173999844,0.0,2053.782,3.213,200,1,True,
1788445713.2248015,5,0,2040.5095189998974,0.0,2011.418,6.109,200,1,True,
1788445713.2808635,6,0,2096.363685999677,0.0,2070.832,1.938,200,1,True,
1788445713.1860135,7,0,2001.3303360001373,0.0,1963.203,7.218,200,1,True,
1788445712.7740502,8,0,1589.0970420005033,0.0,1523.596,12.493,200,1,True,
1788445712.7866137,9,0,1600.9210069996698,1534.221,0.0,12.204,200,0,True,
1788445712.7999575,10,0,1613.998384000297,1555.18,0.0,5.602,200,0,True,
1788445712.915043,11,0,1728.8524010000401,1658.112,0.0,16.942,200,0,True,
1788445712.9264905,12,0,1740.09328000011,1675.494,0.0,10.128,200,0,True,
1788445712.9503584,13,0,1763.7514919997557,1695.317,0.0,10.81,200,0,True,
1788445712.958016,14,0,1771.208592000221,1710.638,0.0,4.495,200,0,True,
1788445712.9787734,15,0,1791.7242100002113,1730.929,0.0,7.064,200,0,True,
1788445724.8744674,16,1,1706.7167909999625,0.0,1694.94,7.977,200,1,True,
1788445724.5779269,17,1,1409.774490000018,0.0,1393.492,9.323,200,1,True,
1788445724.942628,18,1,1774.3190880000839,0.0,1762.684,6.232,200,1,True,
1788445725.0027804,19,1,1834.371901999475,0.0,1814.87,5.284,200,1,True,
1788445725.0022612,20,1,1833.7516279998454,0.0,1814.136,4.227,200,1,True,
1788445725.016235,21,1,1847.6310689993625,0.0,1823.686,1.651,200,1,True,
1788445724.8982852,22,1,1729.5786860004227,0.0,1698.412,4.422,200,1,True,
1788445725.0379088,23,1,1869.1094499999963,0.0,1828.877,1.649,200,1,True,
1788445724.6379912,24,1,1469.045271000141,1418.039,0.0,5.082,200,0,True,
1788445724.6583965,25,1,1489.3623849993674,1436.566,0.0,10.707,200,0,True,
1788445724.676073,26,1,1506.9494189992838,1455.284,0.0,8.118,200,0,True,
1788445724.696887,27,1,1527.6814429998922,1478.898,0.0,5.244,200,0,True,
1788445724.7153108,28,1,1546.0238859996025,1498.911,0.0,4.888,200,0,True,
1788445724.6019576,29,1,1432.2551010000097,1378.163,0.0,9.158,200,0,True,
1788445724.6183572,30,1,1448.5093410003174,1398.71,0.0,8.087,200,0,True,
1788445735.8188565,31,2,2054.8081030001413,0.0,2048.698,2.222,200,1,True,
1788445735.710312,32,2,1945.9264970000731,0.0,1933.394,7.749,200,1,True,
1788445735.7260168,33,2,1961.5364050005155,0.0,1944.192,4.7,200,1,True,
1788445735.7075973,34,2,1943.0442009997932,0.0,1926.62,3.512,200,1,True,
1788445735.7691379,35,2,2004.5187709993115,0.0,1983.658,2.439,200,1,True,
1788445735.8357115,36,2,2071.029058000022,0.0,2042.477,2.214,200,1,True,
