t,request_id,cycle_id,latency_ms,queue_ms,cold_ms,service_ms,status,cold,ok,err
1788448907.0699797,1,0,1808.4946400012996,0.0,1785.021,7.826,200,1,True,
1788448907.1821625,2,0,1920.2604309994058,0.0,1910.187,3.399,200,1,True,
1788448907.089924,3,0,1827.600792999874,0.0,1803.704,9.453,200,1,True,
1788448907.0796797,4,0,1817.1050939999986,0.0,1794.995,7.734,200,1,True,
1788448907.1496003,5,0,1886.897703001523,0.0,1855.569,9.391,200,1,True,
1788448907.1889856,6,0,1926.1691110004904,0.0,1896.382,1.656,200,1,True,
1788448907.2109149,7,0,1947.9932680005732,0.0,1916.848,2.219,200,1,True,
1788448907.1498015,8,0,1886.7678370006615,0.0,1843.804,2.835,200,1,True,
1788448907.0797415,9,0,1816.2493660001928,1754.973,0.0,7.706,200,0,True,
1788448907.1000266,10,0,1836.3939160008158,1774.477,0.0,8.845,200,0,True,
1788448907.1028154,11,0,1839.0792749996763,1774.525,0.0,10.957,200,0,True,
1788448907.113984,12,0,1850.1219600002514,1774.533,0.0,20.552,200,0,True,
1788448907.1181493,13,0,1854.17224000048,1795.691,0.0,5.276,200,0,True,
1788448907.1299853,14,0,1865.902006999022,1795.7,0.0,11.709,200,0,True,
1788448907.114049,15,0,1849.840105000112,1795.697,0.0,1.605,200,0,True,
1788448917.1257436,16,1,52.30846700032998,0.0,0.0,11.495,200,0,True,
1788448918.8401177,17,1,1766.277054000966,0.0,1752.208,10.878,200,1,True,
1788448918.8245676,18,1,1750.637346000076,0.0,1736.099,5.741,200,1,True,
1788448918.8246324,19,1,1750.6312019995676,0.0,1736.896,6.554,200,1,True,
1788448918.876697,20,1,1802.6303370006644,0.0,1788.371,1.725,200,1,True,
1788448918.8765938,21,1,1802.4620739997772,0.0,1786.224,2.693,200,1,True,
1788448918.8246748,22,1,1750.480991000586,0.0,1719.159,9.542,200,1,True,
1788448918.8745787,23,1,1800.2469099992595,0.0,1768.675,1.857,200,1,True,
1788448917.136578,24,1,62.149945999408374,15.723,0.0,7.985,200,0,True,
1788448917.1498735,25,1,75.34611700066307,32.722,0.0,6.294,200,0,True,
1788448917.1739361,26,1,99.34421500111057,52.68,0.0,8.308,200,0,True,
1788448917.1885045,27,1,113.85065099966596,67.998,0.0,7.238,200,0,True,
1788448917.206638,28,1,131.92483599959814,90.987,0.0,4.059,200,0,True,
