t,request_id,cycle_id,latency_ms,queue_ms,cold_ms,service_ms,status,cold,ok,err
1788445880.9137948,1,0,1965.20502400017,0.0,1954.284,4.518,200,1,True,
1788445880.896551,2,0,1947.4792029996024,0.0,1920.038,14.783,200,1,True,
1788445880.9363492,3,0,1986.8391700001666,0.0,1964.46,10.507,200,1,True,
1788445880.9364312,4,0,1986.5220350002346,0.0,1971.391,2.916,200,1,True,
1788445880.9385662,5,0,1988.4395079998285,0.0,1961.589,1.878,200,1,True,
1788445880.9293263,6,0,1979.0370820001044,0.0,1942.141,5.958,200,1,True,
1788445880.9077382,7,0,1957.2617150006408,0.0,1919.451,7.168,200,1,True,
1788445880.9365087,8,0,1985.8271170005537,0.0,1935.252,6.324,200,1,True,
1788445880.9184363,9,0,1967.2135509999862,1909.09,0.0,5.245,200,0,True,
1788445880.9171607,10,0,1965.799694999987,1910.272,0.0,3.517,200,0,True,
1788445880.9182086,11,0,1966.7417900000146,1910.335,0.0,4.616,200,0,True,
1788445880.9341898,12,0,1982.625311999982,1925.655,0.0,4.657,200,0,True,
1788445880.9342737,13,0,1982.5983549999364,1925.559,0.0,4.767,200,0,True,
1788445880.9301918,14,0,1978.4179010002845,1925.665,0.0,1.406,200,0,True,
1788445880.9342396,15,0,1982.283538000047,1925.63,0.0,4.554,200,0,True,
1788445890.9162498,16,1,1649.5314009998765,0.0,1624.513,19.811,200,1,True,
1788445891.0747368,17,1,1807.6701569998477,0.0,1799.569,3.87,200,1,True,
1788445891.052956,18,1,1785.8069349995276,0.0,1778.223,2.445,200,1,True,
1788445891.0139043,19,1,1746.6901369998595,0.0,1731.758,1.899,200,1,True,
1788445890.968172,20,1,1700.8890010001778,0.0,1674.546,6.306,200,1,True,
1788445891.0906417,21,1,1823.297937999996,0.0,1794.503,1.498,200,1,True,
1788445890.990398,22,1,1722.9787819997,0.0,1676.126,7.515,200,1,True,
1788445891.0742888,23,1,1806.8103659998087,0.0,1761.463,5.199,200,1,True,
1788445890.9877264,24,1,1720.190951999939,1672.5,0.0,6.192,200,0,True,
1788445891.0104368,25,1,1742.846634999296,1689.005,0.0,12.861,200,0,True,
1788445890.9163053,26,1,1648.661926999921,1605.546,0.0,1.648,200,0,True,
1788445890.935658,27,1,1667.9581739999776,1625.713,0.0,1.487,200,0,True,
1788445890.963376,28,1,1695.6218060004176,1641.246,0.0,1.97,200,0,True,
1788445890.9681168,29,1,1700.0273859994195,1656.861,0.0,2.566,200,0,True,
1788445890.9873078,30,1,1719.1439880007238,1672.858,0.0,4.818,200,0,True,
1788445900.0421278,31,2,56.658858000446344,0.0,0.0,11.642,200,0,True,
1788445901.6159198,32,2,1630.0870070008386,0.0,1624.325,2.64,200,1,True,
1788445901.5220802,33,2,1536.095113000556,0.0,1524.434,6.26,200,1,True,
1788445901.522016,34,2,1535.938594000072,0.0,1519.656,9.974,200,1,True,
1788445901.5992982,35,2,1613.1332620007015,0.0,1597.604,2.764,200,1,True,
1788445901.6408722,36,2,1654.6362150002096,0.0,1638.308,2.568,200,1,True,
1788445901.549367,37,2,1563.0710429995816,0.0,1539.535,3.059,200,1,True,
1788445901.6370647,38,2,1650.710646999869,0.0,1627.679,1.9,200,1,True,
1788445900.0499175,39,2,63.504599000225426,15.181,0.0,4.464,200,0,True,
1788445900.0714025,40,2,84.9352720006209,35.569,0.0,9.141,200,0,True,
1788445900.0899267,41,2,103.4036119999655,55.537,0.0,5.115,200,0,True,
1788445900.106268,42,2,119.68059900027583,70.298,0.0,8.976,200,0,True,
1788445900.1158085,43,2,129.15721599983954,87.154,0.0,1.637,200,0,True,
1788445900.1479833,44,2,161.03579699938564,107.156,0.0,12.241,200,0,True,
1788445900.1609733,45,2,173.9471129994854,127.093,0.0,6.764,200,0,True,
1788445910.1858666,46,3,46.28700299963384,0.0,0.0,11.797,200,0,True,
1788445911.6517155,47,3,1511.8370889995276,0.0,1495.591,11.958,200,1,True,
1788445911.7299683,48,3,1590.0085919993217,0.0,1582.398,3.152,200,1,True,
1788445911.7300212,49,3,1589.9938420006947,0.0,1581.571,3.001,200,1,True,
1788445911.7314153,50,3,1591.3240250001763,0.0,1575.016,1.74,200,1,True,
1788445911.6617448,51,3,1521.594396999717,0.0,1504.565,1.756,200,1,True,
1788445911.6917152,52,3,1551.5064009996422,0.0,1527.789,5.369,200,1,True,
1788445911.7300887,53,3,1589.8231629998918,0.0,1565.373,5.367,200,1,True,
1788445910.1958432,54,3,55.52038400037418,15.797,0.0,7.876,200,0,True,
1788445910.217221,55,3,76.84359700033383,39.566,0.0,5.358,200,0,True,
1788445910.231733,56,3,91.30164199996216,55.551,0.0,5.39,200,0,True,
1788445910.2541533,57,3,113.66829799953848,75.478,0.0,7.999,200,0,True,
1788445910.2743115,58,3,133.76336900000751,93.241,0.0,10.31,200,0,True,
1788445910.2883804,59,3,147.63737999965088,109.006,0.0,6.631,200,0,True,
1788445910.3117065,60,3,170.8885090001786,127.51,0.0,12.121,200,0,True,
1788445921.561923,61,4,63.4841659993981,0.0,0.0,23.547,200,0,True,
1788445923.042131,62,4,1543.3721970002807,0.0,1528.713,11.709,200,1,True,
1788445923.096529,63,4,1597.6888370005327,0.0,1588.686,4.422,200,1,True,
1788445923.096031,64,4,1597.128141000212,0.0,1587.951,4.201,200,1,True,
1788445923.1337717,65,4,1634.7913210001934,0.0,1620.295,2.638,200,1,True,
1788445923.1514776,66,4,1652.4247399993328,0.0,1630.318,2.148,200,1,True,
1788445923.0830805,67,4,1583.967819999998,0.0,1547.622,6.702,200,1,True,
1788445923.083136,68,4,1583.9467539999532,0.0,1546.657,8.255,200,1,True,
1788445921.5698922,69,4,70.64600200010318,24.187,0.0,7.646,200,0,True,
1788445921.5755558,70,4,76.2523310004326,39.84,0.0,5.259,200,0,True,
1788445921.601885,71,4,102.52707299969188,59.753,0.0,8.12,200,0,True,
1788445921.6379128,72,4,138.49752999976772,88.064,0.0,15.864,200,0,True,
1788445921.6422818,73,4,142.81298400055675,104.124,0.0,7.712,200,0,True,
1788445921.7414112,74,4,241.70335500002693,208.855,0.0,1.659,200,0,True,
1788445921.769882,75,4,270.11554700038687,225.372,0.0,10.573,200,0,True,
