t,request_id,cycle_id,latency_ms,queue_ms,cold_ms,service_ms,status,cold,ok,err
1788445600.183764,1,0,1762.0251730004384,0.0,1748.415,9.324,200,1,True,
1788445600.3213494,2,0,1899.3206279992592,0.0,1888.747,4.029,200,1,True,
1788445600.162554,3,0,1740.1820610002687,0.0,1725.208,3.899,200,1,True,
1788445600.3413663,4,0,1918.8061400000151,0.0,1899.006,3.656,200,1,True,
1788445600.187509,5,0,1764.77468199937,0.0,1727.048,12.442,200,1,True,
1788445600.3407173,6,0,1917.8600729992468,0.0,1885.925,3.615,200,1,True,
1788445600.3610477,7,0,1938.0858150007043,0.0,1900.076,2.204,200,1,True,
1788445600.2411997,8,0,1818.1318919996556,0.0,1771.494,2.049,200,1,True,
1788445600.181483,9,0,1758.0199290005112,1698.772,0.0,4.762,200,0,True,
1788445600.19771,10,0,1774.0668520000327,1719.201,0.0,3.547,200,0,True,
1788445600.1992185,11,0,1775.451640999563,1719.293,0.0,4.903,200,0,True,
1788445600.1961482,12,0,1772.2780280000734,1719.264,0.0,1.529,200,0,True,
1788445600.2289307,13,0,1804.96415899961,1739.469,0.0,14.378,200,0,True,
1788445600.2288392,14,0,1804.7439940000913,1739.516,0.0,13.573,200,0,True,
1788445600.2288992,15,0,1804.634029999761,1739.519,0.0,10.239,200,0,True,
1788445612.037934,16,1,1814.4626420007626,0.0,1787.28,19.863,200,1,True,
1788445612.1859365,17,1,1962.120321999464,0.0,1950.587,2.502,200,1,True,
1788445612.0775402,18,1,1853.6437850007133,0.0,1840.053,6.67,200,1,True,
1788445612.1859956,19,1,1962.0274030003202,0.0,1940.456,4.344,200,1,True,
1788445612.0408442,20,1,1816.8103460002385,0.0,1794.58,6.289,200,1,True,
1788445612.0774477,21,1,1853.3456790000855,0.0,1823.794,9.592,200,1,True,
1788445612.2010531,22,1,1976.881216000038,0.0,1944.102,1.988,200,1,True,
1788445612.202249,23,1,1977.997719999621,0.0,1943.411,3.08,200,1,True,
1788445612.0393732,24,1,1815.059440999903,1762.592,0.0,4.414,200,0,True,
1788445612.0690138,25,1,1844.6425129995987,1784.746,0.0,10.687,200,0,True,
1788445612.0690708,26,1,1844.6433830004025,1784.801,0.0,10.717,200,0,True,
1788445612.0832229,27,1,1858.7294400003884,1805.66,0.0,6.361,200,0,True,
1788445612.0858705,28,1,1861.2572660003934,1805.673,0.0,8.865,200,0,True,
1788445612.0842314,29,1,1859.3689899998935,1805.676,0.0,7.255,200,0,True,
1788445612.0858283,30,1,1860.9020759995474,1805.683,0.0,8.579,200,0,True,
1788445623.4068854,31,2,1862.6774809999915,0.0,1843.021,12.155,200,1,True,
1788445623.5858712,32,2,2041.3087340002676,0.0,2033.9,3.025,200,1,True,
1788445623.5431068,33,2,1998.4261560002778,0.0,1981.766,6.969,200,1,True,
1788445623.4952717,34,2,1950.5212029998802,0.0,1926.851,11.354,200,1,True,
1788445623.5843565,35,2,2039.5053749998624,0.0,2018.139,3.669,200,1,True,
1788445623.508807,36,2,1963.8434039998174,0.0,1923.607,7.524,200,1,True,
1788445623.5785224,37,2,2033.482890000414,0.0,1993.568,1.868,200,1,True,
1788445623.5242248,38,2,1979.120566000347,0.0,1938.182,1.993,200,1,True,
1788445623.40741,39,2,1862.227186000382,1809.312,0.0,2.031,200,0,True,
1788445623.4338946,40,2,1888.6508000005051,1827.096,0.0,11.684,200,0,True,
1788445623.4440057,41,2,1898.702935000074,1847.367,0.0,1.633,200,0,True,
1788445623.4644942,42,2,1919.132363999779,1867.355,0.0,2.193,200,0,True,
1788445623.4899707,43,2,1944.5487590000994,1888.345,0.0,3.802,200,0,True,
1788445623.5092266,44,2,1963.4958979995645,1907.606,0.0,6.959,200,0,True,
1788445623.5088656,45,2,1963.0709909997677,1907.649,0.0,3.618,200,0,True,
1788445633.6836457,46,3,1830.0755380005285,0.0,1821.176,4.659,200,1,True,
1788445633.6339045,47,3,1779.8687020003854,0.0,1763.534,4.889,200,1,True,
1788445633.638541,48,3,1784.372209999674,0.0,1762.523,15.595,200,1,True,
1788445633.643524,49,3,1789.2331089997242,0.0,1772.22,4.452,200,1,True,
1788445633.6462424,50,3,1791.810931999862,0.0,1763.782,7.75,200,1,True,
1788445633.7311606,51,3,1876.6334949996235,0.0,1845.64,2.743,200,1,True,
1788445633.728816,52,3,1874.1818730004525,0.0,1839.123,2.672,200,1,True,
1788445633.747479,53,3,1892.7527040004861,0.0,1858.175,1.663,200,1,True,
1788445633.6461506,54,3,1791.3033309996536,1738.502,0.0,7.364,200,0,True,
1788445633.6434138,55,3,1788.4831620003752,1739.422,0.0,3.28,200,0,True,
1788445633.659103,56,3,1804.0793259997372,1755.019,0.0,5.064,200,0,True,
1788445633.6590073,57,3,1803.9091489999919,1755.047,0.0,3.985,200,0,True,
1788445633.6633012,58,3,1808.13242000022,1755.057,0.0,8.946,200,0,True,
1788445633.6629202,59,3,1807.2952780003106,1755.058,0.0,7.591,200,0,True,
1788445633.6790223,60,3,1823.2711560003736,1771.84,0.0,7.868,200,0,True,
1788445644.5906308,61,4,1844.8250700002973,0.0,1836.845,3.037,200,1,True,
1788445644.4458609,62,4,1699.6305949996895,0.0,1682.054,7.941,200,1,True,
1788445644.473881,63,4,1727.4353200000405,0.0,1707.749,9.292,200,1,True,
