t,request_id,cycle_id,latency_ms,queue_ms,cold_ms,service_ms,status,cold,ok,err
1788447698.0964952,1,0,1853.9363310001136,0.0,1846.608,3.056,200,1,True,
1788447698.0619845,2,0,1819.0698910002538,0.0,1803.484,5.073,200,1,True,
1788447698.100066,3,0,1856.7635919998793,0.0,1834.909,9.509,200,1,True,
1788447698.1002486,4,0,1856.7406390002361,0.0,1833.777,10.306,200,1,True,
1788447698.1154146,5,0,1871.7656709995936,0.0,1845.895,1.75,200,1,True,
1788447698.1177673,6,0,1873.9292699992802,0.0,1837.744,4.78,200,1,True,
1788447698.1175618,7,0,1873.5980900000868,0.0,1839.647,1.843,200,1,True,
1788447698.1301186,8,0,1885.7662930004153,0.0,1845.45,1.797,200,1,True,
1788447698.0807483,9,0,1836.2054460003492,1780.328,0.0,6.195,200,0,True,
1788447698.0963874,10,0,1851.709438999933,1798.937,0.0,5.615,200,0,True,
1788447698.1124878,11,0,1867.6346949996514,1814.507,0.0,7.095,200,0,True,
1788447698.1125803,12,0,1867.6143779994163,1814.52,0.0,7.029,200,0,True,
1788447698.1126163,13,0,1867.5140779996582,1814.527,0.0,7.059,200,0,True,
1788447698.1123774,14,0,1867.146407999826,1814.523,0.0,6.574,200,0,True,
1788447698.1224349,15,0,1877.0495130002018,1829.988,0.0,1.535,200,0,True,
1788447709.5806153,16,1,2020.584240000062,0.0,1991.325,19.687,200,1,True,
1788447709.5805206,17,1,2020.1888930005225,0.0,1989.709,19.846,200,1,True,
1788447709.643857,18,1,2083.4377319997657,0.0,2076.501,1.865,200,1,True,
1788447709.610309,19,1,2049.8000010002215,0.0,2027.677,7.463,200,1,True,
1788447709.6306531,20,1,2070.0695969999288,0.0,2038.978,8.763,200,1,True,
1788447709.6106117,21,1,2049.9253399993904,0.0,2011.45,7.673,200,1,True,
1788447709.636066,22,1,2075.297039000361,0.0,2038.549,4.814,200,1,True,
1788447709.636169,23,1,2075.3198590000466,0.0,2027.659,5.542,200,1,True,
1788447709.5807095,24,1,2019.7953590004545,1965.678,0.0,1.824,200,0,True,
1788447709.589932,25,1,2028.955931999917,1967.12,0.0,8.008,200,0,True,
1788447709.6036649,26,1,2042.6280120000229,1982.357,0.0,9.608,200,0,True,
1788447709.6035748,27,1,2042.4745410000469,1982.381,0.0,8.987,200,0,True,
1788447709.6143408,28,1,2053.1795480001165,2000.298,0.0,3.313,200,0,True,
1788447709.6150062,29,1,2053.6229810004443,2000.341,0.0,3.845,200,0,True,
1788447709.6145623,30,1,2053.1213629992635,2000.342,0.0,3.374,200,0,True,
1788447719.9779963,31,2,1812.0975950005231,0.0,1801.227,5.681,200,1,True,
1788447719.9735515,32,2,1807.2698469995885,0.0,1797.2,2.828,200,1,True,
1788447719.9491673,33,2,1782.7304740003456,0.0,1768.227,2.022,200,1,True,
1788447719.9097621,34,2,1743.2242849999966,0.0,1724.376,2.37,200,1,True,
1788447719.870298,35,2,1703.6242080002921,0.0,1666.462,12.936,200,1,True,
1788447720.0151885,36,2,1848.4421279999879,0.0,1820.634,2.295,200,1,True,
1788447719.8782628,37,2,1711.4342600007149,0.0,1676.225,3.143,200,1,True,
1788447718.8442283,38,2,677.3311779998039,614.959,0.0,14.759,200,0,True,
1788447718.8447466,39,2,677.785232000133,631.95,0.0,1.963,200,0,True,
1788447718.8678546,40,2,700.8271920003608,648.517,0.0,8.283,200,0,True,
1788447718.8982775,41,2,731.166509999639,671.322,0.0,10.062,200,0,True,
1788447718.9008126,42,2,733.6327599996366,686.903,0.0,2.913,200,0,True,
1788447718.9339902,43,2,766.7489599998589,704.535,0.0,14.265,200,0,True,
1788447718.935476,44,2,768.052558000818,719.721,0.0,4.868,200,0,True,
1788447718.9704504,45,2,802.9414769998766,743.293,0.0,16.157,200,0,True,
1788447729.025923,46,3,57.589242000176455,0.0,0.0,15.709,200,0,True,
1788447730.3952746,47,3,1426.6186069999094,0.0,1406.26,16.894,200,1,True,
1788447730.5343747,48,3,1565.632163000373,0.0,1552.045,7.971,200,1,True,
1788447730.5692308,49,3,1600.4184879993772,0.0,1592.201,1.575,200,1,True,
1788447730.5883136,50,3,1619.4378619993586,0.0,1602.091,3.095,200,1,True,
1788447730.412538,51,3,1443.584188999921,0.0,1419.521,2.009,200,1,True,
1788447730.4022276,52,3,1433.206415999848,0.0,1397.995,5.486,200,1,True,
1788447730.5882204,53,3,1619.1350849994706,0.0,1585.731,2.565,200,1,True,
1788447729.029133,54,3,59.99063900071633,16.029,0.0,5.199,200,0,True,
1788447729.0561175,55,3,86.91558299960889,35.636,0.0,12.105,200,0,True,
1788447729.0662525,56,3,96.99415700015379,55.604,0.0,4.07,200,0,True,
1788447729.0862944,57,3,116.97828300020774,72.591,0.0,7.067,200,0,True,
1788447729.1102273,58,3,140.85725800032378,91.597,0.0,12.084,200,0,True,
1788447729.122279,59,3,152.68753100008325,111.614,0.0,4.041,200,0,True,
1788447729.139372,60,3,169.6453009999459,127.842,0.0,4.993,200,0,True,
1788447741.2620316,61,4,2196.980380000241,0.0,2185.445,3.944,200,1,True,
1788447741.264061,62,4,2198.380922999604,0.0,2187.733,4.95,200,1,True,
1788447741.2363734,63,4,2170.4881939995175,0.0,2159.399,2.058,200,1,True,
1788447741.177842,64,4,2111.8510890000834,0.0,2082.525,11.871,200,1,True,
1788447741.1796644,65,4,2113.588957000502,0.0,2085.919,6.595,200,1,True,
1788447741.1790261,66,4,2112.884634000693,0.0,2074.393,8.227,200,1,True,
1788447741.2621067,67,4,2195.8638709993465,0.0,2153.701,3.277,200,1,True,
1788447740.569795,68,4,1503.4748809994198,1438.412,0.0,8.081,200,0,True,
1788447740.5724194,69,4,1506.0241319997658,1455.121,0.0,2.014,200,0,True,
1788447740.6019857,70,4,1535.4515279996122,1475.0,0.0,8.076,200,0,True,
1788447740.6203165,71,4,1553.687145999902,1495.174,0.0,7.975,200,0,True,
1788447740.6460636,72,4,1579.35108699985,1511.425,0.0,10.536,200,0,True,
1788447740.6518822,73,4,1585.1034739998795,1532.51,0.0,3.911,200,0,True,
1788447740.7716768,74,4,1704.653978999886,1550.963,0.0,105.334,200,0,True,
1788447740.7823746,75,4,1715.279935999206,1663.39,0.0,3.31,200,0,True,
