t,request_id,cycle_id,latency_ms,queue_ms,cold_ms,service_ms,status,cold,ok,err
1788445321.706669,1,0,2049.236273999668,0.0,2042.948,1.839,200,1,True,
1788445321.529946,2,0,1872.1314149997852,0.0,1861.652,2.43,200,1,True,
1788445321.6995115,3,0,2041.349017000357,0.0,2023.281,4.938,200,1,True,
1788445321.7157826,4,0,2057.379879000109,0.0,2041.324,2.254,200,1,True,
1788445321.5735974,5,0,1915.0159369992252,0.0,1887.497,2.825,200,1,True,
1788445321.6805177,6,0,2021.8120809995526,0.0,1979.457,2.025,200,1,True,
1788445321.6117632,7,0,1952.9445540001689,0.0,1906.51,5.15,200,1,True,
1788445321.6438253,8,0,1984.8863699999129,0.0,1931.778,5.104,200,1,True,
1788445321.568795,9,0,1909.403867999572,1834.137,0.0,16.167,200,0,True,
1788445321.5705035,10,0,1910.9629129998211,1851.838,0.0,3.561,200,0,True,
1788445321.6059752,11,0,1946.3246870000148,1875.837,0.0,1.957,200,0,True,
1788445321.6061015,12,0,1946.3147330006905,1875.872,0.0,2.978,200,0,True,
1788445321.6118608,13,0,1951.9089440000243,1891.503,0.0,5.176,200,0,True,
1788445321.6184416,14,0,1958.252641999934,1891.521,0.0,11.448,200,0,True,
1788445321.6388712,15,0,1978.425667999545,1915.258,0.0,8.213,200,0,True,
1788445332.8780482,16,1,1966.8846399999893,0.0,1931.68,27.46,200,1,True,
1788445333.0178535,17,1,2106.356231999598,0.0,2099.22,2.073,200,1,True,
1788445333.041388,18,1,2129.812500999833,0.0,2121.166,2.065,200,1,True,
1788445332.8989837,19,1,1987.3394149999513,0.0,1961.135,9.387,200,1,True,
1788445333.0424414,20,1,2130.7343369999217,0.0,2102.137,3.799,200,1,True,
1788445332.927826,21,1,2016.040747000261,0.0,1973.106,3.489,200,1,True,
1788445333.0435555,22,1,2131.703772999572,0.0,2075.387,4.408,200,1,True,
1788445332.998472,23,1,2086.541863999628,0.0,2011.173,11.9,200,1,True,
1788445332.8818583,24,1,1969.8645950002174,1887.393,0.0,1.899,200,0,True,
1788445332.9123435,25,1,2000.2933869991466,1915.631,0.0,11.871,200,0,True,
1788445332.9121976,26,1,2000.0911939996513,1915.695,0.0,11.443,200,0,True,
1788445332.9252365,27,1,2013.0744979996962,1933.952,0.0,8.248,200,0,True,
1788445332.9209642,28,1,2008.704929000487,1933.978,0.0,3.707,200,0,True,
1788445332.9378867,29,1,2025.4002510000646,1949.612,0.0,3.654,200,0,True,
1788445332.937947,30,1,2025.3919499991753,1949.633,0.0,3.597,200,0,True,
1788445343.3622267,31,2,2087.103018000562,0.0,2072.314,11.579,200,1,True,
1788445343.3399782,32,2,2064.5057259998794,0.0,2047.096,13.179,200,1,True,
