t,request_id,cycle_id,latency_ms,queue_ms,cold_ms,service_ms,status,cold,ok,err
1788445153.5939198,1,0,1839.9094129999867,0.0,1829.979,2.677,200,1,True,
1788445153.503777,2,0,1749.4171039998037,0.0,1739.136,3.611,200,1,True,
1788445153.614204,3,0,1859.4724219992713,0.0,1844.004,3.304,200,1,True,
1788445153.6181684,4,0,1863.1821740000305,0.0,1849.218,1.553,200,1,True,
1788445153.5139272,5,0,1758.796011999948,0.0,1723.178,13.764,200,1,True,
1788445153.533246,6,0,1777.9954239995277,0.0,1747.506,2.807,200,1,True,
1788445153.6148157,7,0,1859.4092720004483,0.0,1820.11,3.675,200,1,True,
1788445153.5752625,8,0,1819.7372189997623,0.0,1778.212,4.833,200,1,True,
1788445153.5091412,9,0,1753.1701670004622,1696.26,0.0,5.07,200,0,True,
1788445153.525963,10,0,1769.8495839995303,1713.144,0.0,3.58,200,0,True,
1788445153.5259082,11,0,1769.6599450000576,1713.194,0.0,3.117,200,0,True,
1788445153.5459118,12,0,1789.4798239994998,1728.779,0.0,7.121,200,0,True,
1788445153.5419807,13,0,1785.3860390005138,1728.792,0.0,3.598,200,0,True,
1788445153.5419073,14,0,1785.1485749997664,1728.799,0.0,3.344,200,0,True,
1788445153.5557952,15,0,1798.9014760005375,1747.332,0.0,1.653,200,0,True,
1788445164.0566528,16,1,1897.85953899991,0.0,1884.46,8.272,200,1,True,
1788445164.056737,17,1,1897.6341269999466,0.0,1882.742,8.813,200,1,True,
1788445164.090429,18,1,1931.146517000343,0.0,1921.905,4.242,200,1,True,
1788445164.0567048,19,1,1897.3055400001613,0.0,1878.117,5.823,200,1,True,
1788445164.0711884,20,1,1911.689898000077,0.0,1889.724,2.809,200,1,True,
1788445164.0901191,21,1,1930.5488039999545,0.0,1901.494,1.892,200,1,True,
1788445164.0920646,22,1,1932.4189979997755,0.0,1900.798,2.414,200,1,True,
1788445164.0715878,23,1,1911.8798419995073,0.0,1867.026,9.874,200,1,True,
1788445164.0692189,24,1,1909.4346370002313,1858.088,0.0,6.031,200,0,True,
1788445164.0693119,25,1,1909.4717230000242,1859.043,0.0,6.096,200,0,True,
1788445164.069347,26,1,1909.4351390003794,1859.014,0.0,6.099,200,0,True,
1788445164.0865505,27,1,1926.5837460006878,1875.595,0.0,2.467,200,0,True,
1788445164.086634,28,1,1926.6131940003106,1875.409,0.0,3.692,200,0,True,
1788445164.0866034,29,1,1926.2683039996773,1875.409,0.0,3.499,200,0,True,
1788445164.0866616,30,1,1926.2449249999918,1875.418,0.0,7.097,200,0,True,
1788445174.4324663,31,2,2034.0320209998026,0.0,2022.845,7.561,200,1,True,
1788445174.4337575,32,2,2035.0029880000875,0.0,2027.095,3.637,200,1,True,
1788445174.3470013,33,2,1948.1659619996208,0.0,1934.998,6.544,200,1,True,
1788445174.3420012,34,2,1943.0963080003494,0.0,1912.749,14.585,200,1,True,
1788445174.414392,35,2,2015.4247809996377,0.0,1986.523,8.132,200,1,True,
1788445174.4666944,36,2,2067.665730999579,0.0,2036.608,3.019,200,1,True,
1788445174.413328,37,2,2014.2385899998771,0.0,1976.914,5.56,200,1,True,
1788445174.460608,38,2,2061.434939000719,0.0,2019.339,2.202,200,1,True,
1788445174.3469374,39,2,1947.606101999554,1890.632,0.0,6.088,200,0,True,
1788445174.3651674,40,2,1965.763053000046,1910.682,0.0,5.673,200,0,True,
1788445174.365282,41,2,1965.8096950006438,1910.736,0.0,5.585,200,0,True,
1788445174.3830636,42,2,1983.5314440006186,1926.533,0.0,8.908,200,0,True,
1788445174.3829966,43,2,1983.3972209999047,1926.596,0.0,8.452,200,0,True,
1788445174.4023788,44,2,2002.5578959994164,1943.956,0.0,10.091,200,0,True,
1788445174.4024491,45,2,2002.5612320005166,1944.007,0.0,10.15,200,0,True,
1788445186.0260088,46,3,1893.9903809996395,0.0,1879.251,7.144,200,1,True,
1788445186.0865428,47,3,1954.1874989999997,0.0,1938.448,11.797,200,1,True,
1788445186.1162913,48,3,1983.8551270004245,0.0,1976.373,2.481,200,1,True,
1788445186.117092,49,3,1984.5893849997083,0.0,1966.661,7.044,200,1,True,
1788445186.0179482,50,3,1885.369871999501,0.0,1849.788,13.286,200,1,True,
1788445186.1040833,51,3,1971.4349569994738,0.0,1941.061,3.071,200,1,True,
1788445186.1223996,52,3,1989.6908720002102,0.0,1953.336,2.161,200,1,True,
1788445186.109912,53,3,1977.1437979998154,0.0,1922.132,5.22,200,1,True,
1788445186.0346644,54,3,1901.8323500004044,1841.667,0.0,10.672,200,0,True,
1788445186.0347257,55,3,1901.8373499993686,1843.004,0.0,10.674,200,0,True,
1788445186.0540495,56,3,1921.1031249997177,1858.209,0.0,11.191,200,0,True,
1788445186.0539875,57,3,1920.9836760001053,1858.225,0.0,10.721,200,0,True,
