t,request_id,cycle_id,latency_ms,queue_ms,cold_ms,service_ms,status,cold,ok,err
1788444480.985745,1,0,10.67340399913519,0.0,0.0,4.623,200,0,True,
1788444480.9988282,2,0,23.297945000194886,0.0,0.0,12.902,200,0,True,
1788444480.998283,3,0,22.118268999292923,0.0,0.0,11.928,200,0,True,
1788444480.9979343,4,0,21.235047000118357,0.0,0.0,7.207,200,0,True,
1788444480.999196,5,0,22.18268700016779,0.0,0.0,11.814,200,0,True,
1788444480.9990916,6,0,21.836270999301632,0.0,0.0,11.388,200,0,True,
1788444480.9979944,7,0,20.496347000516835,0.0,0.0,6.834,200,0,True,
1788444480.9993098,8,0,21.542743999816594,0.0,0.0,10.826,200,0,True,
1788444480.9991312,9,0,21.143736999874818,0.0,0.0,10.155,200,0,True,
1788444480.9984622,10,0,20.22156100065331,0.0,0.0,9.096,200,0,True,
1788444481.0002244,11,0,21.71981300034531,0.0,0.0,10.619,200,0,True,
1788444480.999252,12,0,20.08467199993902,0.0,0.0,9.336,200,0,True,
1788444480.9985538,13,0,19.15247599936265,0.0,0.0,8.332,200,0,True,
1788444481.0009851,14,0,21.289536000040243,0.0,0.0,10.505,200,0,True,
1788444481.000413,15,0,20.48548299990216,0.0,0.0,9.667,200,0,True,
1788444490.4459486,16,1,14.711547999468166,0.0,0.0,8.587,200,0,True,
1788444490.446015,17,1,14.420084999983374,0.0,0.0,9.096,200,0,True,
1788444490.4458883,18,1,14.20756499919662,0.0,0.0,6.786,200,0,True,
1788444490.448982,19,1,17.228520999196917,0.0,0.0,11.45,200,0,True,
1788444490.4460518,20,1,14.22772400019312,0.0,0.0,8.021,200,0,True,
1788444490.4459846,21,1,14.097715999923821,0.0,0.0,6.611,200,0,True,
1788444490.4490125,22,1,17.064777999621583,0.0,0.0,11.307,200,0,True,
1788444490.446124,23,1,14.117421999799262,0.0,0.0,7.827,200,0,True,
1788444490.4460876,24,1,14.020479999999225,0.0,0.0,7.363,200,0,True,
1788444490.4490418,25,1,16.91233299970918,0.0,0.0,11.179,200,0,True,
1788444490.4461827,26,1,13.997119999658025,0.0,0.0,7.539,200,0,True,
1788444490.4488833,27,1,16.643426000882755,0.0,0.0,8.463,200,0,True,
1788444490.4494188,28,1,17.1262919993751,0.0,0.0,11.059,200,0,True,
1788444490.4462562,29,1,13.722005999625253,0.0,0.0,7.216,200,0,True,
1788444490.4489505,30,1,16.32766799957608,0.0,0.0,8.065,200,0,True,
1788444498.9862745,31,2,14.06245599991962,0.0,0.0,5.383,200,0,True,
1788444498.9864953,32,2,13.896811000449816,0.0,0.0,9.964,200,0,True,
1788444498.9865334,33,2,13.837556999533263,0.0,0.0,9.536,200,0,True,
1788444498.9863873,34,2,13.623466000353801,0.0,0.0,4.861,200,0,True,
1788444498.986592,35,2,13.76475999950344,0.0,0.0,9.254,200,0,True,
1788444498.9865618,36,2,13.670053999703669,0.0,0.0,9.051,200,0,True,
1788444498.986427,37,2,13.477623000653693,0.0,0.0,4.82,200,0,True,
1788444498.98662,38,2,13.613099999929545,0.0,0.0,8.894,200,0,True,
1788444498.986648,39,2,13.581023999904573,0.0,0.0,8.84,200,0,True,
1788444498.9864619,40,2,13.334829999621434,0.0,0.0,4.814,200,0,True,
1788444498.9866753,41,2,13.494290999915393,0.0,0.0,8.676,200,0,True,
1788444498.9867013,42,2,13.46436700077902,0.0,0.0,8.37,200,0,True,
1788444498.986835,43,2,13.545058000090648,0.0,0.0,8.543,200,0,True,
1788444498.9867294,44,2,13.25206499950582,0.0,0.0,8.082,200,0,True,
1788444498.9867554,45,2,13.214794000305119,0.0,0.0,7.919,200,0,True,
1788444507.9535017,46,3,13.627119000375387,0.0,0.0,7.549,200,0,True,
1788444507.9535995,47,3,13.356093999391305,0.0,0.0,7.012,200,0,True,
1788444507.9537957,48,3,13.420106999546988,0.0,0.0,7.571,200,0,True,
1788444507.9535651,49,3,13.124748999871372,0.0,0.0,6.376,200,0,True,
1788444507.9537559,50,3,13.236649000646139,0.0,0.0,6.831,200,0,True,
1788444507.9538338,51,3,13.235632000032638,0.0,0.0,7.594,200,0,True,
1788444507.953719,52,3,13.046324000242748,0.0,0.0,6.015,200,0,True,
1788444507.9538627,53,3,13.119248999828415,0.0,0.0,7.418,200,0,True,
1788444507.9538908,54,3,13.076720999379177,0.0,0.0,7.513,200,0,True,
1788444507.9546132,55,3,13.729260000218346,0.0,0.0,9.713,200,0,True,
1788444507.954055,56,3,13.100703000418434,0.0,0.0,8.515,200,0,True,
1788444507.95392,57,3,12.840610000239394,0.0,0.0,7.476,200,0,True,
1788444507.9551492,58,3,13.986402999762504,0.0,0.0,9.382,200,0,True,
1788444507.954121,59,3,12.712083999758761,0.0,0.0,7.83,200,0,True,
1788444507.9540863,60,3,12.612116000127571,0.0,0.0,7.601,200,0,True,
1788444516.4432752,61,4,11.159752999446937,0.0,0.0,6.639,200,0,True,
1788444516.443337,62,4,10.903492000579718,0.0,0.0,6.203,200,0,True,
1788444516.4433699,63,4,10.85753100051079,0.0,0.0,6.032,200,0,True,
1788444516.4462018,64,4,13.622763000057603,0.0,0.0,10.559,200,0,True,
1788444516.4466536,65,4,14.014348999808135,0.0,0.0,10.847,200,0,True,
1788444516.4461105,66,4,13.413104999926873,0.0,0.0,9.808,200,0,True,
1788444516.446368,67,4,13.616401000035694,0.0,0.0,10.095,200,0,True,
1788444516.4467072,68,4,13.898993000111659,0.0,0.0,10.115,200,0,True,
1788444516.4463055,69,4,13.441255000543606,0.0,0.0,9.458,200,0,True,
1788444516.4464858,70,4,13.566384999649017,0.0,0.0,9.513,200,0,True,
1788444516.4467628,71,4,13.790130999950634,0.0,0.0,9.5,200,0,True,
1788444516.446428,72,4,13.402083000073617,0.0,0.0,8.744,200,0,True,
1788444516.4465988,73,4,13.517923000108567,0.0,0.0,8.677,200,0,True,
1788444516.446817,74,4,13.53956700040726,0.0,0.0,8.707,200,0,True,
1788444516.4465427,75,4,13.1855319996248,0.0,0.0,8.262,200,0,True,
