t,request_id,cycle_id,latency_ms,queue_ms,cold_ms,service_ms,status,cold,ok,err
1788447257.392286,1,0,1831.9101150000279,0.0,1822.67,5.574,200,1,True,
1788447257.4036095,2,0,1842.9227649994573,0.0,1827.103,5.814,200,1,True,
1788447257.253123,3,0,1692.100137000125,0.0,1674.86,6.189,200,1,True,
1788447257.3398354,4,0,1778.654302999712,0.0,1762.158,5.209,200,1,True,
1788447257.2526512,5,0,1691.3637460002064,0.0,1663.706,5.318,200,1,True,
1788447257.3890958,6,0,1827.6632759998392,0.0,1800.562,1.753,200,1,True,
1788447257.4239748,7,0,1862.416401999326,0.0,1833.908,2.496,200,1,True,
1788447257.4238768,8,0,1862.1553339999082,0.0,1827.373,1.798,200,1,True,
1788447257.2958233,9,0,1733.7224949997108,1662.545,0.0,20.336,200,0,True,
1788447257.29577,10,0,1733.5446569995838,1663.371,0.0,19.885,200,0,True,
1788447257.2983115,11,0,1735.9884460001922,1683.888,0.0,7.661,200,0,True,
1788447257.2984235,12,0,1735.9585129997868,1683.906,0.0,7.674,200,0,True,
1788447257.3100674,13,0,1747.4905890003356,1699.148,0.0,4.128,200,0,True,
1788447257.3085794,14,0,1745.8786110000801,1699.158,0.0,1.329,200,0,True,
1788447257.337891,15,0,1775.0497689994518,1716.73,0.0,10.939,200,0,True,
1788447269.1498806,16,1,1863.6635749999186,0.0,1836.205,16.682,200,1,True,
1788447269.163437,17,1,1876.8845020003937,0.0,1862.486,10.042,200,1,True,
1788447269.1817806,18,1,1895.1350259994797,0.0,1881.236,8.755,200,1,True,
1788447269.180052,19,1,1893.3280640003431,0.0,1870.47,10.927,200,1,True,
1788447269.1615224,20,1,1874.7234210004535,0.0,1847.715,6.733,200,1,True,
1788447269.2139454,21,1,1927.075751999837,0.0,1897.566,1.566,200,1,True,
1788447269.1933644,22,1,1906.4000490006947,0.0,1875.455,2.3,200,1,True,
1788447269.1595583,23,1,1872.5136869998096,0.0,1833.271,3.37,200,1,True,
1788447269.153227,24,1,1866.0974280001028,1810.9,0.0,9.582,200,0,True,
1788447269.1609151,25,1,1873.7260220004828,1827.112,0.0,3.209,200,0,True,
1788447269.1801689,26,1,1892.9207789997236,1842.396,0.0,6.802,200,0,True,
1788447269.1802351,27,1,1892.8275119997124,1842.408,0.0,6.291,200,0,True,
1788447269.181248,28,1,1893.7602869991679,1842.418,0.0,7.264,200,0,True,
1788447269.1834717,29,1,1895.7115519997387,1842.423,0.0,9.416,200,0,True,
1788447269.1905196,30,1,1902.683891000379,1858.423,0.0,1.434,200,0,True,
1788447278.6049802,31,2,48.59975999988819,0.0,0.0,13.193,200,0,True,
1788447280.1244726,32,2,1567.8381179995995,0.0,1550.529,14.034,200,1,True,
1788447280.1510122,33,2,1594.297263000044,0.0,1587.568,2.145,200,1,True,
1788447280.0457373,34,2,1488.9567649997844,0.0,1468.399,14.122,200,1,True,
1788447280.1730568,35,2,1616.2158970000746,0.0,1604.585,1.685,200,1,True,
1788447280.1424642,36,2,1585.563438000463,0.0,1555.355,12.25,200,1,True,
1788447280.2169454,37,2,1659.9866930000644,0.0,1635.533,2.664,200,1,True,
1788447280.2155764,38,2,1658.5575400004018,0.0,1633.957,2.029,200,1,True,
1788447278.6072361,39,2,50.15120600000955,15.837,0.0,2.451,200,0,True,
1788447278.6343737,40,2,77.23284599978797,37.2,0.0,8.071,200,0,True,
1788447278.6521127,41,2,94.91758099920844,60.827,0.0,1.743,200,0,True,
1788447278.6754649,42,2,118.21423299988965,80.786,0.0,5.23,200,0,True,
1788447278.7024608,43,2,145.1028449992009,98.457,0.0,14.462,200,0,True,
1788447278.7079022,44,2,150.12410300005286,116.77,0.0,1.66,200,0,True,
1788447278.7338967,45,2,176.05603999982122,132.8,0.0,9.191,200,0,True,
1788447290.4899693,46,3,2005.272977000459,0.0,1981.338,12.223,200,1,True,
1788447290.561916,47,3,2076.7537869996886,0.0,2067.065,3.262,200,1,True,
1788447290.5259185,48,3,2040.567877000285,0.0,2021.902,7.625,200,1,True,
1788447290.409986,49,3,1924.5296130002316,0.0,1882.737,23.786,200,1,True,
1788447290.5629506,50,3,2077.4110039992593,0.0,2055.582,4.028,200,1,True,
1788447290.5492299,51,3,2063.2437180001943,0.0,2023.4,10.726,200,1,True,
1788447290.5764036,52,3,2090.2477979998366,0.0,2058.272,1.878,200,1,True,
1788447290.5981672,53,3,2111.890678000236,0.0,2069.428,1.872,200,1,True,
1788447290.4100518,54,3,1923.6354499998924,1866.391,0.0,3.532,200,0,True,
1788447290.445966,55,3,1959.4687299995712,1891.245,0.0,12.036,200,0,True,
1788447290.4579754,56,3,1971.4002470000196,1911.281,0.0,9.956,200,0,True,
1788447290.474398,57,3,1987.743661999957,1935.459,0.0,3.588,200,0,True,
1788447290.4947238,58,3,2008.0012449998321,1951.224,0.0,8.141,200,0,True,
1788447290.494786,59,3,2007.7980299993214,1951.248,0.0,7.894,200,0,True,
1788447290.513996,60,3,2026.930810000522,1968.652,0.0,3.852,200,0,True,
1788447299.632582,61,4,61.311363000640995,0.0,0.0,18.557,200,0,True,
1788447301.353946,62,4,1782.3676570005773,0.0,1776.311,3.143,200,1,True,
1788447301.353845,63,4,1782.1842430003016,0.0,1774.379,2.319,200,1,True,
1788447301.3350635,64,4,1763.3339470003193,0.0,1754.427,2.144,200,1,True,
1788447301.3489263,65,4,1777.130374999615,0.0,1760.226,1.794,200,1,True,
1788447301.2434535,66,4,1671.5938329998608,0.0,1647.175,8.432,200,1,True,
1788447301.243394,67,4,1671.4712510001846,0.0,1649.064,4.361,200,1,True,
1788447301.2265515,68,4,1654.5650139996724,0.0,1620.58,2.947,200,1,True,
1788447299.6326447,69,4,60.59781000021758,19.254,0.0,7.295,200,0,True,
1788447299.6560032,70,4,83.89883000018017,42.38,0.0,8.123,200,0,True,
1788447299.6803045,71,4,108.08741300024849,62.357,0.0,12.593,200,0,True,
1788447299.699708,72,4,127.41358699986449,90.436,0.0,5.289,200,0,True,
1788447299.71604,73,4,143.68196699979308,110.339,0.0,1.78,200,0,True,
1788447299.7385807,74,4,166.02594799951476,127.573,0.0,6.967,200,0,True,
1788447299.7699802,75,4,197.36984099927213,150.366,0.0,10.243,200,0,True,
