t,request_id,cycle_id,latency_ms,queue_ms,cold_ms,service_ms,status,cold,ok,err
1788446815.1024966,1,0,1873.9625179996438,0.0,1853.435,9.904,200,1,True,
1788446815.1860569,2,0,1957.2130990000005,0.0,1945.833,4.441,200,1,True,
1788446815.1039279,3,0,1874.6733179996227,0.0,1843.351,16.423,200,1,True,
1788446815.1038806,4,0,1874.3785099995875,0.0,1842.479,15.688,200,1,True,
1788446815.1613905,5,0,1931.6532150005514,0.0,1908.402,2.186,200,1,True,
1788446815.1443932,6,0,1914.4942670000091,0.0,1890.142,2.035,200,1,True,
1788446815.184199,7,0,1954.1681210002935,0.0,1922.436,2.907,200,1,True,
1788446815.2046247,8,0,1974.3842280004174,0.0,1932.039,1.696,200,1,True,
1788446815.108099,9,0,1877.267318000122,1819.493,0.0,4.47,200,0,True,
1788446815.1080525,10,0,1877.0299390007494,1820.635,0.0,4.179,200,0,True,
1788446815.108006,11,0,1876.7597719997866,1820.667,0.0,3.912,200,0,True,
1788446815.1388545,12,0,1907.40515699963,1844.316,0.0,11.429,200,0,True,
1788446815.1387699,13,0,1907.1840010001324,1844.332,0.0,10.915,200,0,True,
1788446815.1388228,14,0,1907.0428180002637,1844.337,0.0,11.085,200,0,True,
1788446815.1578822,15,0,1925.8713489998627,1859.439,0.0,11.618,200,0,True,
1788446825.5756035,16,1,1831.02712300024,0.0,1825.799,2.123,200,1,True,
1788446825.4756746,17,1,1730.834011999832,0.0,1717.437,8.257,200,1,True,
1788446825.47562,18,1,1730.7025690006412,0.0,1707.732,16.793,200,1,True,
1788446825.5081046,19,1,1763.0905550004172,0.0,1744.454,8.331,200,1,True,
1788446825.6112576,20,1,1866.099669000505,0.0,1845.076,3.115,200,1,True,
1788446825.611164,21,1,1865.9367399995972,0.0,1837.996,2.347,200,1,True,
1788446825.5696006,22,1,1824.3142029996307,0.0,1795.939,1.8,200,1,True,
1788446825.4943097,23,1,1748.9623909996226,0.0,1707.722,7.77,200,1,True,
1788446825.49257,24,1,1747.1624619993236,1698.903,0.0,5.593,200,0,True,
1788446825.4887967,25,1,1743.330662000517,1699.774,0.0,1.664,200,0,True,
1788446825.5079877,26,1,1762.463019000279,1715.536,0.0,5.255,200,0,True,
1788446825.5080345,27,1,1762.4550310001723,1715.556,0.0,5.24,200,0,True,
1788446825.514267,28,1,1768.551412999841,1715.551,0.0,7.542,200,0,True,
1788446825.524744,29,1,1778.8128600004711,1731.519,0.0,6.018,200,0,True,
1788446825.524795,30,1,1778.7942269997075,1731.484,0.0,6.059,200,0,True,
1788446833.9746795,31,2,57.650361999549204,0.0,0.0,18.11,200,0,True,
1788446835.5875585,32,2,1670.276113,0.0,1658.168,8.73,200,1,True,
1788446835.546709,33,2,1629.3539299995246,0.0,1618.22,6.68,200,1,True,
1788446835.5940661,34,2,1676.6471900000397,0.0,1666.099,4.381,200,1,True,
1788446835.5466218,35,2,1629.1402460001336,0.0,1603.792,12.092,200,1,True,
1788446835.593968,36,2,1676.4253020000979,0.0,1655.82,5.502,200,1,True,
1788446835.5941062,37,2,1676.5069470002345,0.0,1647.743,11.117,200,1,True,
1788446835.6419253,38,2,1724.1879889998017,0.0,1697.189,1.85,200,1,True,
1788446833.990518,39,2,72.71973299975798,37.411,0.0,4.13,200,0,True,
1788446834.0117245,40,2,93.86970499963354,55.053,0.0,7.724,200,0,True,
1788446834.0459483,41,2,128.02953900063585,77.421,0.0,8.211,200,0,True,
1788446834.0583882,42,2,140.37353499952587,97.759,0.0,11.705,200,0,True,
1788446834.0907922,43,2,172.7074399996127,121.39,0.0,20.136,200,0,True,
1788446834.0970414,44,2,178.78230299993447,141.812,0.0,4.93,200,0,True,
1788446834.1243787,45,2,206.06579700051952,161.359,0.0,12.226,200,0,True,
1788446845.373998,46,3,66.81516299977375,0.0,0.0,19.93,200,0,True,
1788446847.0188353,47,3,1711.363373000495,0.0,1703.216,5.186,200,1,True,
1788446847.0134509,48,3,1705.9024000000136,0.0,1678.079,22.829,200,1,True,
1788446847.0053027,49,3,1697.6784089993089,0.0,1678.243,8.13,200,1,True,
1788446847.017994,50,3,1710.3032109998821,0.0,1697.87,2.119,200,1,True,
1788446847.0374467,51,3,1729.6916960003728,0.0,1706.987,11.779,200,1,True,
1788446847.0377917,52,3,1729.9780169996666,0.0,1703.709,7.406,200,1,True,
1788446847.091003,53,3,1783.1132510000316,0.0,1754.068,2.012,200,1,True,
1788446845.3784668,54,3,70.46864800031472,20.251,0.0,11.424,200,0,True,
1788446845.396091,55,3,88.02131999982521,39.524,0.0,8.148,200,0,True,
1788446845.4139633,56,3,105.83072600002197,55.755,0.0,7.886,200,0,True,
1788446845.437968,57,3,129.77635099923646,80.416,0.0,9.317,200,0,True,
1788446845.4545114,58,3,146.2595560005866,99.509,0.0,8.172,200,0,True,
1788446845.4791183,59,3,170.67942899939226,123.492,0.0,8.792,200,0,True,
1788446845.4968965,60,3,188.40158599959977,138.873,0.0,11.185,200,0,True,
1788446856.5917807,61,4,61.77242000012484,0.0,0.0,14.609,200,0,True,
1788446858.0909503,62,4,1560.6307630005176,0.0,1540.045,13.779,200,1,True,
1788446858.1906765,63,4,1660.2754150007968,0.0,1653.011,2.609,200,1,True,
1788446858.2594206,64,4,1728.9466860001994,0.0,1721.172,1.768,200,1,True,
1788446858.2572925,65,4,1726.754140000594,0.0,1710.77,3.16,200,1,True,
1788446858.101365,66,4,1570.7550309998624,0.0,1548.665,1.867,200,1,True,
1788446858.2335267,67,4,1702.8402720006852,0.0,1672.853,1.851,200,1,True,
