t,request_id,cycle_id,latency_ms,queue_ms,cold_ms,service_ms,status,cold,ok,err
1788446155.4307737,1,0,1885.8690059996661,0.0,1861.25,17.51,200,1,True,
1788446155.4795072,2,0,1934.266100000059,0.0,1919.018,4.418,200,1,True,
1788446155.4031827,3,0,1857.4992610001573,0.0,1832.53,12.282,200,1,True,
1788446155.495537,4,0,1949.6291330005988,0.0,1935.052,1.921,200,1,True,
1788446155.4790225,5,0,1932.9645719999462,0.0,1906.832,5.349,200,1,True,
1788446155.443898,6,0,1897.672934000184,0.0,1847.92,19.116,200,1,True,
1788446155.4993787,7,0,1953.0230000000302,0.0,1921.324,1.757,200,1,True,
1788446155.4439511,8,0,1897.4533079999674,0.0,1846.196,13.538,200,1,True,
1788446155.4231944,9,0,1876.2391919999573,1815.467,0.0,11.442,200,0,True,
1788446155.4313731,10,0,1884.2486100002134,1834.299,0.0,1.969,200,0,True,
1788446155.4439907,11,0,1896.6720859998532,1834.355,0.0,13.276,200,0,True,
1788446155.4470344,12,0,1899.5835639998404,1850.284,0.0,1.933,200,0,True,
1788446155.4550045,13,0,1907.4403709992112,1850.296,0.0,8.938,200,0,True,
1788446155.4550576,14,0,1907.360725000217,1850.309,0.0,9.026,200,0,True,
1788446155.4555209,15,0,1907.6674799998727,1850.303,0.0,10.098,200,0,True,
1788446166.6980045,16,1,2003.1158170004346,0.0,1979.914,16.142,200,1,True,
1788446166.7752266,17,1,2079.97348400022,0.0,2069.949,3.14,200,1,True,
1788446166.7448146,18,1,2049.453745000392,0.0,2030.616,11.987,200,1,True,
1788446166.7447565,19,1,2049.301381999612,0.0,2015.271,20.038,200,1,True,
1788446166.7545867,20,1,2059.0595240000766,0.0,2036.175,3.04,200,1,True,
1788446166.7927985,21,1,2097.19712200058,0.0,2066.898,2.389,200,1,True,
1788446166.7786374,22,1,2082.983038000748,0.0,2051.963,2.334,200,1,True,
1788446166.7776966,23,1,2081.968905999929,0.0,2031.476,7.322,200,1,True,
1788446166.698248,24,1,2002.455903999362,1953.709,0.0,3.267,200,0,True,
1788446166.7299433,25,1,2034.0910040004019,1971.463,0.0,14.818,200,0,True,
1788446166.7309,26,1,2034.9655680001888,1986.795,0.0,3.6,200,0,True,
1788446166.747439,27,1,2051.435426000353,2003.408,0.0,4.058,200,0,True,
1788446166.7510512,28,1,2054.9860339997394,2003.422,0.0,6.816,200,0,True,
1788446166.7515082,29,1,2055.120517999967,2003.421,0.0,7.989,200,0,True,
1788446166.760378,30,1,2063.926864999303,2018.593,0.0,1.88,200,0,True,
1788446176.8026872,31,2,1778.4131680000428,0.0,1771.745,2.929,200,1,True,
1788446176.678229,32,2,1653.6964550004996,0.0,1644.834,2.744,200,1,True,
1788446176.682509,33,2,1657.9028140004084,0.0,1638.203,12.858,200,1,True,
1788446176.7220511,34,2,1697.3519000002852,0.0,1672.847,4.186,200,1,True,
1788446176.8054338,35,2,1780.70323799966,0.0,1752.496,2.419,200,1,True,
1788446176.8042367,36,2,1779.4438390001233,0.0,1750.637,2.155,200,1,True,
1788446176.7635086,37,2,1738.6568629999601,0.0,1707.634,3.718,200,1,True,
1788446176.26571,38,2,1240.7996219999404,1191.147,0.0,11.855,200,0,True,
1788446176.2859595,39,2,1260.9898959999555,1211.528,0.0,9.295,200,0,True,
1788446176.295842,40,2,1270.8158100003857,1227.914,0.0,8.692,200,0,True,
1788446176.3155472,41,2,1290.3977709993342,1244.823,0.0,6.723,200,0,True,
1788446176.3279443,42,2,1302.7294870007609,1262.009,0.0,7.299,200,0,True,
1788446176.3433113,43,2,1318.036769000173,1279.925,0.0,4.71,200,0,True,
1788446176.3632581,44,2,1337.8047650003282,1299.477,0.0,5.096,200,0,True,
1788446176.389881,45,2,1364.3495500000427,1319.978,0.0,3.848,200,0,True,
1788446185.9621046,46,3,59.66289699972549,0.0,0.0,16.228,200,0,True,
1788446187.6214087,47,3,1718.637423000473,0.0,1709.541,5.429,200,1,True,
1788446187.6594887,48,3,1756.6350399993098,0.0,1746.838,4.158,200,1,True,
1788446187.4927332,49,3,1589.8125300000174,0.0,1580.404,3.064,200,1,True,
1788446187.6529877,50,3,1749.9561900003755,0.0,1736.355,1.862,200,1,True,
1788446187.482919,51,3,1579.7990040000514,0.0,1548.479,10.486,200,1,True,
1788446187.483015,52,3,1579.8295539998435,0.0,1540.437,11.456,200,1,True,
1788446187.6572602,53,3,1754.001237999546,0.0,1722.594,2.981,200,1,True,
1788446185.9719234,54,3,68.56670700017276,31.23,0.0,1.87,200,0,True,
1788446185.9956336,55,3,92.17700099998183,52.906,0.0,3.639,200,0,True,
1788446186.013941,56,3,110.39287399944442,71.555,0.0,1.87,200,0,True,
1788446186.041946,57,3,138.28909499989095,91.527,0.0,5.042,200,0,True,
1788446186.0539312,58,3,150.15334300005634,107.538,0.0,5.275,200,0,True,
1788446186.0705469,59,3,166.3897470007214,122.942,0.0,8.821,200,0,True,
1788446186.0939436,60,3,189.71384699943883,138.213,0.0,13.471,200,0,True,
1788446197.9401672,61,4,1912.8837970001769,0.0,1896.735,10.581,200,1,True,
1788446197.9871461,62,4,1959.4400879996101,0.0,1948.083,4.262,200,1,True,
1788446197.902007,63,4,1874.1328140004043,0.0,1847.698,7.899,200,1,True,
1788446197.9020784,64,4,1874.02214299982,0.0,1842.77,5.451,200,1,True,
1788446197.9855573,65,4,1957.344995999847,0.0,1916.753,1.832,200,1,True,
1788446197.962616,66,4,1934.267622000334,0.0,1884.328,3.291,200,1,True,
1788446197.9810693,67,4,1952.5987390006776,0.0,1895.747,1.946,200,1,True,
1788446196.9020288,68,4,873.4377680002581,791.316,0.0,9.876,200,0,True,
1788446196.9076712,69,4,878.936543999771,811.849,0.0,4.946,200,0,True,
1788446196.93803,70,4,909.1956550000759,832.975,0.0,10.37,200,0,True,
1788446196.9450717,71,4,916.0647210001116,848.975,0.0,5.163,200,0,True,
1788446196.9653645,72,4,936.2288729998909,864.411,0.0,7.199,200,0,True,
1788446196.9819834,73,4,952.7522500002306,880.05,0.0,7.796,200,0,True,
1788446197.0019877,74,4,972.4432829998477,895.446,0.0,12.377,200,0,True,
1788446197.026018,75,4,996.2684889997035,916.86,0.0,10.695,200,0,True,
