t,request_id,cycle_id,latency_ms,queue_ms,cold_ms,service_ms,status,cold,ok,err
1788444714.3231928,1,0,11.67955599976267,0.0,0.0,7.232,200,0,True,
1788444714.3327456,2,0,20.89500300007785,0.0,0.0,6.948,200,0,True,
1788444714.3328042,3,0,20.494595999480225,0.0,0.0,8.56,200,0,True,
1788444714.332902,4,0,20.26764499987621,0.0,0.0,11.305,200,0,True,
1788444714.3336692,5,0,20.864426999651187,0.0,0.0,13.237,200,0,True,
1788444714.3328383,6,0,19.859804000589065,0.0,0.0,8.374,200,0,True,
1788444714.3337731,7,0,20.566486999996414,0.0,0.0,12.905,200,0,True,
1788444714.3338797,8,0,20.48407700021926,0.0,0.0,12.874,200,0,True,
1788444714.3328702,9,0,19.306410999888612,0.0,0.0,8.263,200,0,True,
1788444714.3339684,10,0,20.158932999947865,0.0,0.0,12.61,200,0,True,
1788444714.3340733,11,0,20.12573599949974,0.0,0.0,12.484,200,0,True,
1788444714.3343847,12,0,20.07065300040267,0.0,0.0,12.656,200,0,True,
1788444714.334139,13,0,19.628652999927,0.0,0.0,12.101,200,0,True,
1788444714.3342052,14,0,19.518093999977282,0.0,0.0,11.787,200,0,True,
1788444714.3354092,15,0,20.57398800025112,0.0,0.0,12.717,200,0,True,
1788444723.7285995,16,1,13.396527000622882,0.0,0.0,9.871,200,0,True,
1788444723.7286694,17,1,13.186248000238265,0.0,0.0,9.61,200,0,True,
1788444723.7287514,18,1,13.184265999370837,0.0,0.0,9.4,200,0,True,
1788444723.728911,19,1,13.272101999973529,0.0,0.0,9.347,200,0,True,
1788444723.7287128,20,1,13.01623200015456,0.0,0.0,8.8,200,0,True,
1788444723.728839,21,1,13.086791000205267,0.0,0.0,8.749,200,0,True,
1788444723.7292125,22,1,13.404059000095003,0.0,0.0,8.945,200,0,True,
1788444723.728798,23,1,12.935875000039232,0.0,0.0,8.393,200,0,True,
1788444723.730869,24,1,14.954743999624043,0.0,0.0,11.12,200,0,True,
1788444723.729268,25,1,13.259396000648849,0.0,0.0,8.619,200,0,True,
1788444723.7288752,26,1,12.796048000382143,0.0,0.0,8.086,200,0,True,
1788444723.7315586,27,1,15.424178999637661,0.0,0.0,11.201,200,0,True,
1788444723.7293215,28,1,13.132684999618505,0.0,0.0,7.983,200,0,True,
1788444723.7289948,29,1,12.546319999273692,0.0,0.0,7.525,200,0,True,
1788444723.7322028,30,1,15.699675999712781,0.0,0.0,11.399,200,0,True,
1788444732.6363366,31,2,28.634538999540382,0.0,0.0,10.838,200,0,True,
1788444732.6363966,32,2,28.22157600076025,0.0,0.0,10.553,200,0,True,
1788444732.6366527,33,2,28.286710000429593,0.0,0.0,11.82,200,0,True,
1788444732.636428,34,2,27.94439199988119,0.0,0.0,9.882,200,0,True,
1788444732.6364577,35,2,27.88118399985251,0.0,0.0,9.716,200,0,True,
1788444732.63668,36,2,28.017150999403384,0.0,0.0,11.661,200,0,True,
1788444732.6364844,37,2,27.733048000300187,0.0,0.0,9.22,200,0,True,
1788444732.6365125,38,2,27.664406999974744,0.0,0.0,9.019,200,0,True,
1788444732.6373558,39,2,28.331352999884984,0.0,0.0,12.053,200,0,True,
1788444732.636567,40,2,27.439022000180557,0.0,0.0,8.672,200,0,True,
1788444732.6365397,41,2,27.326058000653575,0.0,0.0,8.339,200,0,True,
1788444732.637401,42,2,28.100379000534303,0.0,0.0,11.039,200,0,True,
1788444732.6366274,43,2,27.238530000431638,0.0,0.0,7.842,200,0,True,
1788444732.6365948,44,2,15.360584000518429,0.0,0.0,7.449,200,0,True,
1788444732.6374311,45,2,16.030714999942575,0.0,0.0,10.524,200,0,True,
1788444741.6822805,46,3,19.838517999232863,0.0,0.0,8.317,200,0,True,
1788444741.6823752,47,3,19.43561500047508,0.0,0.0,9.4,200,0,True,
1788444741.6824973,48,3,19.379283000489522,0.0,0.0,11.826,200,0,True,
1788444741.6862762,49,3,23.058609999679902,0.0,0.0,17.779,200,0,True,
1788444741.6824236,50,3,19.086505999439396,0.0,0.0,8.351,200,0,True,
1788444741.6825511,51,3,18.995641999936197,0.0,0.0,11.364,200,0,True,
1788444741.6863406,52,3,22.663417999865487,0.0,0.0,16.744,200,0,True,
1788444741.6824615,53,3,18.693140000323183,0.0,0.0,7.606,200,0,True,
1788444741.682601,54,3,18.478582000170718,0.0,0.0,10.737,200,0,True,
1788444741.6864038,55,3,22.114805999990494,0.0,0.0,16.008,200,0,True,
1788444741.6879485,56,3,23.568272000375146,0.0,0.0,17.11,200,0,True,
1788444741.6826327,57,3,18.183373999818286,0.0,0.0,10.555,200,0,True,
1788444741.686541,58,3,21.868083999834198,0.0,0.0,14.994,200,0,True,
1788444741.688097,59,3,23.353710000264982,0.0,0.0,16.128,200,0,True,
1788444741.6861646,60,3,21.346436000385438,0.0,0.0,13.949,200,0,True,
1788444750.8062313,61,4,13.509846000488324,0.0,0.0,6.678,200,0,True,
1788444750.8063858,62,4,13.334045000192418,0.0,0.0,9.498,200,0,True,
1788444750.8067129,63,4,13.579722000031325,0.0,0.0,9.831,200,0,True,
1788444750.80631,64,4,13.102613000228303,0.0,0.0,8.446,200,0,True,
1788444750.8064778,65,4,13.199125000028289,0.0,0.0,8.541,200,0,True,
1788444750.8071945,66,4,13.84756799961906,0.0,0.0,9.75,200,0,True,
1788444750.8063536,67,4,12.950049000210129,0.0,0.0,7.644,200,0,True,
1788444750.8066216,68,4,13.158477999240858,0.0,0.0,7.77,200,0,True,
1788444750.807995,69,4,14.47567400009575,0.0,0.0,9.749,200,0,True,
1788444750.8064172,70,4,12.843804000112868,0.0,0.0,7.107,200,0,True,
1788444750.8066552,71,4,12.946351999744365,0.0,0.0,7.235,200,0,True,
1788444750.8086023,72,4,14.759710000362247,0.0,0.0,9.498,200,0,True,
1788444750.8064475,73,4,12.516171000243048,0.0,0.0,6.366,200,0,True,
1788444750.8066835,74,4,12.551300000268384,0.0,0.0,6.542,200,0,True,
1788444750.8093123,75,4,15.124976000151946,0.0,0.0,9.541,200,0,True,
