t,request_id,cycle_id,latency_ms,queue_ms,cold_ms,service_ms,status,cold,ok,err
1788445432.773872,1,0,1972.1127799994065,0.0,1963.484,4.621,200,1,True,
1788445432.710716,2,0,1908.6493959994186,0.0,1885.754,11.61,200,1,True,
1788445432.7723794,3,0,1969.9793380004849,0.0,1952.424,6.039,200,1,True,
1788445432.7331183,4,0,1930.5482689997007,0.0,1891.982,7.464,200,1,True,
1788445432.766628,5,0,1963.9002459998665,0.0,1934.562,3.7,200,1,True,
1788445432.7708526,6,0,1968.0009439998685,0.0,1936.939,3.129,200,1,True,
1788445432.699399,7,0,1896.3972869996724,0.0,1854.64,12.252,200,1,True,
1788445432.7712371,8,0,1967.8625260003173,0.0,1919.728,8.619,200,1,True,
1788445432.7331796,9,0,1929.6744530001888,1862.99,0.0,9.648,200,0,True,
1788445432.7332153,10,0,1929.5847769999455,1863.653,0.0,9.897,200,0,True,
1788445432.7434108,11,0,1939.6340260000215,1883.247,0.0,5.313,200,0,True,
1788445432.7434998,12,0,1939.4646159998956,1883.258,0.0,5.221,200,0,True,
1788445432.7404213,13,0,1936.1341800004084,1883.268,0.0,1.874,200,0,True,
1788445432.7108223,14,0,1906.3294899997345,1843.343,0.0,11.615,200,0,True,
1788445432.7332518,15,0,1928.5134579995429,1863.666,0.0,10.311,200,0,True,
1788445442.7048457,16,1,1775.0610530001723,0.0,1759.059,10.162,200,1,True,
1788445442.825887,17,1,1895.8230320004077,0.0,1885.123,2.15,200,1,True,
1788445442.8626745,18,1,1932.5350359995355,0.0,1920.406,2.066,200,1,True,
1788445442.8486545,19,1,1918.4378999998444,0.0,1901.396,6.164,200,1,True,
1788445442.739728,20,1,1809.4458039995516,0.0,1787.85,4.791,200,1,True,
1788445442.738282,21,1,1807.9241850000471,0.0,1779.567,3.588,200,1,True,
1788445442.8837116,22,1,1953.292842999872,0.0,1925.916,1.838,200,1,True,
1788445442.7600245,23,1,1829.5419010000842,0.0,1791.266,3.697,200,1,True,
1788445442.7112093,24,1,1780.672895999487,1729.571,0.0,4.499,200,0,True,
1788445442.7345715,25,1,1803.9242140002898,1751.169,0.0,8.252,200,0,True,
1788445442.7601082,26,1,1829.3996780003,1779.425,0.0,4.641,200,0,True,
1788445442.7600768,27,1,1829.2960930002664,1779.441,0.0,4.265,200,0,True,
1788445442.7620847,28,1,1831.24299300016,1779.449,0.0,7.177,200,0,True,
1788445442.7812896,29,1,1850.233973000286,1799.139,0.0,5.442,200,0,True,
1788445442.782183,30,1,1851.0625519993482,1799.153,0.0,7.737,200,0,True,
1788445454.4667873,31,2,1757.7333729996099,0.0,1750.521,3.838,200,1,True,
1788445454.505826,32,2,1796.5331080004034,0.0,1784.788,7.012,200,1,True,
1788445454.4927375,33,2,1783.3719079999355,0.0,1763.803,4.974,200,1,True,
1788445454.5210578,34,2,1811.6202199998952,0.0,1798.941,2.74,200,1,True,
1788445454.5058827,35,2,1796.3469320002332,0.0,1767.0,7.419,200,1,True,
1788445454.4987483,36,2,1789.1485480004121,0.0,1743.257,15.279,200,1,True,
1788445454.537731,37,2,1828.022969999438,0.0,1795.975,1.736,200,1,True,
1788445454.5058546,38,2,1796.076338999228,0.0,1751.348,6.95,200,1,True,
1788445454.487068,39,2,1777.2301169998173,1726.283,0.0,4.217,200,0,True,
1788445454.5057955,40,2,1795.9041389995036,1742.816,0.0,6.743,200,0,True,
1788445454.505711,41,2,1795.7634369995503,1742.925,0.0,6.481,200,0,True,
1788445454.505763,42,2,1795.7620130000578,1743.024,0.0,6.146,200,0,True,
1788445454.516712,43,2,1806.6522319995784,1758.739,0.0,2.814,200,0,True,
1788445454.518676,44,2,1808.4580810000261,1758.726,0.0,4.713,200,0,True,
1788445454.517213,45,2,1806.9401909997396,1758.764,0.0,3.152,200,0,True,
1788445466.2036357,46,3,1751.8192899997302,0.0,1742.944,4.412,200,1,True,
1788445466.326641,47,3,1874.5553349999682,0.0,1863.258,5.783,200,1,True,
1788445466.2449944,48,3,1792.8335510005127,0.0,1775.863,6.626,200,1,True,
1788445466.3269637,49,3,1874.7407179998845,0.0,1858.693,4.328,200,1,True,
1788445466.1567388,50,3,1704.453211999862,0.0,1659.43,15.092,200,1,True,
1788445466.3417578,51,3,1889.4012159998965,0.0,1861.138,1.831,200,1,True,
1788445466.165979,52,3,1713.500447000115,0.0,1663.558,15.264,200,1,True,
1788445466.326585,53,3,1874.0119449994381,0.0,1830.752,4.519,200,1,True,
1788445466.1659253,54,3,1713.2895499998995,1650.75,0.0,14.939,200,0,True,
1788445466.1697493,55,3,1717.0560579997982,1667.22,0.0,6.109,200,0,True,
1788445466.1698022,56,3,1717.0528549995652,1667.256,0.0,6.101,200,0,True,
1788445466.1885417,57,3,1735.700748000454,1687.309,0.0,5.797,200,0,True,
1788445466.1884847,58,3,1735.5219510000097,1687.33,0.0,5.459,200,0,True,
1788445466.2091231,59,3,1755.9723920003307,1703.741,0.0,6.283,200,0,True,
1788445466.209171,60,3,1755.966530000478,1703.752,0.0,8.803,200,0,True,
1788445476.3501887,61,4,1898.1496690003041,0.0,1893.382,1.81,200,1,True,
1788445476.310289,62,4,1857.8916440001194,0.0,1850.292,3.827,200,1,True,
1788445476.2495253,63,4,1797.027849999722,0.0,1786.079,5.143,200,1,True,
1788445476.2219152,64,4,1769.341324999914,0.0,1751.316,3.991,200,1,True,
1788445476.3911245,65,4,1938.4897239997372,0.0,1917.069,2.366,200,1,True,
1788445476.3743603,66,4,1921.6663249999328,0.0,1891.776,3.711,200,1,True,
1788445476.4118185,67,4,1959.0578690003895,0.0,1918.642,1.812,200,1,True,
1788445476.3248382,68,4,1872.0167720002792,0.0,1830.805,1.961,200,1,True,
1788445476.224203,69,4,1771.3202439999804,1714.599,0.0,5.111,200,0,True,
1788445476.2459357,70,4,1792.994192000151,1732.681,0.0,6.686,200,0,True,
1788445476.2582076,71,4,1805.2065790006964,1751.301,0.0,4.058,200,0,True,
1788445476.2597237,72,4,1806.6651650005952,1751.326,0.0,5.438,200,0,True,
1788445476.2808025,73,4,1827.6840230000744,1771.299,0.0,5.706,200,0,True,
1788445476.28075,74,4,1827.4773769999229,1771.345,0.0,5.384,200,0,True,
1788445476.295473,75,4,1842.1423150002738,1788.23,0.0,4.344,200,0,True,
