t,request_id,cycle_id,latency_ms,queue_ms,cold_ms,service_ms,status,cold,ok,err
1788445768.6934428,1,0,1926.1341149995133,0.0,1918.952,1.681,200,1,True,
1788445768.5448658,2,0,1777.2357300000294,0.0,1763.153,1.925,200,1,True,
1788445768.5799057,3,0,1811.9044880004367,0.0,1797.399,1.5,200,1,True,
1788445768.6578736,4,0,1889.581059000193,0.0,1868.003,3.867,200,1,True,
1788445768.573105,5,0,1804.6169629997166,0.0,1771.408,6.421,200,1,True,
1788445768.6766798,6,0,1907.913828999881,0.0,1874.932,2.443,200,1,True,
1788445768.5722716,7,0,1803.3223479997105,0.0,1759.295,5.469,200,1,True,
1788445768.676776,8,0,1907.646603000103,0.0,1859.626,2.247,200,1,True,
1788445768.5669053,9,0,1797.099082999921,1729.369,0.0,13.107,200,0,True,
1788445768.5723302,10,0,1802.3066719997587,1745.918,0.0,3.295,200,0,True,
1788445768.6020248,11,0,1831.7816259996107,1764.916,0.0,6.716,200,0,True,
1788445768.6020675,12,0,1831.5949249999903,1764.942,0.0,6.616,200,0,True,
1788445768.6021013,13,0,1831.3740960002178,1764.941,0.0,6.599,200,0,True,
1788445768.6019475,14,0,1830.979763999494,1764.943,0.0,6.18,200,0,True,
1788445768.6071749,15,0,1835.966028999792,1780.925,0.0,3.267,200,0,True,
1788445779.4073117,16,1,1808.465563000027,0.0,1799.517,5.235,200,1,True,
1788445779.353979,17,1,1754.7977800004446,0.0,1730.957,7.413,200,1,True,
1788445779.4072099,18,1,1807.9259800006184,0.0,1797.306,5.372,200,1,True,
1788445779.373313,19,1,1773.9450099998066,0.0,1759.55,2.146,200,1,True,
1788445779.354035,20,1,1754.5879119998062,0.0,1726.789,1.825,200,1,True,
1788445779.4235866,21,1,1823.9815970000564,0.0,1799.642,1.44,200,1,True,
1788445779.3908002,22,1,1791.1035819997778,0.0,1753.376,13.657,200,1,True,
1788445779.425546,23,1,1825.7521790001192,0.0,1788.517,2.492,200,1,True,
1788445779.3540971,24,1,1754.2233519998263,1709.935,0.0,3.034,200,0,True,
1788445779.354067,25,1,1754.1187850001734,1710.997,0.0,2.585,200,0,True,
1788445779.377876,26,1,1777.846750000208,1732.585,0.0,4.985,200,0,True,
1788445779.3779287,27,1,1777.8255240000362,1732.606,0.0,5.045,200,0,True,
1788445779.393438,28,1,1793.258426000648,1751.904,0.0,3.043,200,0,True,
1788445779.393833,29,1,1793.3965190004528,1751.907,0.0,3.348,200,0,True,
1788445779.395543,30,1,1794.9707389998366,1751.914,0.0,4.932,200,0,True,
