t,request_id,cycle_id,latency_ms,queue_ms,cold_ms,service_ms,status,cold,ok,err
1788448741.8775377,1,0,1965.7940529996267,0.0,1957.039,4.417,200,1,True,
1788448741.8362465,2,0,1924.2087050006376,0.0,1910.831,2.413,200,1,True,
1788448741.8781867,3,0,1965.7237190003798,0.0,1944.337,9.767,200,1,True,
1788448741.842669,4,0,1930.0229540003784,0.0,1908.838,8.892,200,1,True,
1788448741.8012817,5,0,1888.5073439996631,0.0,1851.85,14.407,200,1,True,
1788448741.8916857,6,0,1978.8017829996534,0.0,1950.734,2.138,200,1,True,
1788448741.8359797,7,0,1922.9631279995374,0.0,1885.735,10.644,200,1,True,
1788448741.8406863,8,0,1927.5664779997896,0.0,1872.141,7.89,200,1,True,
1788448741.808161,9,0,1894.3794520000665,1818.249,0.0,1.725,200,0,True,
1788448741.8317978,10,0,1917.8732999989734,1850.927,0.0,9.168,200,0,True,
1788448741.8463364,11,0,1932.3112679994665,1870.251,0.0,4.047,200,0,True,
1788448741.8462427,12,0,1932.1165480014315,1870.28,0.0,3.744,200,0,True,
1788448741.8495965,13,0,1935.30961399847,1870.277,0.0,6.859,200,0,True,
1788448741.8497157,14,0,1935.2355700011685,1870.249,0.0,6.964,200,0,True,
1788448741.8592246,15,0,1944.6077019983932,1885.99,0.0,2.239,200,0,True,
1788448750.097969,16,1,50.37602900119964,0.0,0.0,7.901,200,0,True,
1788448751.73785,17,1,1689.946948999932,0.0,1680.556,5.171,200,1,True,
1788448751.6061165,18,1,1558.1320179990144,0.0,1541.487,8.878,200,1,True,
1788448751.6060202,19,1,1557.91027000123,0.0,1542.292,6.747,200,1,True,
1788448751.6060803,20,1,1557.8941049989226,0.0,1531.279,12.099,200,1,True,
1788448751.7379313,21,1,1689.63758299833,0.0,1668.769,5.415,200,1,True,
1788448751.74959,22,1,1701.1944880014198,0.0,1677.067,1.82,200,1,True,
1788448751.6905444,23,1,1642.081877000237,0.0,1603.552,8.021,200,1,True,
1788448750.1179926,24,1,69.46729499941284,19.635,0.0,7.976,200,0,True,
1788448750.1299672,25,1,81.3784250003664,35.25,0.0,4.483,200,0,True,
1788448750.1474476,26,1,98.79753499990329,55.634,0.0,5.118,200,0,True,
1788448750.1681597,27,1,119.44807500003662,79.969,0.0,1.541,200,0,True,
1788448750.1859367,28,1,137.16592200034938,95.909,0.0,1.568,200,0,True,
1788448750.2196162,29,1,170.61515800014604,119.58,0.0,12.01,200,0,True,
1788448750.2339869,30,1,184.90851400019892,135.284,0.0,4.697,200,0,True,
1788448761.6299965,31,2,55.00519999986864,0.0,0.0,45.723,200,0,True,
1788448763.2919407,32,2,1716.5829340010532,0.0,1706.409,6.425,200,1,True,
1788448763.4420416,33,2,1866.578170000139,0.0,1857.676,3.041,200,1,True,
1788448763.4301355,34,2,1854.5851060007408,0.0,1840.021,7.479,200,1,True,
1788448763.4399767,35,2,1864.3576399990707,0.0,1847.165,1.823,200,1,True,
1788448763.3179367,36,2,1742.2445779993723,0.0,1719.176,2.009,200,1,True,
1788448763.411598,37,2,1835.8273039993946,0.0,1805.361,7.351,200,1,True,
1788448763.3779695,38,2,1802.1236789991235,0.0,1763.528,1.989,200,1,True,
1788448761.6539557,39,2,78.03885800058197,18.839,0.0,23.636,200,0,True,
1788448761.6579082,40,2,81.91598799930944,42.784,0.0,3.585,200,0,True,
1788448761.6819756,41,2,105.92075000022305,59.197,0.0,11.754,200,0,True,
1788448761.707084,42,2,130.95670499933476,78.29,0.0,20.185,200,0,True,
1788448761.7086468,43,2,132.41197299976193,98.832,0.0,1.852,200,0,True,
1788448761.7303743,44,2,153.9064309999958,115.321,0.0,6.967,200,0,True,
1788448761.7641256,45,2,187.59624599988456,134.139,0.0,20.435,200,0,True,
1788448773.4099917,46,3,54.605908000667114,0.0,0.0,11.803,200,0,True,
1788448774.9756532,47,3,1619.91462900005,0.0,1615.023,1.938,200,1,True,
1788448774.863182,48,3,1507.321997998588,0.0,1493.217,9.976,200,1,True,
1788448774.8083053,49,3,1452.3495850007748,0.0,1439.233,1.836,200,1,True,
1788448774.8625596,50,3,1506.5183699989575,0.0,1483.485,12.074,200,1,True,
1788448774.9954965,51,3,1639.327750999655,0.0,1618.305,2.452,200,1,True,
1788448774.9418998,52,3,1585.630862000471,0.0,1551.295,1.783,200,1,True,
1788448774.9754255,53,3,1619.0695869991032,0.0,1588.969,2.337,200,1,True,
1788448773.422299,54,3,65.88126399947214,19.535,0.0,11.979,200,0,True,
1788448773.4418943,55,3,85.41105999938736,35.064,0.0,12.651,200,0,True,
1788448773.453892,56,3,97.35100800025975,55.479,0.0,5.586,200,0,True,
1788448773.4748785,57,3,118.28028300078586,73.282,0.0,10.339,200,0,True,
1788448773.5059578,58,3,149.30209100020875,89.119,0.0,14.469,200,0,True,
1788448773.506015,59,3,149.17672900082835,105.227,0.0,3.289,200,0,True,
1788448773.5238411,60,3,166.94808799911698,123.456,0.0,9.653,200,0,True,
1788448783.1579533,61,4,53.947279000567505,0.0,0.0,9.351,200,0,True,
1788448784.76674,62,4,1662.3827469993557,0.0,1655.73,3.126,200,1,True,
1788448784.6390784,63,4,1534.5765719994233,0.0,1525.02,4.511,200,1,True,
1788448784.6436243,64,4,1539.046320000125,0.0,1523.6,5.048,200,1,True,
