t,request_id,cycle_id,latency_ms,queue_ms,cold_ms,service_ms,status,cold,ok,err
1788447642.9499607,1,0,1963.4993199997552,0.0,1932.694,18.465,200,1,True,
1788447643.0143337,2,0,2027.552855999602,0.0,2016.729,3.529,200,1,True,
1788447643.036464,3,0,2049.126476999845,0.0,2032.532,4.573,200,1,True,
1788447642.9630709,4,0,1975.3504539994537,0.0,1950.211,12.555,200,1,True,
1788447642.9728394,5,0,1984.905223000169,0.0,1954.875,6.722,200,1,True,
1788447643.0345767,6,0,2046.4161239997338,0.0,2012.817,2.26,200,1,True,
1788447643.0521085,7,0,2063.7757579997924,0.0,2026.011,1.95,200,1,True,
1788447642.992726,8,0,2004.2730000004667,0.0,1965.772,1.981,200,1,True,
1788447642.9500232,9,0,1961.1266190004244,1898.593,0.0,4.67,200,0,True,
1788447642.9721684,10,0,1983.1419979991551,1920.221,0.0,8.787,200,0,True,
1788447642.9660735,11,0,1976.8432810005834,1920.276,0.0,2.278,200,0,True,
1788447642.9859595,12,0,1996.5734209999937,1935.776,0.0,4.882,200,0,True,
1788447642.9860983,13,0,1996.5445769994403,1935.794,0.0,4.984,200,0,True,
1788447642.9860206,14,0,1996.2024010001187,1935.798,0.0,4.815,200,0,True,
1788447642.99578,15,0,2005.766262999714,1951.403,0.0,1.52,200,0,True,
1788447653.7735915,16,1,2181.226348000564,0.0,2162.922,13.659,200,1,True,
1788447653.8250368,17,1,2232.367637000607,0.0,2222.129,5.257,200,1,True,
1788447653.7774827,18,1,2184.7313139996913,0.0,2174.494,2.888,200,1,True,
1788447653.7388332,19,1,2146.012445999986,0.0,2111.508,19.95,200,1,True,
1788447653.8262024,20,1,2233.3157579996623,0.0,2208.744,9.451,200,1,True,
1788447653.7876732,21,1,2194.7240469999088,0.0,2167.391,6.061,200,1,True,
1788447653.852639,22,1,2259.5733339994695,0.0,2231.041,1.757,200,1,True,
1788447653.8173413,23,1,2224.20652099936,0.0,2179.397,10.27,200,1,True,
1788447653.7424433,24,1,2149.2352590003065,2090.117,0.0,3.717,200,0,True,
1788447653.7735152,25,1,2180.246058999728,2111.308,0.0,13.053,200,0,True,
1788447653.784125,26,1,2190.793687000223,2128.314,0.0,8.043,200,0,True,
1788447653.7833571,27,1,2189.9649899996803,2128.399,0.0,5.895,200,0,True,
1788447653.7991862,28,1,2205.7301489994643,2143.689,0.0,8.053,200,0,True,
1788447653.7956836,29,1,2201.907613000003,2143.707,0.0,1.813,200,0,True,
1788447653.8006368,30,1,2206.791644999612,2143.702,0.0,9.149,200,0,True,
1788447662.220738,31,2,62.57997299962881,0.0,0.0,15.193,200,0,True,
1788447663.7359433,32,2,1577.5150879999273,0.0,1568.77,5.987,200,1,True,
1788447663.755501,33,2,1596.97120599958,0.0,1587.242,5.26,200,1,True,
1788447663.8189476,34,2,1660.3398739998738,0.0,1652.228,2.096,200,1,True,
1788447663.8354108,35,2,1676.739085999543,0.0,1662.388,2.232,200,1,True,
1788447663.733958,36,2,1575.218032000521,0.0,1549.928,3.358,200,1,True,
1788447663.7544103,37,2,1595.6082460006655,0.0,1562.963,4.241,200,1,True,
1788447663.8210196,38,2,1662.162343000091,0.0,1628.287,5.121,200,1,True,
1788447662.2207932,39,2,61.83318000057625,15.918,0.0,4.726,200,0,True,
1788447662.238423,40,2,79.38790100070037,35.508,0.0,4.126,200,0,True,
1788447662.260415,41,2,101.31705500043608,59.682,0.0,1.948,200,0,True,
1788447662.2873764,42,2,128.21887300015078,79.46,0.0,9.189,200,0,True,
1788447662.3067582,43,2,147.52353499989113,96.405,0.0,11.126,200,0,True,
1788447662.3143153,44,2,154.90957200017874,112.506,0.0,3.026,200,0,True,
1788447662.338356,45,2,178.8914279995879,128.136,0.0,11.502,200,0,True,
