t,request_id,cycle_id,latency_ms,queue_ms,cold_ms,service_ms,status,cold,ok,err
1788447091.4806557,1,0,1941.6369099999429,0.0,1934.407,2.74,200,1,True,
1788447091.4836044,2,0,1944.0863199997693,0.0,1927.762,5.197,200,1,True,
1788447091.2840047,3,0,1744.094480000058,0.0,1714.384,15.224,200,1,True,
1788447091.3313968,4,0,1791.2783860001582,0.0,1769.703,6.935,200,1,True,
1788447091.3203943,5,0,1780.0548409995827,0.0,1752.73,3.081,200,1,True,
1788447091.4841418,6,0,1943.6015269993732,0.0,1914.632,2.845,200,1,True,
1788447091.4410496,7,0,1900.3803550003795,0.0,1863.437,2.613,200,1,True,
1788447091.3600338,8,0,1819.247090999852,0.0,1771.256,5.883,200,1,True,
1788447091.2840571,9,0,1742.7567310005543,1682.706,0.0,1.307,200,0,True,
1788447091.3054607,10,0,1763.9318769997772,1700.134,0.0,1.624,200,0,True,
1788447091.3204827,11,0,1778.7522640001043,1715.835,0.0,4.641,200,0,True,
1788447091.3355172,12,0,1793.6416940001436,1733.039,0.0,3.783,200,0,True,
1788447091.3352575,13,0,1793.2758440001635,1733.053,0.0,3.307,200,0,True,
1788447091.3357089,14,0,1793.6255600006916,1733.05,0.0,3.812,200,0,True,
1788447091.3583202,15,0,1816.0673470001711,1755.384,0.0,3.965,200,0,True,
1788447101.5979776,16,1,1957.373875000485,0.0,1926.018,14.541,200,1,True,
1788447101.670247,17,1,2029.1846969994367,0.0,2020.142,2.979,200,1,True,
1788447101.6515205,18,1,2010.2539569998044,0.0,1998.699,4.899,200,1,True,
1788447101.611251,19,1,1969.8224690000643,0.0,1952.476,4.044,200,1,True,
1788447101.6133122,20,1,1971.753656999681,0.0,1947.363,2.387,200,1,True,
1788447101.6534498,21,1,2011.7034040004,0.0,1983.703,5.939,200,1,True,
1788447101.669025,22,1,2027.132746999996,0.0,1998.02,3.992,200,1,True,
1788447101.6690838,23,1,2027.0872620003502,0.0,1993.486,3.467,200,1,True,
1788447101.6068642,24,1,1964.7801920000347,1902.962,0.0,18.673,200,0,True,
1788447101.6102633,25,1,1968.098082999859,1923.744,0.0,3.281,200,0,True,
1788447101.6331701,26,1,1990.8976739998252,1943.079,0.0,6.816,200,0,True,
1788447101.6332989,27,1,1990.9416649998093,1943.104,0.0,6.754,200,0,True,
1788447101.6333354,28,1,1990.8129589994132,1943.115,0.0,6.77,200,0,True,
1788447101.6502368,29,1,2007.2277910003322,1958.581,0.0,6.342,200,0,True,
1788447101.6503038,30,1,2007.2007330009,1958.603,0.0,3.918,200,0,True,
1788447111.5660517,31,2,70.22867500018037,0.0,0.0,19.645,200,0,True,
1788447113.1840968,32,2,1687.9003320000265,0.0,1675.036,8.636,200,1,True,
1788447113.2134464,33,2,1717.0945750003739,0.0,1700.511,10.435,200,1,True,
1788447113.241032,34,2,1744.5783449993542,0.0,1736.951,1.825,200,1,True,
1788447113.2156847,35,2,1719.1167379996841,0.0,1697.032,7.642,200,1,True,
1788447113.2240572,36,2,1727.3840400002882,0.0,1709.821,2.314,200,1,True,
1788447113.2239516,37,2,1727.1790530003273,0.0,1705.504,2.412,200,1,True,
1788447113.211887,38,2,1715.0313700003608,0.0,1677.734,3.454,200,1,True,
1788447111.5661232,39,2,69.16626500060374,19.939,0.0,4.951,200,0,True,
1788447111.5795517,40,2,82.51036900037434,35.601,0.0,5.221,200,0,True,
1788447111.60643,41,2,109.29000600026484,55.55,0.0,12.082,200,0,True,
1788447111.6240518,42,2,126.82743000004848,83.742,0.0,1.636,200,0,True,
1788447111.654703,43,2,157.3594890005552,99.587,0.0,15.964,200,0,True,
1788447111.658875,44,2,161.19532999982766,115.807,0.0,3.738,200,0,True,
1788447111.6899273,45,2,192.1462620002785,136.089,0.0,11.561,200,0,True,
1788447123.226004,46,3,71.92345699968428,0.0,0.0,19.757,200,0,True,
1788447124.695349,47,3,1540.921012000581,0.0,1532.587,3.892,200,1,True,
1788447124.858184,48,3,1703.6708240002554,0.0,1697.238,1.954,200,1,True,
1788447124.6973276,49,3,1542.7312629999506,0.0,1530.776,4.677,200,1,True,
1788447124.7098038,50,3,1555.1358930006245,0.0,1527.579,11.753,200,1,True,
1788447124.8364704,51,3,1681.7213360000096,0.0,1659.56,1.678,200,1,True,
1788447124.8589249,52,3,1704.060799999752,0.0,1674.372,1.854,200,1,True,
1788447124.8012748,53,3,1646.336472999792,0.0,1614.65,2.857,200,1,True,
1788447123.2260706,54,3,71.06906999979401,20.198,0.0,2.013,200,0,True,
1788447123.242722,55,3,87.66223399925366,39.435,0.0,8.241,200,0,True,
1788447123.269932,56,3,114.81069899946306,58.195,0.0,14.514,200,0,True,
1788447123.2779746,57,3,122.780308000074,73.824,0.0,1.482,200,0,True,
1788447123.2881732,58,3,132.8745250002612,90.985,0.0,1.875,200,0,True,
1788447123.3198118,59,3,164.27582500000426,114.967,0.0,9.516,200,0,True,
1788447123.3395488,60,3,183.93501799982914,138.979,0.0,5.196,200,0,True,
1788447135.2780204,61,4,2309.9656700005653,0.0,2303.846,1.967,200,1,True,
1788447135.174763,62,4,2206.3318139998955,0.0,2188.415,12.701,200,1,True,
1788447135.1945407,63,4,2226.024783999492,0.0,2200.103,18.335,200,1,True,
1788447135.1654868,64,4,2196.905628999957,0.0,2167.417,10.993,200,1,True,
1788447135.2379777,65,4,2269.332433999807,0.0,2243.852,6.798,200,1,True,
1788447135.1749675,66,4,2206.259986999612,0.0,2177.254,12.749,200,1,True,
1788447135.2956326,67,4,2326.844281000376,0.0,2298.752,1.882,200,1,True,
1788447135.2744613,68,4,2305.6136160003007,0.0,2271.107,2.972,200,1,True,
1788447135.1748848,69,4,2205.9730139999374,2152.939,0.0,8.748,200,0,True,
1788447135.1946592,70,4,2225.686816999769,2174.912,0.0,8.301,200,0,True,
1788447135.1947744,71,4,2225.736981999944,2174.978,0.0,8.107,200,0,True,
1788447135.1948106,72,4,2225.717108999561,2174.991,0.0,8.071,200,0,True,
1788447135.214603,73,4,2245.385178000106,2194.769,0.0,8.46,200,0,True,
1788447135.2116199,74,4,2242.1688439999343,2194.803,0.0,3.843,200,0,True,
1788447135.2144735,75,4,2244.9478460002865,2194.804,0.0,7.766,200,0,True,
