t,request_id,cycle_id,latency_ms,queue_ms,cold_ms,service_ms,status,cold,ok,err
1788446761.2586813,1,0,1765.9987110000657,0.0,1751.593,2.31,200,1,True,
1788446761.3245494,2,0,1831.6130960001828,0.0,1823.379,1.649,200,1,True,
1788446761.2586267,3,0,1765.3611209998417,0.0,1729.138,19.628,200,1,True,
1788446761.322179,4,0,1828.7480690005395,0.0,1812.352,2.87,200,1,True,
1788446761.324638,5,0,1831.0504580003908,0.0,1805.58,4.402,200,1,True,
1788446761.2587144,6,0,1764.9535360005757,0.0,1718.88,18.693,200,1,True,
1788446761.2587445,7,0,1764.8770859996148,0.0,1726.855,9.022,200,1,True,
1788446761.3417263,8,0,1847.7606639999067,0.0,1808.743,1.747,200,1,True,
1788446761.2787998,9,0,1784.465476999685,1730.504,0.0,12.702,200,0,True,
1788446761.2695813,10,0,1775.0595810002778,1731.37,0.0,3.076,200,0,True,
1788446761.278869,11,0,1784.2305140002281,1731.436,0.0,12.582,200,0,True,
1788446761.278707,12,0,1783.9374029999817,1731.441,0.0,11.993,200,0,True,
1788446761.2899754,13,0,1795.0691830001233,1746.661,0.0,6.255,200,0,True,
1788446761.290131,14,0,1795.0966029993651,1746.639,0.0,8.643,200,0,True,
1788446761.2899134,15,0,1794.7414860000208,1746.677,0.0,5.737,200,0,True,
1788446772.7499378,16,1,2026.3107280006807,0.0,2010.831,8.288,200,1,True,
1788446772.6700366,17,1,1946.0403089997271,0.0,1921.438,9.381,200,1,True,
1788446772.7100148,18,1,1985.8462150004925,0.0,1961.635,14.576,200,1,True,
1788446772.6701038,19,1,1945.854634999705,0.0,1911.505,10.724,200,1,True,
1788446772.8014297,20,1,2077.099155000724,0.0,2059.618,1.961,200,1,True,
1788446772.780677,21,1,2056.2397029998465,0.0,2031.037,2.344,200,1,True,
1788446772.7101104,22,1,1985.574686000291,0.0,1946.936,13.956,200,1,True,
1788446772.7815526,23,1,2056.937263000691,0.0,2025.044,1.713,200,1,True,
1788446772.6701572,24,1,1945.4804159995547,1902.265,0.0,1.758,200,0,True,
1788446772.6702502,25,1,1945.5051889999595,1903.784,0.0,3.155,200,0,True,
1788446772.6916723,26,1,1966.8573839999226,1919.996,0.0,8.451,200,0,True,
1788446772.6951375,27,1,1970.2487680006016,1920.015,0.0,11.787,200,0,True,
1788446772.7100732,28,1,1985.0976790003187,1935.183,0.0,8.381,200,0,True,
1788446772.7101426,29,1,1984.9196969998957,1935.192,0.0,11.109,200,0,True,
1788446772.7167659,30,1,1991.4493550004408,1950.722,0.0,2.97,200,0,True,
1788446783.0304918,31,2,1950.2454749999742,0.0,1940.529,5.862,200,1,True,
1788446783.0482829,32,2,1967.6228259995696,0.0,1955.417,1.943,200,1,True,
1788446783.0179331,33,2,1937.1247959998072,0.0,1906.309,18.115,200,1,True,
1788446783.0788734,34,2,1997.9799510001612,0.0,1979.488,1.913,200,1,True,
1788446783.0865488,35,2,2005.5157380002129,0.0,1980.402,2.739,200,1,True,
1788446783.0358715,36,2,1954.7356530001707,0.0,1919.57,4.86,200,1,True,
1788446783.0649798,37,2,1983.7471950004328,0.0,1943.309,2.694,200,1,True,
1788446782.8019502,38,2,1720.5814660001124,1657.508,0.0,19.797,200,0,True,
1788446782.8020115,39,2,1720.5111080002098,1678.771,0.0,1.644,200,0,True,
1788446782.819756,40,2,1738.1683480007268,1696.277,0.0,3.55,200,0,True,
1788446782.853956,41,2,1771.431770000163,1714.466,0.0,16.109,200,0,True,
1788446782.8579426,42,2,1775.3365210000993,1730.832,0.0,4.891,200,0,True,
1788446782.879822,43,2,1797.1493089999058,1754.447,0.0,5.55,200,0,True,
1788446782.8998303,44,2,1816.9034539996574,1774.824,0.0,5.207,200,0,True,
1788446782.921923,45,2,1838.9310550001028,1790.838,0.0,9.661,200,0,True,
1788446791.4845724,46,3,51.35166899981414,0.0,0.0,8.741,200,0,True,
1788446792.913903,47,3,1480.3173840000454,0.0,1463.167,10.094,200,1,True,
1788446792.9139595,48,3,1480.2071389995035,0.0,1466.299,6.527,200,1,True,
1788446792.987888,49,3,1554.0581539999039,0.0,1547.771,1.67,200,1,True,
1788446792.9734921,50,3,1539.5970930003386,0.0,1518.29,8.011,200,1,True,
1788446792.9734008,51,3,1539.4460350007648,0.0,1523.102,3.058,200,1,True,
1788446792.9750295,52,3,1541.0141399997883,0.0,1518.971,1.478,200,1,True,
1788446792.917904,53,3,1483.8125420001234,0.0,1456.251,2.901,200,1,True,
1788446791.4978743,54,3,63.7230919992362,18.238,0.0,9.041,200,0,True,
1788446791.503667,55,3,69.44969100004528,35.225,0.0,1.594,200,0,True,
1788446791.5359106,56,3,101.60002800057555,54.399,0.0,14.57,200,0,True,
1788446791.5384183,57,3,104.04194300008385,70.355,0.0,1.202,200,0,True,
1788446791.562156,58,3,127.72020200009138,85.793,0.0,9.442,200,0,True,
1788446791.5754611,59,3,140.84258999992016,101.622,0.0,5.645,200,0,True,
1788446791.5952368,60,3,160.55065199998353,123.219,0.0,5.089,200,0,True,
1788446802.5684729,61,4,1402.1360870001445,0.0,1392.076,6.65,200,1,True,
1788446802.57431,62,4,1407.7424560000509,0.0,1394.57,7.261,200,1,True,
1788446802.634444,63,4,1467.7903020001395,0.0,1453.268,2.256,200,1,True,
1788446802.699467,64,4,1532.735486999627,0.0,1517.753,1.995,200,1,True,
1788446802.7014081,65,4,1534.6089250006116,0.0,1509.277,1.538,200,1,True,
1788446802.5904913,66,4,1423.631167000167,0.0,1392.317,6.255,200,1,True,
1788446802.7117164,67,4,1544.7879960001956,0.0,1511.837,1.451,200,1,True,
1788446801.2419145,68,4,74.91638099963893,15.417,0.0,19.701,200,0,True,
1788446801.2419717,69,4,74.87538699933793,35.401,0.0,1.553,200,0,True,
1788446801.270802,70,4,103.6274529997172,51.519,0.0,11.664,200,0,True,
1788446801.2779095,71,4,110.63455500061536,71.134,0.0,3.834,200,0,True,
1788446801.2917442,72,4,124.40718400011974,91.082,0.0,1.554,200,0,True,
1788446801.3218794,73,4,154.48397999989538,115.101,0.0,4.004,200,0,True,
1788446801.341876,74,4,174.26363800041145,130.501,0.0,8.722,200,0,True,
1788446801.3552287,75,4,187.5442649998149,146.514,0.0,9.592,200,0,True,
