t,request_id,cycle_id,latency_ms,queue_ms,cold_ms,service_ms,status,cold,ok,err
1788444855.4668012,1,0,12.225458000102662,0.0,0.0,8.249,200,0,True,
1788444855.4774334,2,0,22.533520000251883,0.0,0.0,10.33,200,0,True,
1788444855.4774976,3,0,22.225445000003674,0.0,0.0,11.479,200,0,True,
1788444855.4777062,4,0,22.170584999912535,0.0,0.0,13.091,200,0,True,
1788444855.4775383,5,0,21.829124999385385,0.0,0.0,11.241,200,0,True,
1788444855.4775748,6,0,21.70712199949776,0.0,0.0,11.765,200,0,True,
1788444855.4777472,7,0,21.75243599958776,0.0,0.0,12.977,200,0,True,
1788444855.4776607,8,0,21.46753700071713,0.0,0.0,11.609,200,0,True,
1788444855.4795127,9,0,23.152771999775723,0.0,0.0,16.179,200,0,True,
1788444855.4778469,10,0,21.330482999474043,0.0,0.0,12.866,200,0,True,
1788444855.4778,11,0,21.16816700072377,0.0,0.0,11.958,200,0,True,
1788444855.4796157,12,0,22.662790000140376,0.0,0.0,15.457,200,0,True,
1788444855.4779685,13,0,20.865477999905124,0.0,0.0,12.686,200,0,True,
1788444855.477883,14,0,20.6034559996624,0.0,0.0,12.125,200,0,True,
1788444855.479685,15,0,22.27072500045324,0.0,0.0,14.327,200,0,True,
1788444863.8007052,16,1,16.129616999933205,0.0,0.0,8.157,200,0,True,
1788444863.8006473,17,1,15.773278999404283,0.0,0.0,5.938,200,0,True,
1788444863.8008275,18,1,15.876120999564591,0.0,0.0,11.472,200,0,True,
1788444863.8007402,19,1,15.719768000053591,0.0,0.0,7.375,200,0,True,
1788444863.8007987,20,1,15.659525000046415,0.0,0.0,10.521,200,0,True,
1788444863.8009083,21,1,15.633355999852938,0.0,0.0,10.633,200,0,True,
1788444863.80077,22,1,15.397121999740193,0.0,0.0,7.204,200,0,True,
1788444863.800856,23,1,15.418296999996528,0.0,0.0,9.848,200,0,True,
1788444863.8009605,24,1,15.46126799985359,0.0,0.0,9.981,200,0,True,
1788444863.8018463,25,1,16.28741500007891,0.0,0.0,11.296,200,0,True,
1788444863.800882,26,1,15.192580999610072,0.0,0.0,9.206,200,0,True,
1788444863.8009856,27,1,15.200727999399533,0.0,0.0,9.183,200,0,True,
1788444863.8025997,28,1,16.72799199968722,0.0,0.0,11.407,200,0,True,
1788444863.800936,29,1,14.747922999958973,0.0,0.0,8.611,200,0,True,
1788444863.8010547,30,1,14.738880000550125,0.0,0.0,8.906,200,0,True,
1788444873.438223,31,2,14.89048100029322,0.0,0.0,7.332,200,0,True,
1788444873.4384222,32,2,14.639435999924899,0.0,0.0,10.221,200,0,True,
1788444873.4383435,33,2,14.359927999976208,0.0,0.0,9.759,200,0,True,
1788444873.4413507,34,2,17.20231099989178,0.0,0.0,13.202,200,0,True,
1788444873.4387603,35,2,14.503273000627814,0.0,0.0,9.447,200,0,True,
1788444873.438483,36,2,14.128670999525639,0.0,0.0,9.035,200,0,True,
1788444873.4433582,37,2,18.90977400034899,0.0,0.0,14.397,200,0,True,
1788444873.4389608,38,2,14.40947699938988,0.0,0.0,9.155,200,0,True,
1788444873.4387019,39,2,14.061380000384816,0.0,0.0,8.483,200,0,True,
1788444873.4435637,40,2,18.79257300060999,0.0,0.0,13.961,200,0,True,
1788444873.4432297,41,2,18.378413999926124,0.0,0.0,13.189,200,0,True,
1788444873.4388072,42,2,13.859495000360766,0.0,0.0,7.608,200,0,True,
1788444873.4446394,43,2,19.577539000238176,0.0,0.0,13.819,200,0,True,
1788444873.4434576,44,2,18.058295000628277,0.0,0.0,12.327,200,0,True,
1788444873.438853,45,2,13.35808099975111,0.0,0.0,6.853,200,0,True,
1788444883.14063,46,3,15.945780000038212,0.0,0.0,6.54,200,0,True,
1788444883.1409178,47,3,15.804980000211799,0.0,0.0,9.318,200,0,True,
1788444883.1426134,48,3,17.322894999779237,0.0,0.0,13.305,200,0,True,
1788444883.1407373,49,3,15.332984999986365,0.0,0.0,6.091,200,0,True,
1788444883.1409905,50,3,15.489504000470333,0.0,0.0,9.248,200,0,True,
1788444883.1434252,51,3,17.72656499997538,0.0,0.0,13.464,200,0,True,
1788444883.1407793,52,3,14.958877999561082,0.0,0.0,5.792,200,0,True,
1788444883.141032,53,3,15.11403699987568,0.0,0.0,9.174,200,0,True,
1788444883.1438518,54,3,17.79165500011004,0.0,0.0,13.367,200,0,True,
1788444883.1408234,55,3,14.651251000032062,0.0,0.0,5.788,200,0,True,
1788444883.141067,56,3,14.794229000472114,0.0,0.0,9.324,200,0,True,
1788444883.1442783,57,3,17.90511799936212,0.0,0.0,13.368,200,0,True,
1788444883.1408708,58,3,14.402664999579429,0.0,0.0,5.535,200,0,True,
1788444883.142078,59,3,15.331158999288164,0.0,0.0,10.234,200,0,True,
1788444883.1447046,60,3,17.83983299992542,0.0,0.0,12.713,200,0,True,
1788444892.8692856,61,4,13.74493299954338,0.0,0.0,6.954,200,0,True,
1788444892.8713114,62,4,15.477121000003535,0.0,0.0,11.231,200,0,True,
1788444892.871247,63,4,15.279670000381884,0.0,0.0,10.175,200,0,True,
1788444892.8714943,64,4,15.404018000481301,0.0,0.0,10.501,200,0,True,
1788444892.871375,65,4,15.196229000139283,0.0,0.0,10.008,200,0,True,
