t,request_id,cycle_id,latency_ms,queue_ms,cold_ms,service_ms,status,cold,ok,err
1788446651.9778483,1,0,2039.4504810001308,0.0,2031.126,4.519,200,1,True,
1788446651.945972,2,0,2007.3305920004714,0.0,1991.863,5.21,200,1,True,
1788446651.5659087,3,0,1626.9178469992767,0.0,1589.496,19.241,200,1,True,
1788446651.9936929,4,0,2054.4524090000778,0.0,2039.142,1.634,200,1,True,
1788446651.9460337,5,0,2006.6628180002226,0.0,1973.151,8.119,200,1,True,
1788446651.9259257,6,0,1986.4237219999268,0.0,1943.454,15.879,200,1,True,
1788446651.97772,7,0,2038.1027630000972,0.0,1994.437,8.328,200,1,True,
1788446651.9510865,8,0,2011.367412999789,0.0,1961.634,2.368,200,1,True,
1788446651.5698335,9,0,1629.7382100001414,1564.347,0.0,6.232,200,0,True,
1788446651.65788,10,0,1717.5578640008098,1650.075,0.0,9.421,200,0,True,
1788446651.6778944,11,0,1737.4484020001546,1666.035,0.0,13.447,200,0,True,
1788446651.6794052,12,0,1738.83026600015,1681.385,0.0,3.23,200,0,True,
1788446651.7138946,13,0,1773.209726999994,1699.365,0.0,15.95,200,0,True,
1788446651.7346907,14,0,1793.891115000406,1715.638,0.0,24.035,200,0,True,
1788446651.7393968,15,0,1798.4689229997457,1740.095,0.0,4.442,200,0,True,
1788446662.3300176,16,1,2046.5245300001698,0.0,2027.809,4.412,200,1,True,
1788446662.352286,17,1,2068.475258000035,0.0,2055.438,8.616,200,1,True,
1788446662.3339396,18,1,2050.0433769993833,0.0,2031.164,10.267,200,1,True,
1788446662.3621125,19,1,2078.145826999389,0.0,2057.267,9.88,200,1,True,
1788446662.3619661,20,1,2077.931962000548,0.0,2045.265,13.007,200,1,True,
1788446662.3715723,21,1,2087.4350900003265,0.0,2058.522,2.156,200,1,True,
1788446662.3882673,22,1,2104.062929000065,0.0,2068.166,3.105,200,1,True,
1788446662.3880334,23,1,2103.7646529994163,0.0,2062.86,2.281,200,1,True,
1788446662.3344734,24,1,2050.127841000176,1994.507,0.0,3.652,200,0,True,
1788446662.3361943,25,1,2051.788437000141,1995.85,0.0,5.191,200,0,True,
1788446662.3519807,26,1,2067.51509500009,2011.62,0.0,5.385,200,0,True,
1788446662.352146,27,1,2067.6220169998487,2011.648,0.0,5.403,200,0,True,
1788446662.3649485,28,1,2080.3673700002037,2027.347,0.0,2.88,200,0,True,
1788446662.3693912,29,1,2084.6054740004547,2027.36,0.0,4.331,200,0,True,
1788446662.364853,30,1,2080.012718999569,2027.358,0.0,2.372,200,0,True,
1788446672.1379669,31,2,58.99019800017413,0.0,0.0,16.066,200,0,True,
1788446673.8215985,32,2,1742.2867719997157,0.0,1731.138,6.914,200,1,True,
1788446673.8223948,33,2,1742.980047999481,0.0,1737.35,1.616,200,1,True,
1788446673.7228923,34,2,1643.3693770004538,0.0,1627.808,8.028,200,1,True,
1788446673.8190951,35,2,1739.4944280003983,0.0,1718.292,5.643,200,1,True,
1788446673.7791765,36,2,1699.5051110006898,0.0,1667.553,7.774,200,1,True,
1788446673.8185217,37,2,1738.7875740005256,0.0,1707.466,3.801,200,1,True,
1788446673.7323751,38,2,1652.578645000176,0.0,1617.151,7.082,200,1,True,
1788446672.1598208,39,2,79.89520200044353,39.398,0.0,5.463,200,0,True,
1788446672.2060087,40,2,125.98163100028614,63.388,0.0,20.061,200,0,True,
1788446672.2060816,41,2,125.98089199946116,83.755,0.0,3.66,200,0,True,
1788446672.2379777,42,2,157.7852949994849,107.442,0.0,12.01,200,0,True,
1788446672.2475653,43,2,167.27632499987521,127.358,0.0,5.29,200,0,True,
1788446672.2665331,44,2,186.03299900041748,146.603,0.0,4.971,200,0,True,
1788446672.2874467,45,2,206.89108000078704,167.33,0.0,5.148,200,0,True,
1788446684.0732446,46,3,1932.0527760000914,0.0,1927.191,1.934,200,1,True,
1788446684.162253,47,3,2020.765535999999,0.0,2011.342,2.151,200,1,True,
1788446683.9759808,48,3,1834.4005870003457,0.0,1815.659,4.455,200,1,True,
1788446684.0140076,49,3,1872.3030760002075,0.0,1839.849,7.779,200,1,True,
1788446684.0372863,50,3,1895.5119910006033,0.0,1865.563,4.668,200,1,True,
1788446684.1847875,51,3,2042.94714200023,0.0,2014.294,2.446,200,1,True,
1788446684.1420283,52,3,2000.1234989995282,0.0,1953.614,2.853,200,1,True,
1788446683.8260028,53,3,1683.999945999858,1617.571,0.0,17.916,200,0,True,
1788446683.8344803,54,3,1692.4124859997391,1643.14,0.0,7.277,200,0,True,
1788446683.8712335,55,3,1729.105415000049,1666.486,0.0,14.53,200,0,True,
1788446683.8717756,56,3,1729.5804209998096,1682.828,0.0,5.204,200,0,True,
1788446683.8916104,57,3,1749.3516610002189,1702.463,0.0,5.262,200,0,True,
1788446683.9145374,58,3,1772.2211050004262,1726.478,0.0,4.174,200,0,True,
1788446683.9396393,59,3,1797.1506769999905,1746.402,0.0,9.369,200,0,True,
1788446683.9605222,60,3,1817.954058000396,1762.069,0.0,2.404,200,0,True,
1788446693.6219606,61,4,47.8315290001774,0.0,0.0,2.85,200,0,True,
1788446695.0339158,62,4,1459.508752000147,0.0,1441.051,12.218,200,1,True,
1788446695.1918087,63,4,1617.3079459995279,0.0,1611.819,1.514,200,1,True,
1788446695.2129195,64,4,1638.3568409992222,0.0,1631.382,1.705,200,1,True,
1788446695.1981163,65,4,1623.4935109996513,0.0,1608.35,3.209,200,1,True,
1788446695.0902267,66,4,1515.5423039996094,0.0,1475.512,19.705,200,1,True,
1788446695.0802815,67,4,1505.5353670004479,0.0,1467.665,9.485,200,1,True,
1788446695.1994128,68,4,1624.6082859997841,0.0,1593.373,2.659,200,1,True,
1788446693.637731,69,4,62.82830100008141,19.605,0.0,1.731,200,0,True,
1788446693.6619303,70,4,86.96091300043918,35.425,0.0,8.266,200,0,True,
1788446693.6757393,71,4,100.70702300072298,59.508,0.0,1.549,200,0,True,
1788446693.6994188,72,4,124.32860899934894,79.518,0.0,5.173,200,0,True,
1788446693.7178085,73,4,142.6618610003061,95.107,0.0,7.896,200,0,True,
1788446693.735598,74,4,160.2672960007112,112.502,0.0,8.317,200,0,True,
1788446693.753444,75,4,178.04611300016404,131.495,0.0,7.156,200,0,True,
