t,request_id,cycle_id,latency_ms,queue_ms,cold_ms,service_ms,status,cold,ok,err
1788447369.2029893,1,0,1849.9792850006997,0.0,1837.974,7.286,200,1,True,
1788447369.1579056,2,0,1804.5449800001734,0.0,1786.407,7.87,200,1,True,
1788447369.2156131,3,0,1861.6437480004606,0.0,1845.304,3.284,200,1,True,
1788447369.202144,4,0,1847.8923530001339,0.0,1822.231,12.339,200,1,True,
1788447369.2027876,5,0,1848.354474000189,0.0,1820.76,6.595,200,1,True,
1788447369.2017994,6,0,1847.1444329998121,0.0,1812.946,5.266,200,1,True,
1788447369.2339394,7,0,1879.054738999912,0.0,1848.257,1.873,200,1,True,
1788447369.21661,8,0,1861.5758519999872,0.0,1821.017,4.117,200,1,True,
1788447369.2129674,9,0,1857.498614999713,1798.152,0.0,7.049,200,0,True,
1788447369.1644723,10,0,1808.8450169998396,1736.094,0.0,3.835,200,0,True,
1788447369.1732292,11,0,1817.4517329998707,1764.045,0.0,2.231,200,0,True,
1788447369.1968603,12,0,1840.9637679997104,1783.013,0.0,4.939,200,0,True,
1788447369.212883,13,0,1856.844576000185,1798.553,0.0,6.62,200,0,True,
1788447369.2129326,14,0,1856.7225819997475,1798.561,0.0,6.656,200,0,True,
1788447369.2145154,15,0,1858.118418000231,1798.573,0.0,8.905,200,0,True,
1788447380.8960268,16,1,1774.8794110002564,0.0,1761.922,9.434,200,1,True,
1788447380.9732645,17,1,1851.850406000267,0.0,1843.632,3.452,200,1,True,
1788447380.9744215,18,1,1852.9096909996952,0.0,1844.595,2.629,200,1,True,
1788447380.9689329,19,1,1847.3514269999214,0.0,1832.105,1.476,200,1,True,
1788447380.912377,20,1,1790.6407029995535,0.0,1752.38,13.257,200,1,True,
1788447380.9149477,21,1,1793.144236000444,0.0,1759.607,3.389,200,1,True,
1788447380.95596,22,1,1834.0945299996747,0.0,1786.584,10.421,200,1,True,
1788447380.9219043,23,1,1799.9767539995446,0.0,1739.589,8.421,200,1,True,
1788447380.9150856,24,1,1793.0983590003962,1730.689,0.0,3.706,200,0,True,
1788447380.9150043,25,1,1792.9586019999988,1731.707,0.0,3.339,200,0,True,
1788447380.9385278,26,1,1816.4249829997061,1755.286,0.0,4.406,200,0,True,
1788447380.9402678,27,1,1818.1063510000968,1755.304,0.0,5.957,200,0,True,
1788447380.9401877,28,1,1817.970234999848,1755.305,0.0,5.763,200,0,True,
1788447380.936103,29,1,1813.630505999754,1755.306,0.0,1.499,200,0,True,
1788447380.9538898,30,1,1831.3567089999196,1770.59,0.0,1.368,200,0,True,
1788447391.8433213,31,2,2142.895947999932,0.0,2136.927,1.755,200,1,True,
1788447391.8032317,32,2,2102.313288000005,0.0,2080.324,15.585,200,1,True,
1788447391.8268712,33,2,2125.7735559993307,0.0,2115.1,2.981,200,1,True,
1788447391.7619607,34,2,2060.741882000002,0.0,2015.68,19.256,200,1,True,
1788447391.8325334,35,2,2131.2053510000624,0.0,2111.992,4.54,200,1,True,
1788447391.806731,36,2,2105.2969800002757,0.0,2080.778,8.304,200,1,True,
1788447391.8398774,37,2,2138.342760999876,0.0,2106.761,2.084,200,1,True,
1788447391.8033419,38,2,2101.555590999851,0.0,2054.962,4.568,200,1,True,
1788447391.7682586,39,2,2066.3249950002864,1998.195,0.0,16.769,200,0,True,
1788447391.78798,40,2,2085.945797999557,2018.146,0.0,17.241,200,0,True,
1788447391.790649,41,2,2088.512516999799,2036.436,0.0,2.104,200,0,True,
1788447391.8065152,42,2,2104.282210999372,2052.457,0.0,3.11,200,0,True,
1788447391.8064106,43,2,2104.07875600049,2052.17,0.0,2.771,200,0,True,
1788447391.806672,44,2,2103.93084000043,2052.17,0.0,2.948,200,0,True,
1788447391.8268075,45,2,2123.9444909997474,2068.173,0.0,5.64,200,0,True,
1788447401.019551,46,3,54.49662800037913,0.0,0.0,15.79,200,0,True,
1788447402.5259106,47,3,1560.5508279995775,0.0,1537.972,17.827,200,1,True,
1788447402.621386,48,3,1655.9340339999835,0.0,1645.677,5.785,200,1,True,
1788447402.6209674,49,3,1655.3892689998975,0.0,1639.465,6.66,200,1,True,
1788447402.6348724,50,3,1669.149852999908,0.0,1655.72,3.078,200,1,True,
