t,request_id,cycle_id,latency_ms,queue_ms,cold_ms,service_ms,status,cold,ok,err
1788449126.7980125,1,0,1922.415897999599,0.0,1906.623,7.239,200,1,True,
1788449126.8535147,2,0,1977.625117999196,0.0,1959.812,8.862,200,1,True,
1788449126.8124719,3,0,1936.1717239989957,0.0,1911.239,3.803,200,1,True,
1788449126.8222437,4,0,1945.732976000727,0.0,1914.353,7.094,200,1,True,
1788449126.885384,5,0,2008.748297999773,0.0,1978.75,3.629,200,1,True,
1788449126.8830092,6,0,2006.243005000215,0.0,1970.186,1.906,200,1,True,
1788449126.8334432,7,0,1956.5684950011928,0.0,1918.749,2.76,200,1,True,
1788449126.888516,8,0,2011.458198998298,0.0,1964.009,1.708,200,1,True,
1788449126.8069658,9,0,1929.4280269987212,1862.41,0.0,11.82,200,0,True,
1788449126.8221087,10,0,1944.289121998736,1880.872,0.0,6.454,200,0,True,
1788449126.8221905,11,0,1944.1345960003673,1880.871,0.0,6.573,200,0,True,
1788449126.8402214,12,0,1962.0010620001267,1899.705,0.0,9.311,200,0,True,
1788449126.840324,13,0,1961.9820200005051,1899.698,0.0,9.449,200,0,True,
1788449126.8403873,14,0,1961.9380250005634,1899.712,0.0,9.487,200,0,True,
1788449126.854746,15,0,1976.1958139988565,1919.256,0.0,4.057,200,0,True,
1788449135.2360773,16,1,58.1351460004953,0.0,0.0,15.382,200,0,True,
1788449136.838071,17,1,1659.8139759989863,0.0,1651.993,4.445,200,1,True,
1788449136.8459382,18,1,1667.6002380008867,0.0,1647.391,13.412,200,1,True,
1788449136.8506534,19,1,1672.2442130012496,0.0,1664.302,2.578,200,1,True,
1788449136.8404408,20,1,1661.9664310001099,0.0,1639.147,10.136,200,1,True,
1788449136.8385963,21,1,1660.057876000792,0.0,1631.617,7.994,200,1,True,
1788449136.8703344,22,1,1691.7351430001872,0.0,1661.697,1.639,200,1,True,
1788449136.8930798,23,1,1714.4196160006686,0.0,1682.879,2.118,200,1,True,
1788449135.2397406,24,1,61.00345899903914,16.031,0.0,9.025,200,0,True,
1788449135.2563581,25,1,77.55215799988946,39.602,0.0,1.949,200,0,True,
1788449135.289993,26,1,111.09004200079653,60.149,0.0,3.531,200,0,True,
1788449135.298023,27,1,119.03363799865474,76.233,0.0,3.373,200,0,True,
1788449135.3179743,28,1,138.905113999499,95.556,0.0,4.995,200,0,True,
1788449135.338085,29,1,158.65208600007463,115.502,0.0,4.186,200,0,True,
1788449135.3581192,30,1,178.62804399919696,136.019,0.0,3.726,200,0,True,
1788449146.6339424,31,2,49.695993000568706,0.0,0.0,5.331,200,0,True,
1788449148.1179059,32,2,1533.3823050004867,0.0,1517.534,10.189,200,1,True,
1788449148.1299343,33,2,1545.3048160015896,0.0,1535.684,2.349,200,1,True,
1788449148.1888983,34,2,1604.182690000016,0.0,1596.839,1.553,200,1,True,
1788449148.1576774,35,2,1572.8335379990313,0.0,1550.235,2.533,200,1,True,
1788449148.1582446,36,2,1573.3071140002721,0.0,1551.99,6.685,200,1,True,
1788449148.0899043,37,2,1504.8986520014296,0.0,1479.317,1.754,200,1,True,
1788449148.1905637,38,2,1605.4961509998975,0.0,1574.05,1.685,200,1,True,
1788449146.669938,39,2,84.79608400011784,19.568,0.0,16.52,200,0,True,
1788449146.6884422,40,2,103.23090500060061,59.543,0.0,2.118,200,0,True,
1788449146.7103515,41,2,125.06417900112865,79.516,0.0,4.087,200,0,True,
1788449146.73531,42,2,149.9600859988277,97.122,0.0,11.439,200,0,True,
1788449146.741108,43,2,155.69824100020924,113.024,0.0,1.418,200,0,True,
1788449146.7638555,44,2,178.26334899837093,135.499,0.0,1.624,200,0,True,
1788449146.7913861,45,2,205.62155100014934,155.453,0.0,9.261,200,0,True,
1788449156.5666556,46,3,56.35831099971256,0.0,0.0,11.697,200,0,True,
1788449158.2723818,47,3,1761.7809160001343,0.0,1755.29,3.341,200,1,True,
1788449158.2720532,48,3,1761.3655290006136,0.0,1750.763,3.643,200,1,True,
1788449158.172371,49,3,1661.560759999702,0.0,1648.799,6.087,200,1,True,
1788449158.2160242,50,3,1705.1334280004085,0.0,1677.007,10.331,200,1,True,
1788449158.271995,51,3,1761.0378339995805,0.0,1733.362,3.066,200,1,True,
1788449158.2864358,52,3,1775.4131059991778,0.0,1741.781,1.832,200,1,True,
1788449158.2167156,53,3,1705.6224019997899,0.0,1654.795,18.364,200,1,True,
1788449156.5989041,54,3,87.74784200068098,15.363,0.0,28.239,200,0,True,
1788449156.6194172,55,3,108.1989779995638,44.036,0.0,20.279,200,0,True,
1788449156.6340168,56,3,122.73499599905335,64.582,0.0,11.139,200,0,True,
1788449156.6602032,57,3,148.86220900007174,91.638,0.0,13.724,200,0,True,
1788449156.6779895,58,3,166.58042699964426,115.595,0.0,4.549,200,0,True,
1788449156.7001479,59,3,188.56596200021158,139.585,0.0,5.748,200,0,True,
1788449156.7260976,60,3,214.45911599948886,159.537,0.0,8.088,200,0,True,
1788449167.733492,61,4,57.76212800083158,0.0,0.0,11.823,200,0,True,
1788449169.2067912,62,4,1530.7878439998603,0.0,1519.192,8.615,200,1,True,
1788449169.100085,63,4,1423.9095720004116,0.0,1413.841,6.296,200,1,True,
1788449169.1402423,64,4,1463.9743869993254,0.0,1454.363,4.678,200,1,True,
1788449169.1398835,65,4,1463.5458489992743,0.0,1444.559,6.235,200,1,True,
1788449169.284717,66,4,1608.3185300012701,0.0,1579.502,2.12,200,1,True,
1788449169.2848182,67,4,1608.3460810004908,0.0,1571.187,2.898,200,1,True,
1788449169.2626255,68,4,1586.0905589997856,0.0,1548.603,2.443,200,1,True,
1788449167.7459025,69,4,69.29232299989962,15.537,0.0,8.127,200,0,True,
1788449167.7633982,70,4,86.70377700036624,39.602,0.0,5.116,200,0,True,
1788449167.7792563,71,4,102.48509000120976,56.072,0.0,4.581,200,0,True,
1788449167.7978773,72,4,121.0447009998461,71.86,0.0,4.804,200,0,True,
