t,request_id,cycle_id,latency_ms,queue_ms,cold_ms,service_ms,status,cold,ok,err
1788445098.989938,1,0,1862.834386999566,0.0,1821.953,23.718,200,1,True,
1788445099.090086,2,0,1962.666920000629,0.0,1949.412,1.824,200,1,True,
1788445099.0770757,3,0,1949.1657589996976,0.0,1935.18,1.735,200,1,True,
1788445098.9993217,4,0,1871.127236000575,0.0,1843.936,7.295,200,1,True,
1788445099.0917776,5,0,1963.3896830000594,0.0,1933.835,2.42,200,1,True,
1788445098.9994056,6,0,1870.796650999182,0.0,1828.325,7.289,200,1,True,
1788445099.0264263,7,0,1897.5569320000432,0.0,1851.267,3.941,200,1,True,
1788445099.0725372,8,0,1943.425446999754,0.0,1897.572,2.567,200,1,True,
1788445098.9913807,9,0,1861.6008580002017,1794.718,0.0,12.004,200,0,True,
1788445099.012838,10,0,1882.7990339996177,1815.687,0.0,11.801,200,0,True,
1788445099.0128908,11,0,1882.6161489996593,1815.784,0.0,11.771,200,0,True,
1788445099.0129285,12,0,1882.4235160000171,1815.797,0.0,11.749,200,0,True,
1788445099.0264764,13,0,1895.7099330000347,1839.417,0.0,3.852,200,0,True,
1788445099.0269032,14,0,1895.9216640005252,1839.425,0.0,3.907,200,0,True,
1788445099.0302105,15,0,1899.0307829999438,1839.422,0.0,7.044,200,0,True,
1788445110.425893,16,1,1951.5305900004023,0.0,1938.054,6.597,200,1,True,
1788445110.342528,17,1,1867.7753160000066,0.0,1834.711,19.784,200,1,True,
1788445110.4749823,18,1,2000.122876000205,0.0,1991.259,3.384,200,1,True,
1788445110.4738674,19,1,1998.9369349996196,0.0,1983.52,3.502,200,1,True,
1788445110.3209682,20,1,1845.9716070001377,0.0,1824.111,1.96,200,1,True,
1788445110.4932895,21,1,2018.2157540002663,0.0,1988.027,1.875,200,1,True,
1788445110.3915532,22,1,1916.4172520004286,0.0,1881.546,5.377,200,1,True,
1788445110.4753835,23,1,2000.184788000297,0.0,1957.251,3.186,200,1,True,
1788445110.3435092,24,1,1868.2501749999574,1810.233,0.0,9.056,200,0,True,
1788445110.3434613,25,1,1868.1420660004733,1811.588,0.0,8.625,200,0,True,
1788445110.363019,26,1,1887.6421599998139,1831.347,0.0,8.602,200,0,True,
1788445110.3630724,27,1,1887.6398269994752,1831.374,0.0,8.546,200,0,True,
1788445110.3727074,28,1,1897.211415000129,1846.98,0.0,2.854,200,0,True,
1788445110.374017,29,1,1898.269130000699,1846.985,0.0,4.083,200,0,True,
1788445110.3901417,30,1,1914.3296309994184,1862.366,0.0,4.74,200,0,True,
1788445120.6866586,31,2,1914.8605330001374,0.0,1899.241,12.188,200,1,True,
1788445120.800642,32,2,2028.5484329997416,0.0,2021.574,2.188,200,1,True,
1788445120.6019454,33,2,1829.7401529998751,0.0,1787.459,25.152,200,1,True,
1788445120.8699374,34,2,2097.6081700000577,0.0,2075.3,7.52,200,1,True,
1788445120.8728523,35,2,2100.451279000481,0.0,2073.836,4.101,200,1,True,
1788445120.905888,36,2,2133.426211000369,0.0,2107.487,1.912,200,1,True,
1788445120.7342532,37,2,1961.7010259999006,0.0,1923.839,3.535,200,1,True,
1788445120.8299966,38,2,2057.370737000383,0.0,2007.501,2.042,200,1,True,
1788445120.6060271,39,2,1833.3383799999865,1770.617,0.0,7.372,200,0,True,
1788445120.62992,40,2,1857.168534000266,1795.353,0.0,7.397,200,0,True,
1788445120.645939,41,2,1873.1135130001348,1815.366,0.0,5.422,200,0,True,
1788445120.6636143,42,2,1890.7281370002238,1835.915,0.0,4.533,200,0,True,
1788445120.6864831,43,2,1913.5040239998489,1851.369,0.0,11.708,200,0,True,
1788445120.7038822,44,2,1930.7348980000825,1871.04,0.0,9.523,200,0,True,
1788445120.7040255,45,2,1930.823507000241,1871.05,0.0,9.607,200,0,True,
1788445131.099893,46,3,1848.5972830003448,0.0,1840.095,5.426,200,1,True,
1788445131.0950372,47,3,1843.4208629996647,0.0,1837.819,1.587,200,1,True,
1788445131.114587,48,3,1862.88420100027,0.0,1855.896,2.175,200,1,True,
1788445130.96592,49,3,1714.1514679997272,0.0,1683.725,15.802,200,1,True,
1788445130.9738543,50,3,1722.023896999417,0.0,1691.543,7.826,200,1,True,
1788445130.9578788,51,3,1705.9876419998545,0.0,1667.862,3.561,200,1,True,
1788445131.0498908,52,3,1797.942594000233,0.0,1744.093,14.852,200,1,True,
1788445131.134399,53,3,1882.39350799995,0.0,1849.11,1.471,200,1,True,
1788445130.9659996,54,3,1713.922138000271,1666.847,0.0,1.49,200,0,True,
1788445130.9660416,55,3,1713.8784710004984,1667.775,0.0,2.735,200,0,True,
1788445130.983344,56,3,1731.0942140002226,1683.406,0.0,5.314,200,0,True,
1788445130.9832506,57,3,1730.9267670007102,1683.44,0.0,4.948,200,0,True,
1788445130.989857,58,3,1737.4761480004963,1683.444,0.0,7.787,200,0,True,
1788445131.0011249,59,3,1748.4979269993346,1698.807,0.0,7.719,200,0,True,
1788445131.0010238,60,3,1748.3359190000556,1698.788,0.0,7.328,200,0,True,
1788445141.1054041,61,4,1790.5146350003633,0.0,1772.257,11.351,200,1,True,
1788445141.2142801,62,4,1899.1083159999107,0.0,1890.684,3.264,200,1,True,
1788445141.1920166,63,4,1876.7623080002522,0.0,1865.11,5.933,200,1,True,
1788445141.2143304,64,4,1899.0088889995604,0.0,1884.73,3.264,200,1,True,
1788445141.2156885,65,4,1900.3088680001383,0.0,1871.553,5.135,200,1,True,
1788445141.192334,66,4,1876.8414080004732,0.0,1841.757,4.057,200,1,True,
1788445141.23868,67,4,1923.1248830001277,0.0,1888.926,2.175,200,1,True,
1788445141.1957495,68,4,1880.124820000674,0.0,1831.19,9.58,200,1,True,
1788445141.117886,69,4,1802.1992659996613,1741.938,0.0,8.309,200,0,True,
1788445141.1382887,70,4,1822.544910999568,1760.128,0.0,14.915,200,0,True,
1788445141.1462603,71,4,1830.4535409997698,1775.887,0.0,7.307,200,0,True,
1788445141.1629362,72,4,1847.0747689998461,1797.238,0.0,2.297,200,0,True,
1788445141.186356,73,4,1870.4388820005988,1815.565,0.0,6.639,200,0,True,
1788445141.196998,74,4,1880.7943049996538,1831.038,0.0,3.092,200,0,True,
1788445141.1973388,75,4,1881.0415850002755,1831.058,0.0,3.271,200,0,True,
