t,request_id,cycle_id,latency_ms,queue_ms,cold_ms,service_ms,status,cold,ok,err
1788446098.3099792,1,0,1853.1370089995107,0.0,1835.911,9.732,200,1,True,
1788446098.3726835,2,0,1915.5737949995455,0.0,1898.686,10.216,200,1,True,
1788446098.3419356,3,0,1884.4808350004314,0.0,1859.696,8.153,200,1,True,
1788446098.3710415,4,0,1913.3312650001244,0.0,1891.535,3.954,200,1,True,
1788446098.344738,5,0,1886.8972880000001,0.0,1859.136,9.586,200,1,True,
1788446098.3948529,6,0,1936.9080890000987,0.0,1905.711,2.225,200,1,True,
1788446098.3968828,7,0,1938.8408659997367,0.0,1905.921,3.192,200,1,True,
1788446098.362448,8,0,1904.3046609995145,0.0,1860.479,6.926,200,1,True,
1788446098.3246877,9,0,1866.1376259997269,1810.411,0.0,10.355,200,0,True,
1788446098.3419929,10,0,1883.304660000249,1832.294,0.0,5.72,200,0,True,
1788446098.3420267,11,0,1883.1865679994735,1832.29,0.0,5.802,200,0,True,
1788446098.3627849,12,0,1903.7957250002364,1851.628,0.0,8.208,200,0,True,
1788446098.3571932,13,0,1898.0768800001897,1851.645,0.0,2.273,200,0,True,
1788446098.3629987,14,0,1903.7468259994057,1851.651,0.0,8.128,200,0,True,
1788446098.3730803,15,0,1913.6984599999778,1867.96,0.0,2.32,200,0,True,
1788446109.3687031,16,1,1853.26453900052,0.0,1834.599,11.172,200,1,True,
1788446109.393579,17,1,1877.715492999414,0.0,1865.014,7.147,200,1,True,
1788446109.5062132,18,1,1990.1640399993994,0.0,1974.504,5.553,200,1,True,
1788446109.5270817,19,1,2010.9002330000294,0.0,1995.181,4.967,200,1,True,
1788446109.5242522,20,1,2007.9641020001873,0.0,1986.538,2.693,200,1,True,
1788446109.5284212,21,1,2012.0518570001877,0.0,1983.021,2.915,200,1,True,
1788446109.4128916,22,1,1896.3908880004965,0.0,1864.127,4.393,200,1,True,
1788446109.474134,23,1,1957.5322620003135,0.0,1915.538,3.881,200,1,True,
1788446109.3727107,24,1,1856.0235050008487,1806.91,0.0,1.45,200,0,True,
1788446109.393523,25,1,1876.7551339997226,1823.401,0.0,6.62,200,0,True,
1788446109.4129462,26,1,1896.0981019999963,1844.372,0.0,4.486,200,0,True,
1788446109.4129767,27,1,1896.048673000223,1844.385,0.0,4.734,200,0,True,
1788446109.4281566,28,1,1911.1514709993571,1860.259,0.0,4.448,200,0,True,
1788446109.4344077,29,1,1917.0082629998433,1860.299,0.0,10.488,200,0,True,
1788446109.4280753,30,1,1910.5727489995843,1860.294,0.0,3.943,200,0,True,
1788446119.4819481,31,2,54.23318900011509,0.0,0.0,11.41,200,0,True,
1788446120.8510704,32,2,1423.0867229998694,0.0,1415.119,4.913,200,1,True,
1788446121.0123215,33,2,1584.26232399961,0.0,1577.615,2.095,200,1,True,
1788446121.0404394,34,2,1612.3160779998216,0.0,1602.691,4.41,200,1,True,
1788446121.040308,35,2,1612.123896000412,0.0,1591.581,5.971,200,1,True,
1788446120.8870153,36,2,1458.7699970006724,0.0,1429.76,12.462,200,1,True,
1788446120.8870714,37,2,1458.7661169998682,0.0,1426.917,12.351,200,1,True,
1788446121.0544202,38,2,1626.0484439999345,0.0,1597.712,1.615,200,1,True,
