t,request_id,cycle_id,latency_ms,queue_ms,cold_ms,service_ms,status,cold,ok,err
1788445545.0636446,1,0,1908.154175999698,0.0,1899.646,3.159,200,1,True,
1788445544.992423,2,0,1836.6485420001482,0.0,1818.68,5.044,200,1,True,
1788445544.9492671,3,0,1793.069999999716,0.0,1776.168,3.468,200,1,True,
1788445545.0018663,4,0,1845.3405029995338,0.0,1817.621,5.726,200,1,True,
1788445545.0088172,5,0,1852.084195000316,0.0,1815.665,10.256,200,1,True,
1788445545.0866423,6,0,1929.623779999929,0.0,1896.27,2.795,200,1,True,
1788445545.0890944,7,0,1931.8718289996468,0.0,1892.593,1.69,200,1,True,
1788445545.089046,8,0,1931.0203080003703,0.0,1889.71,3.481,200,1,True,
1788445544.98195,9,0,1823.6731239994697,1755.994,0.0,14.387,200,0,True,
1788445544.9899244,10,0,1831.4492879999307,1772.774,0.0,6.594,200,0,True,
1788445545.0086887,11,0,1850.0391709994801,1791.523,0.0,9.924,200,0,True,
1788445545.0050187,12,0,1846.1939580001854,1791.546,0.0,5.755,200,0,True,
1788445545.0050857,13,0,1846.0372979998283,1791.542,0.0,5.953,200,0,True,
1788445545.0182867,14,0,1859.0487390001726,1806.997,0.0,4.265,200,0,True,
1788445545.0183709,15,0,1858.9754720005658,1807.017,0.0,4.262,200,0,True,
1788445555.187247,16,1,1934.9691300003542,0.0,1926.482,4.802,200,1,True,
1788445555.2164872,17,1,1963.9393110001038,0.0,1957.57,1.748,200,1,True,
1788445555.208488,18,1,1955.8639670003686,0.0,1948.782,1.538,200,1,True,
1788445555.2120807,19,1,1959.391389999837,0.0,1937.955,7.071,200,1,True,
1788445555.2120152,20,1,1959.265270999822,0.0,1936.899,7.001,200,1,True,
1788445555.2119699,21,1,1959.152362000168,0.0,1929.797,6.478,200,1,True,
1788445555.2099092,22,1,1956.975009999951,0.0,1922.06,4.475,200,1,True,
1788445555.2219608,23,1,1968.9576500004478,0.0,1925.329,1.981,200,1,True,
1788445555.191826,24,1,1938.7074619999112,1883.455,0.0,4.109,200,0,True,
1788445555.209822,25,1,1956.641277000017,1901.977,0.0,4.144,200,0,True,
1788445555.2218287,26,1,1968.5903469999175,1917.308,0.0,1.545,200,0,True,
1788445555.2253911,27,1,1972.095129999616,1917.352,0.0,5.207,200,0,True,
1788445555.2245104,28,1,1971.15836499961,1917.29,0.0,2.92,200,0,True,
