t,request_id,cycle_id,latency_ms,queue_ms,cold_ms,service_ms,status,cold,ok,err
1788444526.7883596,1,0,12.713353999970423,0.0,0.0,8.587,200,0,True,
1788444526.79623,2,0,20.289574999878823,0.0,0.0,10.976,200,0,True,
1788444526.796338,3,0,20.0136970006497,0.0,0.0,10.823,200,0,True,
1788444526.7965863,4,0,20.022351000079652,0.0,0.0,10.888,200,0,True,
1788444526.7963014,5,0,19.55346999966423,0.0,0.0,9.626,200,0,True,
1788444526.7963736,6,0,19.37376099976973,0.0,0.0,9.266,200,0,True,
1788444526.796615,7,0,19.389520000004268,0.0,0.0,9.462,200,0,True,
1788444526.7964063,8,0,19.045703999836405,0.0,0.0,8.434,200,0,True,
1788444526.796439,9,0,18.87151899973105,0.0,0.0,8.247,200,0,True,
1788444526.7967021,10,0,18.89619100074924,0.0,0.0,8.813,200,0,True,
1788444526.7964725,11,0,18.459887000062736,0.0,0.0,7.753,200,0,True,
1788444526.7965028,12,0,18.13102100004471,0.0,0.0,7.629,200,0,True,
1788444526.796731,13,0,18.206959000053757,0.0,0.0,8.72,200,0,True,
1788444526.7965336,14,0,17.875390999506635,0.0,0.0,7.226,200,0,True,
1788444526.796559,15,0,17.764160000297124,0.0,0.0,7.068,200,0,True,
1788444535.9303184,16,1,15.114020000510209,0.0,0.0,7.212,200,0,True,
1788444535.93038,17,1,14.858937000099104,0.0,0.0,6.577,200,0,True,
1788444535.9304163,18,1,14.787154999794438,0.0,0.0,6.915,200,0,True,
1788444535.9306784,19,1,14.976589000070817,0.0,0.0,9.991,200,0,True,
1788444535.9304512,20,1,14.687096999296045,0.0,0.0,7.064,200,0,True,
1788444535.930483,21,1,14.657930999419477,0.0,0.0,6.716,200,0,True,
1788444535.9307039,22,1,14.820082000369439,0.0,0.0,9.699,200,0,True,
1788444535.930542,23,1,14.6003859999837,0.0,0.0,7.163,200,0,True,
1788444535.9305134,24,1,14.515241000481183,0.0,0.0,6.4,200,0,True,
1788444535.9314785,25,1,15.426027999637881,0.0,0.0,10.575,200,0,True,
1788444535.9306278,26,1,14.488632999928086,0.0,0.0,7.84,200,0,True,
1788444535.9305706,27,1,14.35423200018704,0.0,0.0,6.154,200,0,True,
1788444535.9321864,28,1,15.905368999483471,0.0,0.0,10.549,200,0,True,
1788444535.9306545,29,1,14.110174999586889,0.0,0.0,7.125,200,0,True,
1788444535.9306004,30,1,14.003715000399097,0.0,0.0,6.784,200,0,True,
1788444545.846234,31,2,14.056122000511095,0.0,0.0,7.451,200,0,True,
1788444545.8463366,32,2,13.857614000698959,0.0,0.0,7.078,200,0,True,
1788444545.846301,33,2,13.726973999837355,0.0,0.0,6.719,200,0,True,
1788444545.8466334,34,2,13.988052999593492,0.0,0.0,9.778,200,0,True,
1788444545.8463693,35,2,13.660458000231301,0.0,0.0,6.927,200,0,True,
1788444545.8464293,36,2,13.64546100012376,0.0,0.0,8.849,200,0,True,
1788444545.8482468,37,2,15.399164999507775,0.0,0.0,10.275,200,0,True,
1788444545.8463995,38,2,13.494896999873163,0.0,0.0,6.642,200,0,True,
1788444545.8464873,39,2,13.506133000191767,0.0,0.0,8.228,200,0,True,
1788444545.8483315,40,2,15.250382999511203,0.0,0.0,10.059,200,0,True,
1788444545.8464587,41,2,13.311777000126312,0.0,0.0,7.597,200,0,True,
1788444545.8465402,42,2,13.324257000022044,0.0,0.0,7.287,200,0,True,
1788444545.848373,43,2,15.090407000570849,0.0,0.0,9.37,200,0,True,
1788444545.846515,44,2,13.04099800017866,0.0,0.0,6.637,200,0,True,
1788444545.8465643,45,2,13.029628000367666,0.0,0.0,6.601,200,0,True,
1788444554.8940172,46,3,11.126979999971809,0.0,0.0,6.832,200,0,True,
1788444554.8949678,47,3,11.73242000004393,0.0,0.0,8.947,200,0,True,
1788444554.893927,48,3,10.599854000247433,0.0,0.0,5.749,200,0,True,
1788444554.8952625,49,3,11.869144999764103,0.0,0.0,8.342,200,0,True,
1788444554.895118,50,3,11.661479999929725,0.0,0.0,7.99,200,0,True,
1788444554.894881,51,3,11.364005999894289,0.0,0.0,7.534,200,0,True,
1788444554.8953516,52,3,11.777988999710942,0.0,0.0,7.8,200,0,True,
1788444554.8962696,53,3,12.623102999896219,0.0,0.0,8.448,200,0,True,
1788444554.8950844,54,3,11.351510999702441,0.0,0.0,6.973,200,0,True,
1788444554.8973305,55,3,13.537785000153235,0.0,0.0,9.069,200,0,True,
1788444554.8980193,56,3,14.16830000016489,0.0,0.0,9.615,200,0,True,
1788444554.8951874,57,3,11.280413000349654,0.0,0.0,6.613,200,0,True,
1788444554.8988817,58,3,14.912038999682409,0.0,0.0,10.035,200,0,True,
1788444554.8988142,59,3,14.563933999852452,0.0,0.0,9.582,200,0,True,
1788444554.8952928,60,3,10.969988999931957,0.0,0.0,6.049,200,0,True,
1788444563.9191964,61,4,14.525888999742165,0.0,0.0,10.241,200,0,True,
1788444563.9170933,62,4,12.01860199944349,0.0,0.0,5.751,200,0,True,
1788444563.9192457,63,4,14.051752999876044,0.0,0.0,9.67,200,0,True,
1788444563.9193087,64,4,14.048313999410311,0.0,0.0,9.353,200,0,True,
1788444563.9195065,65,4,14.185062000251492,0.0,0.0,9.633,200,0,True,
1788444563.9192793,66,4,13.87890600017272,0.0,0.0,8.753,200,0,True,
1788444563.9193983,67,4,13.93944699975691,0.0,0.0,8.701,200,0,True,
1788444563.91953,68,4,14.016400999935286,0.0,0.0,8.983,200,0,True,
1788444563.9193454,69,4,13.752675999967323,0.0,0.0,8.128,200,0,True,
1788444563.919425,70,4,13.597958999525872,0.0,0.0,8.017,200,0,True,
1788444563.919553,71,4,13.609617999463808,0.0,0.0,8.32,200,0,True,
1788444563.9193723,72,4,13.359001000026183,0.0,0.0,7.285,200,0,True,
1788444563.9194806,73,4,13.410374000159209,0.0,0.0,7.396,200,0,True,
1788444563.9195774,74,4,13.331137000022864,0.0,0.0,7.705,200,0,True,
1788444563.9194524,75,4,13.121095999849786,0.0,0.0,7.017,200,0,True,
